Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784015655929,4056,4056,4056,4056,4056,4056,4056,4056,61.270729064941406,60.84520721435547,60.29969024658203,60.96648406982422,59.849952697753906,60.783966064453125,62.632568359375,63.184059143066406,61.94902801513672,61.44483947753906,61.44612121582031,60.93385314941406,60.69413757324219,60.78266906738281,15.000000953674316,14.285715103149414,5,5,15.789472579956055,20,14.285715103149414,9.523809432983398,14.063285827636719,8589934592,2147483648,6165970944,1027276800
203,1784015656134,4056,4056,4056,4056,4056,4056,4056,4056,57.34611511230469,57.360694885253906,57.100807189941406,56.811134338378906,56.791648864746094,56.72913360595703,57.26701354980469,57.445640563964844,57.222007751464844,57.328094482421875,57.473731994628906,57.31462097167969,57.09454345703125,57.141448974609375,10.526315689086914,10,9.523809432983398,0,23.809524536132813,28.571430206298828,5,5,14.063285827636719,8589934592,2147483648,6160728064,1027276800
204,1784015656338,4056,4056,4056,4056,4056,4056,4056,4056,57.34611511230469,57.360694885253906,57.100807189941406,56.811134338378906,56.791648864746094,56.72913360595703,57.26701354980469,57.445640563964844,57.222007751464844,57.328094482421875,57.473731994628906,57.31462097167969,57.09454345703125,57.141448974609375,28.571430206298828,30.000001907348633,15.000000953674316,9.523809432983398,23.809524536132813,21.052631378173828,23.809524536132813,19.047618865966797,14.063285827636719,8589934592,2147483648,6160728064,1027276800
204,1784015656544,4056,4056,4056,4056,4056,4056,4056,4056,57.34611511230469,57.360694885253906,57.100807189941406,56.811134338378906,56.791648864746094,56.72913360595703,57.26701354980469,57.445640563964844,57.222007751464844,57.328094482421875,57.473731994628906,57.31462097167969,57.09454345703125,57.141448974609375,15.000000953674316,10,0,0,26.3157901763916,28.571430206298828,20,10.526315689086914,14.063285827636719,8589934592,2147483648,6160728064,1027276800
202,1784015656748,4056,4056,4056,4056,4056,4056,4056,4056,57.34611511230469,57.360694885253906,57.100807189941406,56.811134338378906,56.791648864746094,56.72913360595703,57.26701354980469,57.445640563964844,57.222007751464844,57.328094482421875,57.473731994628906,57.31462097167969,57.09454345703125,57.141448974609375,15.000000953674316,10,13.636363983154297,5,25,28.571430206298828,20,14.285715103149414,9.571269989013672,8589934592,2147483648,6200066048,1027276800
204,1784015656951,4056,4056,4056,4056,4056,4056,4056,4056,57.34611511230469,57.360694885253906,57.100807189941406,56.811134338378906,56.791648864746094,56.72913360595703,57.26701354980469,57.445640563964844,57.222007751464844,57.328094482421875,57.473731994628906,57.31462097167969,57.09454345703125,57.141448974609375,28.571430206298828,14.285715103149414,10,9.523809432983398,31.81818199157715,20,20,10,9.571269989013672,8589934592,2147483648,6154076160,1027276800
202,1784015657156,4056,4056,4056,4056,4056,4056,4056,4056,57.75249481201172,57.76836395263672,57.853721618652344,57.33074951171875,57.48521423339844,57.242919921875,57.9266357421875,58.25859069824219,57.85520935058594,57.947662353515625,58.09288024902344,57.8089599609375,57.98475646972656,58.15251159667969,21.052631378173828,10.526315689086914,9.523809432983398,0,26.3157901763916,15.000000953674316,33.333335876464844,0,9.571269989013672,8589934592,2147483648,6152749056,1027276800
203,1784015657359,4056,4056,4056,4056,4056,4056,4056,4056,57.75249481201172,57.76836395263672,57.853721618652344,57.33074951171875,57.48521423339844,57.242919921875,57.9266357421875,58.25859069824219,57.85520935058594,57.947662353515625,58.09288024902344,57.8089599609375,57.98475646972656,58.15251159667969,76.19047546386719,71.42857360839844,68.42105102539063,65,52.38095474243164,55,50,47.619049072265625,9.571269989013672,8589934592,2147483648,6249676800,1027276800
204,1784015657562,4056,4056,4056,4056,4056,4056,4056,4056,57.75249481201172,57.76836395263672,57.853721618652344,57.33074951171875,57.48521423339844,57.242919921875,57.9266357421875,58.25859069824219,57.85520935058594,57.947662353515625,58.09288024902344,57.8089599609375,57.98475646972656,58.15251159667969,50,45,42.85714340209961,38.095237731933594,63.15789031982422,66.66667175292969,65,30.000001907348633,9.571269989013672,8589934592,2147483648,6275907584,1027276800
204,1784015657767,4056,4056,4056,4056,4056,4056,4056,4056,57.75249481201172,57.76836395263672,57.853721618652344,57.33074951171875,57.48521423339844,57.242919921875,57.9266357421875,58.25859069824219,57.85520935058594,57.947662353515625,58.09288024902344,57.8089599609375,57.98475646972656,58.15251159667969,25,20,10,5,30.000001907348633,30.000001907348633,42.85714340209961,19.047618865966797,9.742500305175781,8589934592,2147483648,6283247616,1027276800
204,1784015657972,4056,4056,4056,4056,4056,4056,4056,4056,57.75249481201172,57.76836395263672,57.853721618652344,57.33074951171875,57.48521423339844,57.242919921875,57.9266357421875,58.25859069824219,57.85520935058594,57.947662353515625,58.09288024902344,57.8089599609375,57.98475646972656,58.15251159667969,15.000000953674316,10,5,5,14.285715103149414,9.523809432983398,10,15.000000953674316,9.742500305175781,8589934592,2147483648,6272155648,1027276800
201,1784015658176,4056,4056,4056,4056,4056,4056,4056,4056,60.28230285644531,60.62616729736328,60.93669891357422,60.263084411621094,60.46333312988281,60.21684265136719,61.10137176513672,61.482635498046875,60.774269104003906,61.26471710205078,61.387001037597656,60.61670684814453,61.634620666503906,61.874114990234375,15.000000953674316,23.809524536132813,9.523809432983398,9.090909004211426,33.333335876464844,20,14.285715103149414,4.761904716491699,9.742500305175781,8589934592,2147483648,6172557312,1027276800
203,1784015658378,4056,4056,4056,4056,4056,4056,4056,4056,60.28230285644531,60.62616729736328,60.93669891357422,60.263084411621094,60.46333312988281,60.21684265136719,61.10137176513672,61.482635498046875,60.774269104003906,61.26471710205078,61.387001037597656,60.61670684814453,61.634620666503906,61.874114990234375,35,20,10,0,25,30.000001907348633,20,25,9.742500305175781,8589934592,2147483648,6172557312,1027276800
201,1784015658582,4056,4056,4056,4056,4056,4056,4056,4056,60.28230285644531,60.62616729736328,60.93669891357422,60.263084411621094,60.46333312988281,60.21684265136719,61.10137176513672,61.482635498046875,60.774269104003906,61.26471710205078,61.387001037597656,60.61670684814453,61.634620666503906,61.874114990234375,15.000000953674316,10.526315689086914,5,9.090909004211426,23.809524536132813,9.523809432983398,10,10,9.742500305175781,8589934592,2147483648,6172557312,1027276800
202,1784015658783,4056,4056,4056,4056,4056,4056,4056,4056,60.28230285644531,60.62616729736328,60.93669891357422,60.263084411621094,60.46333312988281,60.21684265136719,61.10137176513672,61.482635498046875,60.774269104003906,61.26471710205078,61.387001037597656,60.61670684814453,61.634620666503906,61.874114990234375,15.000000953674316,9.523809432983398,5,0,15.789472579956055,20,23.809524536132813,0,14.951480865478516,8589934592,2147483648,6056017920,1027276800
203,1784015658986,4056,4056,4056,4056,4056,4056,4056,4056,60.28230285644531,60.62616729736328,60.93669891357422,60.263084411621094,60.46333312988281,60.21684265136719,61.10137176513672,61.482635498046875,60.774269104003906,61.26471710205078,61.387001037597656,60.61670684814453,61.634620666503906,61.874114990234375,15.789472579956055,20,10,0,42.85714340209961,15.000000953674316,26.3157901763916,10,14.951480865478516,8589934592,2147483648,6022234112,1027276800
204,1784015659190,4056,4056,4056,4056,4056,4056,4056,4056,58.75944519042969,58.64790344238281,58.418556213378906,58.10138702392578,58.00794982910156,57.98167419433594,59.30914306640625,59.768959045410156,59.09222412109375,58.96589660644531,59.09351348876953,58.740203857421875,58.520790100097656,58.6324462890625,19.047618865966797,14.285715103149414,5,9.090909004211426,40,38.095237731933594,19.047618865966797,9.523809432983398,14.951480865478516,8589934592,2147483648,5994397696,1027276800
204,1784015659395,4056,4056,4056,4056,4056,4056,4056,4056,58.75944519042969,58.64790344238281,58.418556213378906,58.10138702392578,58.00794982910156,57.98167419433594,59.30914306640625,59.768959045410156,59.09222412109375,58.96589660644531,59.09351348876953,58.740203857421875,58.520790100097656,58.6324462890625,10.526315689086914,5.263157844543457,9.523809432983398,0,25,30.000001907348633,40,20,14.951480865478516,8589934592,2147483648,5981061120,1027276800
202,1784015659600,4056,4056,4056,4056,4056,4056,4056,4056,58.75944519042969,58.64790344238281,58.418556213378906,58.10138702392578,58.00794982910156,57.98167419433594,59.30914306640625,59.768959045410156,59.09222412109375,58.96589660644531,59.09351348876953,58.740203857421875,58.520790100097656,58.6324462890625,28.571430206298828,19.047618865966797,10.526315689086914,9.523809432983398,50,35,57.142860412597656,30.000001907348633,14.951480865478516,8589934592,2147483648,5980962816,1027276800
199,1784015659803,4056,4056,4056,4056,4056,4056,4056,4056,58.75944519042969,58.64790344238281,58.418556213378906,58.10138702392578,58.00794982910156,57.98167419433594,59.30914306640625,59.768959045410156,59.09222412109375,58.96589660644531,59.09351348876953,58.740203857421875,58.520790100097656,58.6324462890625,45,26.3157901763916,20,30.000001907348633,18.18181800842285,23.809524536132813,10,4.761904716491699,12.428821563720703,8589934592,2147483648,5997199360,1027276800
203,1784015660003,4056,4056,4056,4056,4056,4056,4056,4056,58.75944519042969,58.64790344238281,58.418556213378906,58.10138702392578,58.00794982910156,57.98167419433594,59.30914306640625,59.768959045410156,59.09222412109375,58.96589660644531,59.09351348876953,58.740203857421875,58.520790100097656,58.6324462890625,15.000000953674316,10,9.523809432983398,0,10.526315689086914,10.526315689086914,23.809524536132813,9.523809432983398,12.428821563720703,8589934592,2147483648,6006276096,1027276800
199,1784015660207,4056,4056,4056,4056,4056,4056,4056,4056,59.891700744628906,60.24372863769531,60.60498809814453,59.65746307373047,60.136985778808594,59.64330291748047,60.50117492675781,60.951759338378906,60.31621551513672,60.89698791503906,61.04356384277344,60.31578063964844,61.20799255371094,61.4466552734375,14.285715103149414,10,5,0,30.000001907348633,15.000000953674316,5.263157844543457,5.263157844543457,12.428821563720703,8589934592,2147483648,6005243904,1027276800
199,1784015660407,4056,4056,4056,4056,4056,4056,4056,4056,59.891700744628906,60.24372863769531,60.60498809814453,59.65746307373047,60.136985778808594,59.64330291748047,60.50117492675781,60.951759338378906,60.31621551513672,60.89698791503906,61.04356384277344,60.31578063964844,61.20799255371094,61.4466552734375,10.526315689086914,9.523809432983398,0,4.761904716491699,19.047618865966797,33.333335876464844,10,4.761904716491699,12.428821563720703,8589934592,2147483648,5974294528,1027276800
204,1784015660607,4056,4056,4056,4056,4056,4056,4056,4056,59.891700744628906,60.24372863769531,60.60498809814453,59.65746307373047,60.136985778808594,59.64330291748047,60.50117492675781,60.951759338378906,60.31621551513672,60.89698791503906,61.04356384277344,60.31578063964844,61.20799255371094,61.4466552734375,10,10,9.523809432983398,5,15.000000953674316,10,23.809524536132813,5.263157844543457,12.31314468383789,8589934592,2147483648,5974753280,1027276800
204,1784015660812,4056,4056,4056,4056,4056,4056,4056,4056,59.891700744628906,60.24372863769531,60.60498809814453,59.65746307373047,60.136985778808594,59.64330291748047,60.50117492675781,60.951759338378906,60.31621551513672,60.89698791503906,61.04356384277344,60.31578063964844,61.20799255371094,61.4466552734375,15.789472579956055,10,4.761904716491699,0,26.3157901763916,25,35,20,12.31314468383789,8589934592,2147483648,5973524480,1027276800
203,1784015661017,4056,4056,4056,4056,4056,4056,4056,4056,59.891700744628906,60.24372863769531,60.60498809814453,59.65746307373047,60.136985778808594,59.64330291748047,60.50117492675781,60.951759338378906,60.31621551513672,60.89698791503906,61.04356384277344,60.31578063964844,61.20799255371094,61.4466552734375,19.047618865966797,10.526315689086914,5.263157844543457,4.761904716491699,18.18181800842285,20,15.000000953674316,31.81818199157715,12.31314468383789,8589934592,2147483648,5967691776,1027276800
202,1784015661221,4056,4056,4056,4056,4056,4056,4056,4056,57.993072509765625,58.28373718261719,58.43229675292969,58.56658935546875,58.04908752441406,58.42865753173828,58.05170440673828,58.372894287109375,58.09996795654297,58.55668640136719,58.722755432128906,58.34503936767578,58.46427917480469,58.592323303222656,9.523809432983398,9.523809432983398,4.761904716491699,0,10,10,5,0,12.31314468383789,8589934592,2147483648,5986140160,1027276800
200,1784015661423,4056,4056,4056,4056,4056,4056,4056,4056,57.993072509765625,58.28373718261719,58.43229675292969,58.56658935546875,58.04908752441406,58.42865753173828,58.05170440673828,58.372894287109375,58.09996795654297,58.55668640136719,58.722755432128906,58.34503936767578,58.46427917480469,58.592323303222656,5.263157844543457,5,5,4.761904716491699,20,13.636363983154297,5,5,12.31314468383789,8589934592,2147483648,5972246528,1027276800
202,1784015661624,4056,4056,4056,4056,4056,4056,4056,4056,57.993072509765625,58.28373718261719,58.43229675292969,58.56658935546875,58.04908752441406,58.42865753173828,58.05170440673828,58.372894287109375,58.09996795654297,58.55668640136719,58.722755432128906,58.34503936767578,58.46427917480469,58.592323303222656,14.285715103149414,10,0,0,15.789472579956055,10.526315689086914,5,0,12.480384826660156,8589934592,2147483648,5972279296,1027276800
204,1784015661828,4056,4056,4056,4056,4056,4056,4056,4056,57.993072509765625,58.28373718261719,58.43229675292969,58.56658935546875,58.04908752441406,58.42865753173828,58.05170440673828,58.372894287109375,58.09996795654297,58.55668640136719,58.722755432128906,58.34503936767578,58.46427917480469,58.592323303222656,10.526315689086914,14.285715103149414,9.523809432983398,0,23.809524536132813,10,9.523809432983398,0,12.480384826660156,8589934592,2147483648,5976408064,1027276800
203,1784015662032,4056,4056,4056,4056,4056,4056,4056,4056,57.993072509765625,58.28373718261719,58.43229675292969,58.56658935546875,58.04908752441406,58.42865753173828,58.05170440673828,58.372894287109375,58.09996795654297,58.55668640136719,58.722755432128906,58.34503936767578,58.46427917480469,58.592323303222656,10,10,0,0,23.809524536132813,19.047618865966797,4.761904716491699,4.761904716491699,12.480384826660156,8589934592,2147483648,5979521024,1027276800
203,1784015662236,4056,4056,4056,4056,4056,4056,4056,4056,57.09510040283203,56.971702575683594,56.6248779296875,56.56439971923828,56.344276428222656,56.47686004638672,56.86933135986328,57.05574035644531,56.85228729248047,56.76207733154297,56.900489807128906,56.913421630859375,56.45323944091797,56.415794372558594,9.523809432983398,0,9.090909004211426,4.761904716491699,15.789472579956055,5,5,5,12.480384826660156,8589934592,2147483648,5979914240,1027276800
204,1784015662440,4056,4056,4056,4056,4056,4056,4056,4056,57.09510040283203,56.971702575683594,56.6248779296875,56.56439971923828,56.344276428222656,56.47686004638672,56.86933135986328,57.05574035644531,56.85228729248047,56.76207733154297,56.900489807128906,56.913421630859375,56.45323944091797,56.415794372558594,10,14.285715103149414,0,0,18.18181800842285,15.000000953674316,0,5,12.480384826660156,8589934592,2147483648,5970477056,1027276800
204,1784015662645,4056,4056,4056,4056,4056,4056,4056,4056,57.09510040283203,56.971702575683594,56.6248779296875,56.56439971923828,56.344276428222656,56.47686004638672,56.86933135986328,57.05574035644531,56.85228729248047,56.76207733154297,56.900489807128906,56.913421630859375,56.45323944091797,56.415794372558594,10,9.523809432983398,0,4.761904716491699,10.526315689086914,23.809524536132813,5,0,10.2506103515625,8589934592,2147483648,5968855040,1027276800
204,1784015662850,4056,4056,4056,4056,4056,4056,4056,4056,57.09510040283203,56.971702575683594,56.6248779296875,56.56439971923828,56.344276428222656,56.47686004638672,56.86933135986328,57.05574035644531,56.85228729248047,56.76207733154297,56.900489807128906,56.913421630859375,56.45323944091797,56.415794372558594,15.000000953674316,20,9.523809432983398,0,23.809524536132813,10,4.761904716491699,4.761904716491699,10.2506103515625,8589934592,2147483648,5971787776,1027276800
204,1784015663055,4056,4056,4056,4056,4056,4056,4056,4056,57.09510040283203,56.971702575683594,56.6248779296875,56.56439971923828,56.344276428222656,56.47686004638672,56.86933135986328,57.05574035644531,56.85228729248047,56.76207733154297,56.900489807128906,56.913421630859375,56.45323944091797,56.415794372558594,10,9.523809432983398,5,0,14.285715103149414,23.809524536132813,28.571430206298828,4.545454502105713,10.2506103515625,8589934592,2147483648,5971116032,1027276800
204,1784015663260,4056,4056,4056,4056,4056,4056,4056,4056,56.88482666015625,56.95597839355469,56.504852294921875,56.38233947753906,56.11424255371094,56.23973846435547,56.59869384765625,56.79740905761719,56.641197204589844,56.80876922607422,56.94920349121094,56.85302734375,56.323020935058594,56.374916076660156,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,5,20,5,0,10.2506103515625,8589934592,2147483648,5960679424,1027276800
204,1784015663465,4056,4056,4056,4056,4056,4056,4056,4056,56.88482666015625,56.95597839355469,56.504852294921875,56.38233947753906,56.11424255371094,56.23973846435547,56.59869384765625,56.79740905761719,56.641197204589844,56.80876922607422,56.94920349121094,56.85302734375,56.323020935058594,56.374916076660156,10.526315689086914,9.523809432983398,5,4.761904716491699,20,5,5,0,10.2506103515625,8589934592,2147483648,5960679424,1027276800
203,1784015663670,4056,4056,4056,4056,4056,4056,4056,4056,56.88482666015625,56.95597839355469,56.504852294921875,56.38233947753906,56.11424255371094,56.23973846435547,56.59869384765625,56.79740905761719,56.641197204589844,56.80876922607422,56.94920349121094,56.85302734375,56.323020935058594,56.374916076660156,9.523809432983398,9.523809432983398,4.761904716491699,0,33.333335876464844,28.571430206298828,19.047618865966797,0,7.533058166503906,8589934592,2147483648,5960679424,1027276800
204,1784015663874,4056,4056,4056,4056,4056,4056,4056,4056,56.88482666015625,56.95597839355469,56.504852294921875,56.38233947753906,56.11424255371094,56.23973846435547,56.59869384765625,56.79740905761719,56.641197204589844,56.80876922607422,56.94920349121094,56.85302734375,56.323020935058594,56.374916076660156,10,5,4.761904716491699,0,33.333335876464844,38.095237731933594,9.523809432983398,0,7.533058166503906,8589934592,2147483648,5963694080,1027276800
201,1784015664079,4056,4056,4056,4056,4056,4056,4056,4056,56.88482666015625,56.95597839355469,56.504852294921875,56.38233947753906,56.11424255371094,56.23973846435547,56.59869384765625,56.79740905761719,56.641197204589844,56.80876922607422,56.94920349121094,56.85302734375,56.323020935058594,56.374916076660156,9.523809432983398,5,0,0,10,20,0,0,7.533058166503906,8589934592,2147483648,5964349440,1027276800
203,1784015664281,4056,4056,4056,4056,4056,4056,4056,4056,57.6693115234375,57.895294189453125,56.65953826904297,56.39491271972656,56.294349670410156,56.303016662597656,57.80372619628906,58.05626678466797,57.65773010253906,58.028053283691406,58.185340881347656,57.776268005371094,56.51579284667969,56.62708282470703,10,10,0,0,5.263157844543457,5,15.000000953674316,4.761904716491699,7.533058166503906,8589934592,2147483648,5964349440,1027276800
203,1784015664485,4056,4056,4056,4056,4056,4056,4056,4056,57.6693115234375,57.895294189453125,56.65953826904297,56.39491271972656,56.294349670410156,56.303016662597656,57.80372619628906,58.05626678466797,57.65773010253906,58.028053283691406,58.185340881347656,57.776268005371094,56.51579284667969,56.62708282470703,10,9.523809432983398,9.523809432983398,4.545454502105713,14.285715103149414,14.285715103149414,15.000000953674316,0,7.533058166503906,8589934592,2147483648,5964349440,1027276800
201,1784015664689,4056,4056,4056,4056,4056,4056,4056,4056,57.6693115234375,57.895294189453125,56.65953826904297,56.39491271972656,56.294349670410156,56.303016662597656,57.80372619628906,58.05626678466797,57.65773010253906,58.028053283691406,58.185340881347656,57.776268005371094,56.51579284667969,56.62708282470703,14.285715103149414,10,5,5,9.523809432983398,5,9.523809432983398,15.000000953674316,7.688896179199219,8589934592,2147483648,5964349440,1027276800
203,1784015664891,4056,4056,4056,4056,4056,4056,4056,4056,57.6693115234375,57.895294189453125,56.65953826904297,56.39491271972656,56.294349670410156,56.303016662597656,57.80372619628906,58.05626678466797,57.65773010253906,58.028053283691406,58.185340881347656,57.776268005371094,56.51579284667969,56.62708282470703,5.555555820465088,5.263157844543457,5,0,25,10,5,0,7.688896179199219,8589934592,2147483648,5961383936,1027276800
203,1784015665094,4056,4056,4056,4056,4056,4056,4056,4056,57.6693115234375,57.895294189453125,56.65953826904297,56.39491271972656,56.294349670410156,56.303016662597656,57.80372619628906,58.05626678466797,57.65773010253906,58.028053283691406,58.185340881347656,57.776268005371094,56.51579284667969,56.62708282470703,14.285715103149414,10,5,0,23.809524536132813,10,5,0,7.688896179199219,8589934592,2147483648,5963317248,1027276800
202,1784015665298,4056,4056,4056,4056,4056,4056,4056,4056,56.40643310546875,56.560142517089844,56.314430236816406,56.214561462402344,55.95823669433594,56.09349060058594,56.1884765625,56.39118957519531,56.251220703125,56.28199768066406,56.261741638183594,56.3726806640625,56.10888671875,56.231101989746094,10,9.523809432983398,5,0,26.3157901763916,14.285715103149414,10,4.761904716491699,7.688896179199219,8589934592,2147483648,5963317248,1027276800
204,1784015665501,4056,4056,4056,4056,4056,4056,4056,4056,56.40643310546875,56.560142517089844,56.314430236816406,56.214561462402344,55.95823669433594,56.09349060058594,56.1884765625,56.39118957519531,56.251220703125,56.28199768066406,56.261741638183594,56.3726806640625,56.10888671875,56.231101989746094,9.523809432983398,0,4.761904716491699,9.090909004211426,10,5,19.047618865966797,0,7.688896179199219,8589934592,2147483648,5963317248,1027276800
203,1784015665706,4056,4056,4056,4056,4056,4056,4056,4056,56.40643310546875,56.560142517089844,56.314430236816406,56.214561462402344,55.95823669433594,56.09349060058594,56.1884765625,56.39118957519531,56.251220703125,56.28199768066406,56.261741638183594,56.3726806640625,56.10888671875,56.231101989746094,5.263157844543457,9.523809432983398,4.761904716491699,0,23.809524536132813,5,9.523809432983398,0,8.643497467041016,8589934592,2147483648,5963317248,1027276800
204,1784015665911,4056,4056,4056,4056,4056,4056,4056,4056,56.40643310546875,56.560142517089844,56.314430236816406,56.214561462402344,55.95823669433594,56.09349060058594,56.1884765625,56.39118957519531,56.251220703125,56.28199768066406,56.261741638183594,56.3726806640625,56.10888671875,56.231101989746094,14.285715103149414,9.523809432983398,5,0,23.809524536132813,19.047618865966797,10,0,8.643497467041016,8589934592,2147483648,5961302016,1027276800
204,1784015666116,4056,4056,4056,4056,4056,4056,4056,4056,56.40643310546875,56.560142517089844,56.314430236816406,56.214561462402344,55.95823669433594,56.09349060058594,56.1884765625,56.39118957519531,56.251220703125,56.28199768066406,56.261741638183594,56.3726806640625,56.10888671875,56.231101989746094,10,10,0,0,15.000000953674316,10,4.761904716491699,4.545454502105713,8.643497467041016,8589934592,2147483648,5961252864,1027276800
