Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784004059410,4056,4056,4056,4056,4056,4056,4056,4056,53.982147216796875,53.838233947753906,53.779624938964844,53.63922882080078,53.53631591796875,53.59111785888672,54.000946044921875,54.316490173339844,54.116188049316406,53.90795135498047,53.985382080078125,53.99604034423828,53.46641540527344,54.07807159423828,100,100,100,100,0,0,0,0,7.312877178192139,8589934592,2147483648,6552698880,394395648
204,1784004059615,4056,4056,4056,4056,4056,4056,4056,4056,53.982147216796875,53.838233947753906,53.779624938964844,53.63922882080078,53.53631591796875,53.59111785888672,54.000946044921875,54.316490173339844,54.116188049316406,53.90795135498047,53.985382080078125,53.99604034423828,53.46641540527344,54.07807159423828,100,100,100,100,0,80,85,4.761904716491699,9.16498851776123,8589934592,2147483648,6516916224,394395648
204,1784004059820,4056,4056,4056,4056,4056,4056,4056,4056,53.982147216796875,53.838233947753906,53.779624938964844,53.63922882080078,53.53631591796875,53.59111785888672,54.000946044921875,54.316490173339844,54.116188049316406,53.90795135498047,53.985382080078125,53.99604034423828,53.46641540527344,54.07807159423828,100,100,100,100,0,100,100,0,9.16498851776123,8589934592,2147483648,6527909888,394395648
204,1784004060025,4056,4056,4056,4056,4056,4056,4056,4056,53.982147216796875,53.838233947753906,53.779624938964844,53.63922882080078,53.53631591796875,53.59111785888672,54.000946044921875,54.316490173339844,54.116188049316406,53.90795135498047,53.985382080078125,53.99604034423828,53.46641540527344,54.07807159423828,85,85,80.95238494873047,90.47618865966797,4.761904716491699,100,100,0,9.16498851776123,8589934592,2147483648,6451183616,394395648
200,1784004060230,4056,4056,4056,4056,4056,4056,4056,4056,57.439697265625,64.4033203125,64.80848693847656,56.70484924316406,63.28687286376953,57.33977508544922,56.78008270263672,56.687744140625,57.65917205810547,67.38883209228516,68.36270141601563,63.595794677734375,67.21109008789063,68.70278930664063,90,85.71428680419922,90,90,0,100,100,0,9.16498851776123,8589934592,2147483648,6456344576,394395648
204,1784004060431,4056,4056,4056,4056,4056,4056,4056,4056,57.439697265625,64.4033203125,64.80848693847656,56.70484924316406,63.28687286376953,57.33977508544922,56.78008270263672,56.687744140625,57.65917205810547,67.38883209228516,68.36270141601563,63.595794677734375,67.21109008789063,68.70278930664063,89.47368621826172,89.47368621826172,76.19047546386719,80.95238494873047,0,100,100,0,9.16498851776123,8589934592,2147483648,6452953088,394395648
204,1784004060636,4056,4056,4056,4056,4056,4056,4056,4056,57.439697265625,64.4033203125,64.80848693847656,56.70484924316406,63.28687286376953,57.33977508544922,56.78008270263672,56.687744140625,57.65917205810547,67.38883209228516,68.36270141601563,63.595794677734375,67.21109008789063,68.70278930664063,80.95238494873047,76.19047546386719,57.894737243652344,57.894737243652344,0,100,100,0,10.219084739685059,8589934592,2147483648,6441664512,394395648
204,1784004060841,4056,4056,4056,4056,4056,4056,4056,4056,57.439697265625,64.4033203125,64.80848693847656,56.70484924316406,63.28687286376953,57.33977508544922,56.78008270263672,56.687744140625,57.65917205810547,67.38883209228516,68.36270141601563,63.595794677734375,67.21109008789063,68.70278930664063,75,70,61.904762268066406,60.000003814697266,0,100,100,0,10.219084739685059,8589934592,2147483648,6441664512,394395648
204,1784004061046,4056,4056,4056,4056,4056,4056,4056,4056,57.439697265625,64.4033203125,64.80848693847656,56.70484924316406,63.28687286376953,57.33977508544922,56.78008270263672,56.687744140625,57.65917205810547,67.38883209228516,68.36270141601563,63.595794677734375,67.21109008789063,68.70278930664063,85.71428680419922,75,70,63.6363639831543,0,100,100,0,10.219084739685059,8589934592,2147483648,6441664512,394395648
204,1784004061251,4056,4056,4056,4056,4056,4056,4056,4056,62.10536193847656,74.63843536376953,74.81952667236328,60.98248291015625,72.76876831054688,62.190155029296875,61.230506896972656,60.674644470214844,62.33924102783203,79.76427459716797,81.43050384521484,72.85382080078125,79.92021179199219,81.80854797363281,80,40,66.66667175292969,26.3157901763916,14.285715103149414,85.71428680419922,100,0,10.219084739685059,8589934592,2147483648,6448316416,394395648
204,1784004061456,4056,4056,4056,4056,4056,4056,4056,4056,62.10536193847656,74.63843536376953,74.81952667236328,60.98248291015625,72.76876831054688,62.190155029296875,61.230506896972656,60.674644470214844,62.33924102783203,79.76427459716797,81.43050384521484,72.85382080078125,79.92021179199219,81.80854797363281,60.000003814697266,57.142860412597656,40,5,100,0,100,0,10.219084739685059,8589934592,2147483648,6448152576,394395648
200,1784004061661,4056,4056,4056,4056,4056,4056,4056,4056,62.10536193847656,74.63843536376953,74.81952667236328,60.98248291015625,72.76876831054688,62.190155029296875,61.230506896972656,60.674644470214844,62.33924102783203,79.76427459716797,81.43050384521484,72.85382080078125,79.92021179199219,81.80854797363281,50,28.571430206298828,65,18.18181800842285,100,0,100,0,20.233448028564453,8589934592,2147483648,6439010304,394395648
204,1784004061863,4056,4056,4056,4056,4056,4056,4056,4056,62.10536193847656,74.63843536376953,74.81952667236328,60.98248291015625,72.76876831054688,62.190155029296875,61.230506896972656,60.674644470214844,62.33924102783203,79.76427459716797,81.43050384521484,72.85382080078125,79.92021179199219,81.80854797363281,65,26.3157901763916,31.57894515991211,45,84.21052551269531,23.809524536132813,100,4.761904716491699,20.233448028564453,8589934592,2147483648,6437961728,394395648
204,1784004062068,4056,4056,4056,4056,4056,4056,4056,4056,69.01605224609375,68.02105712890625,75.128662109375,61.37779998779297,73.16523742675781,62.495094299316406,72.93814849853516,73.80677032470703,70.60431671142578,69.79679107666016,69.8034439086914,67.61631774902344,80.42455291748047,82.15446472167969,71.42857360839844,30.000001907348633,42.85714340209961,21.052631378173828,0,100,100,0,20.233448028564453,8589934592,2147483648,6435241984,394395648
203,1784004062273,4056,4056,4056,4056,4056,4056,4056,4056,69.01605224609375,68.02105712890625,75.128662109375,61.37779998779297,73.16523742675781,62.495094299316406,72.93814849853516,73.80677032470703,70.60431671142578,69.79679107666016,69.8034439086914,67.61631774902344,80.42455291748047,82.15446472167969,73.68421173095703,40,15.000000953674316,38.095237731933594,0,100,100,0,20.233448028564453,8589934592,2147483648,6435962880,394395648
201,1784004062477,4056,4056,4056,4056,4056,4056,4056,4056,69.01605224609375,68.02105712890625,75.128662109375,61.37779998779297,73.16523742675781,62.495094299316406,72.93814849853516,73.80677032470703,70.60431671142578,69.79679107666016,69.8034439086914,67.61631774902344,80.42455291748047,82.15446472167969,55,45,33.333335876464844,23.809524536132813,0,100,100,0,20.233448028564453,8589934592,2147483648,6435717120,394395648
204,1784004062679,4056,4056,4056,4056,4056,4056,4056,4056,69.01605224609375,68.02105712890625,75.128662109375,61.37779998779297,73.16523742675781,62.495094299316406,72.93814849853516,73.80677032470703,70.60431671142578,69.79679107666016,69.8034439086914,67.61631774902344,80.42455291748047,82.15446472167969,76.19047546386719,57.142860412597656,20,20,0,100,100,0,18.56863784790039,8589934592,2147483648,6430343168,394395648
204,1784004062884,4056,4056,4056,4056,4056,4056,4056,4056,69.01605224609375,68.02105712890625,75.128662109375,61.37779998779297,73.16523742675781,62.495094299316406,72.93814849853516,73.80677032470703,70.60431671142578,69.79679107666016,69.8034439086914,67.61631774902344,80.42455291748047,82.15446472167969,70,30.000001907348633,30.000001907348633,36.842105865478516,4.761904716491699,100,100,0,18.56863784790039,8589934592,2147483648,6430490624,394395648
204,1784004063089,4056,4056,4056,4056,4056,4056,4056,4056,63.43963623046875,75.91792297363281,75.17428588867188,62.14396667480469,73.45597076416016,63.152076721191406,62.82414245605469,61.807838439941406,63.613739013671875,81.08642578125,82.78641510009766,74.09650421142578,80.51655578613281,82.11946105957031,80,42.105262756347656,30.000001907348633,9.523809432983398,25,100,71.42857360839844,0,18.56863784790039,8589934592,2147483648,6430703616,394395648
200,1784004063294,4056,4056,4056,4056,4056,4056,4056,4056,63.43963623046875,75.91792297363281,75.17428588867188,62.14396667480469,73.45597076416016,63.152076721191406,62.82414245605469,61.807838439941406,63.613739013671875,81.08642578125,82.78641510009766,74.09650421142578,80.51655578613281,82.11946105957031,60.000003814697266,28.571430206298828,52.38095474243164,19.047618865966797,100,100,0,0,18.56863784790039,8589934592,2147483648,6432751616,394395648
201,1784004063494,4056,4056,4056,4056,4056,4056,4056,4056,63.43963623046875,75.91792297363281,75.17428588867188,62.14396667480469,73.45597076416016,63.152076721191406,62.82414245605469,61.807838439941406,63.613739013671875,81.08642578125,82.78641510009766,74.09650421142578,80.51655578613281,82.11946105957031,80,5,10,10,100,100,0,0,18.56863784790039,8589934592,2147483648,6432980992,394395648
201,1784004063696,4056,4056,4056,4056,4056,4056,4056,4056,63.43963623046875,75.91792297363281,75.17428588867188,62.14396667480469,73.45597076416016,63.152076721191406,62.82414245605469,61.807838439941406,63.613739013671875,81.08642578125,82.78641510009766,74.09650421142578,80.51655578613281,82.11946105957031,47.619049072265625,10,55,5,100,70,30.000001907348633,0,18.320234298706055,8589934592,2147483648,6426312704,394395648
204,1784004063898,4056,4056,4056,4056,4056,4056,4056,4056,63.43963623046875,75.91792297363281,75.17428588867188,62.14396667480469,73.45597076416016,63.152076721191406,62.82414245605469,61.807838439941406,63.613739013671875,81.08642578125,82.78641510009766,74.09650421142578,80.51655578613281,82.11946105957031,45,5,55,0,100,0,100,0,18.320234298706055,8589934592,2147483648,6426329088,394395648
199,1784004064103,4056,4056,4056,4056,4056,4056,4056,4056,77.18386840820313,74.15370178222656,66.27694702148438,59.968910217285156,65.13760375976563,60.478065490722656,83.53507232666016,84.72366333007813,79.4017333984375,76.55293273925781,76.36746215820313,73.59284973144531,68.66529846191406,69.49082946777344,57.894737243652344,50,50,19.047618865966797,100,0,100,0,18.320234298706055,8589934592,2147483648,6437421056,394395648
204,1784004064303,4056,4056,4056,4056,4056,4056,4056,4056,77.18386840820313,74.15370178222656,66.27694702148438,59.968910217285156,65.13760375976563,60.478065490722656,83.53507232666016,84.72366333007813,79.4017333984375,76.55293273925781,76.36746215820313,73.59284973144531,68.66529846191406,69.49082946777344,47.619049072265625,19.047618865966797,15.000000953674316,55,100,0,100,0,18.320234298706055,8589934592,2147483648,6438666240,394395648
200,1784004064508,4056,4056,4056,4056,4056,4056,4056,4056,77.18386840820313,74.15370178222656,66.27694702148438,59.968910217285156,65.13760375976563,60.478065490722656,83.53507232666016,84.72366333007813,79.4017333984375,76.55293273925781,76.36746215820313,73.59284973144531,68.66529846191406,69.49082946777344,50,21.052631378173828,4.761904716491699,30.000001907348633,100,0,100,0,18.320234298706055,8589934592,2147483648,6437863424,394395648
204,1784004064709,4056,4056,4056,4056,4056,4056,4056,4056,77.18386840820313,74.15370178222656,66.27694702148438,59.968910217285156,65.13760375976563,60.478065490722656,83.53507232666016,84.72366333007813,79.4017333984375,76.55293273925781,76.36746215820313,73.59284973144531,68.66529846191406,69.49082946777344,71.42857360839844,15.000000953674316,25,4.761904716491699,100,0,100,0,18.336734771728516,8589934592,2147483648,6433472512,394395648
202,1784004064914,4056,4056,4056,4056,4056,4056,4056,4056,77.18386840820313,74.15370178222656,66.27694702148438,59.968910217285156,65.13760375976563,60.478065490722656,83.53507232666016,84.72366333007813,79.4017333984375,76.55293273925781,76.36746215820313,73.59284973144531,68.66529846191406,69.49082946777344,57.894737243652344,9.523809432983398,42.85714340209961,10,100,0,100,4.761904716491699,18.336734771728516,8589934592,2147483648,6436323328,394395648
204,1784004065117,4056,4056,4056,4056,4056,4056,4056,4056,74.40505981445313,65.08209991455078,75.70073699951172,63.32633972167969,73.99050903320313,64.19834899902344,80.77484130859375,82.66182708740234,76.42936706542969,65.05681610107422,64.01215362548828,65.4048843383789,81.03793334960938,82.69064331054688,55,54.54545593261719,25,33.333335876464844,68.18181610107422,55,47.619049072265625,45,18.336734771728516,8589934592,2147483648,6562955264,394395648
204,1784004065322,4056,4056,4056,4056,4056,4056,4056,4056,74.40505981445313,65.08209991455078,75.70073699951172,63.32633972167969,73.99050903320313,64.19834899902344,80.77484130859375,82.66182708740234,76.42936706542969,65.05681610107422,64.01215362548828,65.4048843383789,81.03793334960938,82.69064331054688,50,50,14.285715103149414,31.57894515991211,45,61.904762268066406,60.000003814697266,45,18.336734771728516,8589934592,2147483648,6565789696,394395648
203,1784004065526,4056,4056,4056,4056,4056,4056,4056,4056,74.40505981445313,65.08209991455078,75.70073699951172,63.32633972167969,73.99050903320313,64.19834899902344,80.77484130859375,82.66182708740234,76.42936706542969,65.05681610107422,64.01215362548828,65.4048843383789,81.03793334960938,82.69064331054688,55,33.333335876464844,25,42.85714340209961,65,40,65,45,18.336734771728516,8589934592,2147483648,6568624128,394395648
203,1784004065730,4056,4056,4056,4056,4056,4056,4056,4056,74.40505981445313,65.08209991455078,75.70073699951172,63.32633972167969,73.99050903320313,64.19834899902344,80.77484130859375,82.66182708740234,76.42936706542969,65.05681610107422,64.01215362548828,65.4048843383789,81.03793334960938,82.69064331054688,55,42.85714340209961,26.3157901763916,21.052631378173828,60.000003814697266,65,47.619049072265625,40.90909194946289,17.59597396850586,8589934592,2147483648,6568624128,394395648
204,1784004065933,4056,4056,4056,4056,4056,4056,4056,4056,74.40505981445313,65.08209991455078,75.70073699951172,63.32633972167969,73.99050903320313,64.19834899902344,80.77484130859375,82.66182708740234,76.42936706542969,65.05681610107422,64.01215362548828,65.4048843383789,81.03793334960938,82.69064331054688,55,40,33.333335876464844,40.90909194946289,65,59.09090805053711,35,55,17.59597396850586,8589934592,2147483648,6568624128,394395648
204,1784004066138,4056,4056,4056,4056,4056,4056,4056,4056,70.72007751464844,72.6731185913086,71.38484191894531,73.7983169555664,70.37620544433594,73.34004974365234,73.86553955078125,74.18740844726563,71.98699951171875,75.40929412841797,75.85688781738281,71.94192504882813,73.78449249267578,74.23931884765625,80,50,57.142860412597656,55,31.81818199157715,45,90,66.66667175292969,17.59597396850586,8589934592,2147483648,6568624128,394395648
203,1784004066344,4056,4056,4056,4056,4056,4056,4056,4056,70.72007751464844,72.6731185913086,71.38484191894531,73.7983169555664,70.37620544433594,73.34004974365234,73.86553955078125,74.18740844726563,71.98699951171875,75.40929412841797,75.85688781738281,71.94192504882813,73.78449249267578,74.23931884765625,57.142860412597656,52.38095474243164,47.36842346191406,20,100,100,4.761904716491699,0,17.59597396850586,8589934592,2147483648,6483443712,394395648
204,1784004066548,4056,4056,4056,4056,4056,4056,4056,4056,70.72007751464844,72.6731185913086,71.38484191894531,73.7983169555664,70.37620544433594,73.34004974365234,73.86553955078125,74.18740844726563,71.98699951171875,75.40929412841797,75.85688781738281,71.94192504882813,73.78449249267578,74.23931884765625,40,28.571430206298828,14.285715103149414,35,100,100,0,0,19.02910041809082,8589934592,2147483648,6483738624,394395648
204,1784004066753,4056,4056,4056,4056,4056,4056,4056,4056,70.72007751464844,72.6731185913086,71.38484191894531,73.7983169555664,70.37620544433594,73.34004974365234,73.86553955078125,74.18740844726563,71.98699951171875,75.40929412841797,75.85688781738281,71.94192504882813,73.78449249267578,74.23931884765625,71.42857360839844,15.000000953674316,25,9.090909004211426,100,100,0,0,19.02910041809082,8589934592,2147483648,6483181568,394395648
202,1784004066958,4056,4056,4056,4056,4056,4056,4056,4056,70.72007751464844,72.6731185913086,71.38484191894531,73.7983169555664,70.37620544433594,73.34004974365234,73.86553955078125,74.18740844726563,71.98699951171875,75.40929412841797,75.85688781738281,71.94192504882813,73.78449249267578,74.23931884765625,60.000003814697266,45,0,0,100,100,0,0,19.02910041809082,8589934592,2147483648,6483116032,394395648
200,1784004067160,4056,4056,4056,4056,4056,4056,4056,4056,78.6053237915039,80.77684020996094,62.574249267578125,62.48622131347656,61.99504852294922,62.542625427246094,84.1666488647461,84.8137435913086,80.55593872070313,84.85183715820313,85.34981536865234,79.57980346679688,63.101905822753906,63.31829833984375,30.000001907348633,55,31.81818199157715,20,100,100,0,0,19.02910041809082,8589934592,2147483648,6291668992,394395648
204,1784004067361,4056,4056,4056,4056,4056,4056,4056,4056,78.6053237915039,80.77684020996094,62.574249267578125,62.48622131347656,61.99504852294922,62.542625427246094,84.1666488647461,84.8137435913086,80.55593872070313,84.85183715820313,85.34981536865234,79.57980346679688,63.101905822753906,63.31829833984375,30.000001907348633,35,36.842105865478516,10,100,100,0,0,19.02910041809082,8589934592,2147483648,6291603456,394395648
204,1784004067566,4056,4056,4056,4056,4056,4056,4056,4056,78.6053237915039,80.77684020996094,62.574249267578125,62.48622131347656,61.99504852294922,62.542625427246094,84.1666488647461,84.8137435913086,80.55593872070313,84.85183715820313,85.34981536865234,79.57980346679688,63.101905822753906,63.31829833984375,33.333335876464844,23.809524536132813,19.047618865966797,30.000001907348633,100,100,0,0,21.37298583984375,8589934592,2147483648,6283968512,394395648
203,1784004067771,4056,4056,4056,4056,4056,4056,4056,4056,78.6053237915039,80.77684020996094,62.574249267578125,62.48622131347656,61.99504852294922,62.542625427246094,84.1666488647461,84.8137435913086,80.55593872070313,84.85183715820313,85.34981536865234,79.57980346679688,63.101905822753906,63.31829833984375,76.19047546386719,30.000001907348633,0,4.761904716491699,100,100,0,0,21.37298583984375,8589934592,2147483648,6249168896,394395648
204,1784004067975,4056,4056,4056,4056,4056,4056,4056,4056,78.6053237915039,80.77684020996094,62.574249267578125,62.48622131347656,61.99504852294922,62.542625427246094,84.1666488647461,84.8137435913086,80.55593872070313,84.85183715820313,85.34981536865234,79.57980346679688,63.101905822753906,63.31829833984375,15.789472579956055,55,36.3636360168457,5,100,100,0,0,21.37298583984375,8589934592,2147483648,6249185280,394395648
204,1784004068180,4056,4056,4056,4056,4056,4056,4056,4056,80.72289276123047,82.27447509765625,60.945892333984375,61.45207214355469,60.41107940673828,61.39159393310547,86.7861557006836,87.46856689453125,82.70877838134766,86.38894653320313,86.85240173339844,81.18798828125,61.09147644042969,61.31615447998047,33.333335876464844,10,10.526315689086914,75,100,10,0,90.47618865966797,21.37298583984375,8589934592,2147483648,6249185280,394395648
200,1784004068385,4056,4056,4056,4056,4056,4056,4056,4056,80.72289276123047,82.27447509765625,60.945892333984375,61.45207214355469,60.41107940673828,61.39159393310547,86.7861557006836,87.46856689453125,82.70877838134766,86.38894653320313,86.85240173339844,81.18798828125,61.09147644042969,61.31615447998047,52.38095474243164,23.809524536132813,38.095237731933594,14.285715103149414,100,0,0,100,21.37298583984375,8589934592,2147483648,6318620672,394395648
204,1784004068586,4056,4056,4056,4056,4056,4056,4056,4056,80.72289276123047,82.27447509765625,60.945892333984375,61.45207214355469,60.41107940673828,61.39159393310547,86.7861557006836,87.46856689453125,82.70877838134766,86.38894653320313,86.85240173339844,81.18798828125,61.09147644042969,61.31615447998047,78.94737243652344,10,9.523809432983398,20,100,0,0,100,17.092628479003906,8589934592,2147483648,6251118592,394395648
201,1784004068791,4056,4056,4056,4056,4056,4056,4056,4056,80.72289276123047,82.27447509765625,60.945892333984375,61.45207214355469,60.41107940673828,61.39159393310547,86.7861557006836,87.46856689453125,82.70877838134766,86.38894653320313,86.85240173339844,81.18798828125,61.09147644042969,61.31615447998047,40,25,15.789472579956055,33.333335876464844,100,0,0,100,17.092628479003906,8589934592,2147483648,6228066304,394395648
204,1784004068993,4056,4056,4056,4056,4056,4056,4056,4056,80.72289276123047,82.27447509765625,60.945892333984375,61.45207214355469,60.41107940673828,61.39159393310547,86.7861557006836,87.46856689453125,82.70877838134766,86.38894653320313,86.85240173339844,81.18798828125,61.09147644042969,61.31615447998047,47.619049072265625,45,9.523809432983398,4.761904716491699,100,0,0,100,17.092628479003906,8589934592,2147483648,6228164608,394395648
200,1784004069198,4056,4056,4056,4056,4056,4056,4056,4056,75.31855010986328,65.80810546875,65.87623596191406,87.1015625,66.34285736083984,84.81037902832031,81.73649597167969,83.7345962524414,77.61026763916016,65.43750762939453,64.53816986083984,66.12836456298828,65.77207946777344,64.70693969726563,50,28.571430206298828,4.761904716491699,26.3157901763916,100,0,0,100,17.092628479003906,8589934592,2147483648,6227476480,394395648
200,1784004069399,4056,4056,4056,4056,4056,4056,4056,4056,75.31855010986328,65.80810546875,65.87623596191406,87.1015625,66.34285736083984,84.81037902832031,81.73649597167969,83.7345962524414,77.61026763916016,65.43750762939453,64.53816986083984,66.12836456298828,65.77207946777344,64.70693969726563,25,45,5,42.85714340209961,100,0,0,100,17.092628479003906,8589934592,2147483648,6227525632,394395648
200,1784004069600,4056,4056,4056,4056,4056,4056,4056,4056,75.31855010986328,65.80810546875,65.87623596191406,87.1015625,66.34285736083984,84.81037902832031,81.73649597167969,83.7345962524414,77.61026763916016,65.43750762939453,64.53816986083984,66.12836456298828,65.77207946777344,64.70693969726563,9.523809432983398,65,31.57894515991211,0,100,0,0,100,16.978574752807617,8589934592,2147483648,6207586304,394395648
202,1784004069801,4056,4056,4056,4056,4056,4056,4056,4056,75.31855010986328,65.80810546875,65.87623596191406,87.1015625,66.34285736083984,84.81037902832031,81.73649597167969,83.7345962524414,77.61026763916016,65.43750762939453,64.53816986083984,66.12836456298828,65.77207946777344,64.70693969726563,31.57894515991211,60.000003814697266,10,30.000001907348633,100,0,0,100,16.978574752807617,8589934592,2147483648,6262095872,394395648
204,1784004070004,4056,4056,4056,4056,4056,4056,4056,4056,75.31855010986328,65.80810546875,65.87623596191406,87.1015625,66.34285736083984,84.81037902832031,81.73649597167969,83.7345962524414,77.61026763916016,65.43750762939453,64.53816986083984,66.12836456298828,65.77207946777344,64.70693969726563,25,47.619049072265625,10,30.000001907348633,100,0,0,100,16.978574752807617,8589934592,2147483648,6262095872,394395648
204,1784004070209,4056,4056,4056,4056,4056,4056,4056,4056,75.48860931396484,65.9615707397461,66.21524810791016,87.55412292480469,66.77930450439453,85.36905670166016,81.8813705444336,83.8829345703125,77.79283142089844,65.63348388671875,64.81757354736328,66.34918975830078,66.1938705444336,65.1497573852539,14.285715103149414,47.36842346191406,52.38095474243164,5,100,0,0,100,16.978574752807617,8589934592,2147483648,6262095872,394395648
