Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1784016571427,4056,4056,4056,4056,4056,4056,4056,4056,53.243751525878906,53.21134948730469,52.82342529296875,53.04155731201172,52.89990234375,52.85931396484375,53.46260070800781,53.92132568359375,53.44933319091797,53.33753204345703,53.484375,53.37812042236328,52.967628479003906,53.35716247558594,9.523809432983398,9.523809432983398,0,4.761904716491699,20,9.523809432983398,4.761904716491699,0,6.488903045654297,8589934592,2147483648,5727977472,1010499584
204,1784016571631,4056,4056,4056,4056,4056,4056,4056,4056,53.243751525878906,53.21134948730469,52.82342529296875,53.04155731201172,52.89990234375,52.85931396484375,53.46260070800781,53.92132568359375,53.44933319091797,53.33753204345703,53.484375,53.37812042236328,52.967628479003906,53.35716247558594,5.263157844543457,10,5,0,10,25,0,0,6.488903045654297,8589934592,2147483648,5727977472,1010499584
201,1784016571836,4056,4056,4056,4056,4056,4056,4056,4056,53.243751525878906,53.21134948730469,52.82342529296875,53.04155731201172,52.89990234375,52.85931396484375,53.46260070800781,53.92132568359375,53.44933319091797,53.33753204345703,53.484375,53.37812042236328,52.967628479003906,53.35716247558594,9.523809432983398,5,4.761904716491699,0,20,5.263157844543457,10,4.761904716491699,6.183498382568359,8589934592,2147483648,5728010240,1010499584
204,1784016572038,4056,4056,4056,4056,4056,4056,4056,4056,53.243751525878906,53.21134948730469,52.82342529296875,53.04155731201172,52.89990234375,52.85931396484375,53.46260070800781,53.92132568359375,53.44933319091797,53.33753204345703,53.484375,53.37812042236328,52.967628479003906,53.35716247558594,5.263157844543457,5,5,0,19.047618865966797,9.090909004211426,14.285715103149414,0,6.183498382568359,8589934592,2147483648,5727993856,1010499584
204,1784016572243,4056,4056,4056,4056,4056,4056,4056,4056,52.721839904785156,52.74830627441406,52.444305419921875,52.60790252685547,52.582550048828125,52.472206115722656,52.72083282470703,53.11619567871094,52.858558654785156,52.828575134277344,52.9395751953125,52.98252868652344,52.38566589355469,52.82020568847656,14.285715103149414,9.523809432983398,4.761904716491699,0,20,5,5,4.761904716491699,6.183498382568359,8589934592,2147483648,5728026624,1010499584
204,1784016572448,4056,4056,4056,4056,4056,4056,4056,4056,52.721839904785156,52.74830627441406,52.444305419921875,52.60790252685547,52.582550048828125,52.472206115722656,52.72083282470703,53.11619567871094,52.858558654785156,52.828575134277344,52.9395751953125,52.98252868652344,52.38566589355469,52.82020568847656,10,5.263157844543457,5,0,10,20,5,0,6.183498382568359,8589934592,2147483648,5728026624,1010499584
201,1784016572653,4056,4056,4056,4056,4056,4056,4056,4056,52.721839904785156,52.74830627441406,52.444305419921875,52.60790252685547,52.582550048828125,52.472206115722656,52.72083282470703,53.11619567871094,52.858558654785156,52.828575134277344,52.9395751953125,52.98252868652344,52.38566589355469,52.82020568847656,9.523809432983398,9.523809432983398,0,4.761904716491699,9.523809432983398,10,19.047618865966797,4.761904716491699,7.3026885986328125,8589934592,2147483648,5728026624,1010499584
203,1784016572855,4056,4056,4056,4056,4056,4056,4056,4056,52.721839904785156,52.74830627441406,52.444305419921875,52.60790252685547,52.582550048828125,52.472206115722656,52.72083282470703,53.11619567871094,52.858558654785156,52.828575134277344,52.9395751953125,52.98252868652344,52.38566589355469,52.82020568847656,10,5,9.523809432983398,4.761904716491699,25,14.285715103149414,5,0,7.3026885986328125,8589934592,2147483648,5728223232,1010499584
202,1784016573059,4056,4056,4056,4056,4056,4056,4056,4056,52.721839904785156,52.74830627441406,52.444305419921875,52.60790252685547,52.582550048828125,52.472206115722656,52.72083282470703,53.11619567871094,52.858558654785156,52.828575134277344,52.9395751953125,52.98252868652344,52.38566589355469,52.82020568847656,10.526315689086914,9.523809432983398,0,0,20,15.000000953674316,9.523809432983398,4.761904716491699,7.3026885986328125,8589934592,2147483648,5728108544,1010499584
199,1784016573262,4056,4056,4056,4056,4056,4056,4056,4056,52.439788818359375,52.55143737792969,52.21290588378906,52.39788055419922,52.413841247558594,52.201873779296875,52.39201354980469,52.80040740966797,52.575164794921875,52.62287139892578,52.767547607421875,52.77295684814453,52.26830291748047,52.62438201904297,10,15.000000953674316,5,0,20,9.523809432983398,5,0,7.3026885986328125,8589934592,2147483648,5728092160,1010499584
204,1784016573462,4056,4056,4056,4056,4056,4056,4056,4056,52.439788818359375,52.55143737792969,52.21290588378906,52.39788055419922,52.413841247558594,52.201873779296875,52.39201354980469,52.80040740966797,52.575164794921875,52.62287139892578,52.767547607421875,52.77295684814453,52.26830291748047,52.62438201904297,14.285715103149414,5,5,0,21.052631378173828,10.526315689086914,10,5,7.3026885986328125,8589934592,2147483648,5729304576,1010499584
202,1784016573667,4056,4056,4056,4056,4056,4056,4056,4056,52.439788818359375,52.55143737792969,52.21290588378906,52.39788055419922,52.413841247558594,52.201873779296875,52.39201354980469,52.80040740966797,52.575164794921875,52.62287139892578,52.767547607421875,52.77295684814453,52.26830291748047,52.62438201904297,10,5,0,0,18.18181800842285,0,5,5,6.350028991699219,8589934592,2147483648,5729304576,1010499584
202,1784016573871,4056,4056,4056,4056,4056,4056,4056,4056,52.439788818359375,52.55143737792969,52.21290588378906,52.39788055419922,52.413841247558594,52.201873779296875,52.39201354980469,52.80040740966797,52.575164794921875,52.62287139892578,52.767547607421875,52.77295684814453,52.26830291748047,52.62438201904297,5.263157844543457,10,4.761904716491699,0,15.000000953674316,14.285715103149414,5,0,6.350028991699219,8589934592,2147483648,5729353728,1010499584
204,1784016574074,4056,4056,4056,4056,4056,4056,4056,4056,52.439788818359375,52.55143737792969,52.21290588378906,52.39788055419922,52.413841247558594,52.201873779296875,52.39201354980469,52.80040740966797,52.575164794921875,52.62287139892578,52.767547607421875,52.77295684814453,52.26830291748047,52.62438201904297,14.285715103149414,10,5,4.761904716491699,25,15.000000953674316,13.636363983154297,5,6.350028991699219,8589934592,2147483648,5731319808,1010499584
204,1784016574279,4056,4056,4056,4056,4056,4056,4056,4056,52.58745574951172,52.55857849121094,52.20341491699219,52.57909393310547,52.428123474121094,52.389625549316406,52.632179260253906,53.026153564453125,52.738670349121094,52.60955810546875,52.732147216796875,52.795936584472656,52.260101318359375,52.63343811035156,10,5,0,0,14.285715103149414,9.523809432983398,5,19.047618865966797,6.350028991699219,8589934592,2147483648,5731336192,1010499584
204,1784016574484,4056,4056,4056,4056,4056,4056,4056,4056,52.58745574951172,52.55857849121094,52.20341491699219,52.57909393310547,52.428123474121094,52.389625549316406,52.632179260253906,53.026153564453125,52.738670349121094,52.60955810546875,52.732147216796875,52.795936584472656,52.260101318359375,52.63343811035156,5,9.523809432983398,4.761904716491699,4.545454502105713,5,19.047618865966797,5,0,6.350028991699219,8589934592,2147483648,5731319808,1010499584
202,1784016574689,4056,4056,4056,4056,4056,4056,4056,4056,52.58745574951172,52.55857849121094,52.20341491699219,52.57909393310547,52.428123474121094,52.389625549316406,52.632179260253906,53.026153564453125,52.738670349121094,52.60955810546875,52.732147216796875,52.795936584472656,52.260101318359375,52.63343811035156,9.523809432983398,5,5,0,14.285715103149414,20,5,4.761904716491699,6.418666839599609,8589934592,2147483648,5731319808,1010499584
204,1784016574893,4056,4056,4056,4056,4056,4056,4056,4056,52.58745574951172,52.55857849121094,52.20341491699219,52.57909393310547,52.428123474121094,52.389625549316406,52.632179260253906,53.026153564453125,52.738670349121094,52.60955810546875,52.732147216796875,52.795936584472656,52.260101318359375,52.63343811035156,40,30.000001907348633,19.047618865966797,15.789472579956055,15.000000953674316,25,9.523809432983398,0,6.418666839599609,8589934592,2147483648,5796593664,1010499584
201,1784016575098,4056,4056,4056,4056,4056,4056,4056,4056,52.58745574951172,52.55857849121094,52.20341491699219,52.57909393310547,52.428123474121094,52.389625549316406,52.632179260253906,53.026153564453125,52.738670349121094,52.60955810546875,52.732147216796875,52.795936584472656,52.260101318359375,52.63343811035156,40,35,21.052631378173828,19.047618865966797,10,14.285715103149414,10,15.000000953674316,6.418666839599609,8589934592,2147483648,5799116800,1010499584
202,1784016575300,4056,4056,4056,4056,4056,4056,4056,4056,52.41266632080078,52.67755889892578,52.25409698486328,52.56096649169922,52.434547424316406,52.3748779296875,52.334014892578125,52.727577209472656,52.555442810058594,52.80104064941406,52.96275329589844,52.893157958984375,52.264244079589844,52.65367889404297,36.842105865478516,33.333335876464844,19.047618865966797,5,10,15.000000953674316,9.523809432983398,4.761904716491699,6.418666839599609,8589934592,2147483648,5799067648,1010499584
204,1784016575504,4056,4056,4056,4056,4056,4056,4056,4056,52.41266632080078,52.67755889892578,52.25409698486328,52.56096649169922,52.434547424316406,52.3748779296875,52.334014892578125,52.727577209472656,52.555442810058594,52.80104064941406,52.96275329589844,52.893157958984375,52.264244079589844,52.65367889404297,38.095237731933594,21.052631378173828,20,14.285715103149414,14.285715103149414,15.000000953674316,10,0,6.418666839599609,8589934592,2147483648,5799067648,1010499584
204,1784016575709,4056,4056,4056,4056,4056,4056,4056,4056,52.41266632080078,52.67755889892578,52.25409698486328,52.56096649169922,52.434547424316406,52.3748779296875,52.334014892578125,52.727577209472656,52.555442810058594,52.80104064941406,52.96275329589844,52.893157958984375,52.264244079589844,52.65367889404297,20,19.047618865966797,10,0,10,5,15.000000953674316,0,6.535057067871094,8589934592,2147483648,5799067648,1010499584
204,1784016575914,4056,4056,4056,4056,4056,4056,4056,4056,52.41266632080078,52.67755889892578,52.25409698486328,52.56096649169922,52.434547424316406,52.3748779296875,52.334014892578125,52.727577209472656,52.555442810058594,52.80104064941406,52.96275329589844,52.893157958984375,52.264244079589844,52.65367889404297,5,5,4.761904716491699,0,25,18.18181800842285,19.047618865966797,9.523809432983398,6.535057067871094,8589934592,2147483648,5818695680,1010499584
200,1784016576119,4056,4056,4056,4056,4056,4056,4056,4056,52.41266632080078,52.67755889892578,52.25409698486328,52.56096649169922,52.434547424316406,52.3748779296875,52.334014892578125,52.727577209472656,52.555442810058594,52.80104064941406,52.96275329589844,52.893157958984375,52.264244079589844,52.65367889404297,10,5,0,0,38.095237731933594,15.789472579956055,19.047618865966797,0,6.535057067871094,8589934592,2147483648,5810094080,1010499584
204,1784016576320,4056,4056,4056,4056,4056,4056,4056,4056,52.82036590576172,52.84673309326172,52.67509460449219,52.55274200439453,52.75267791748047,52.40789031982422,52.89727783203125,53.275962829589844,52.978492736816406,52.94194793701172,53.064239501953125,53.042625427246094,52.751007080078125,53.185516357421875,14.285715103149414,10,4.761904716491699,4.761904716491699,23.809524536132813,10,0,0,6.535057067871094,8589934592,2147483648,5810028544,1010499584
