Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784008878826,4056,4056,4056,4056,4056,4056,4056,4056,66.83936309814453,67.48570251464844,71.1461410522461,70.06114196777344,70.46876525878906,69.95114135742188,67.96788024902344,68.17757415771484,67.42999267578125,68.36335754394531,68.48533630371094,67.56735229492188,72.5537338256836,73.27133178710938,36.842105865478516,45,38.095237731933594,38.095237731933594,50,90,60.000003814697266,15.000000953674316,12.253847122192383,8589934592,2147483648,6096011264,392298496
199,1784008879032,4056,4056,4056,4056,4056,4056,4056,4056,66.83936309814453,67.48570251464844,71.1461410522461,70.06114196777344,70.46876525878906,69.95114135742188,67.96788024902344,68.17757415771484,67.42999267578125,68.36335754394531,68.48533630371094,67.56735229492188,72.5537338256836,73.27133178710938,52.38095474243164,38.095237731933594,35,35,50,90,50,18.18181800842285,12.253847122192383,8589934592,2147483648,6096011264,392298496
202,1784008879232,4056,4056,4056,4056,4056,4056,4056,4056,70.225830078125,72.38232421875,71.79373931884766,70.40974426269531,70.79039764404297,70.32987976074219,71.90484619140625,72.22610473632813,71.05306243896484,74.08784484863281,74.61470794677734,72.14329528808594,73.28426361083984,74.13484954833984,42.85714340209961,45,35,45,60.000003814697266,65,71.42857360839844,10.526315689086914,12.253847122192383,8589934592,2147483648,6096011264,392298496
204,1784008879435,4056,4056,4056,4056,4056,4056,4056,4056,70.225830078125,72.38232421875,71.79373931884766,70.40974426269531,70.79039764404297,70.32987976074219,71.90484619140625,72.22610473632813,71.05306243896484,74.08784484863281,74.61470794677734,72.14329528808594,73.28426361083984,74.13484954833984,52.6315803527832,42.105262756347656,35,35,65,42.85714340209961,80,10,12.253847122192383,8589934592,2147483648,6031671296,392298496
204,1784008879640,4056,4056,4056,4056,4056,4056,4056,4056,70.225830078125,72.38232421875,71.79373931884766,70.40974426269531,70.79039764404297,70.32987976074219,71.90484619140625,72.22610473632813,71.05306243896484,74.08784484863281,74.61470794677734,72.14329528808594,73.28426361083984,74.13484954833984,40,42.85714340209961,33.333335876464844,45,47.619049072265625,65,85,10,16.777374267578125,8589934592,2147483648,6019039232,392298496
201,1784008879845,4056,4056,4056,4056,4056,4056,4056,4056,70.225830078125,72.38232421875,71.79373931884766,70.40974426269531,70.79039764404297,70.32987976074219,71.90484619140625,72.22610473632813,71.05306243896484,74.08784484863281,74.61470794677734,72.14329528808594,73.28426361083984,74.13484954833984,45,57.142860412597656,50,38.095237731933594,90,50,60.000003814697266,27.272727966308594,16.777374267578125,8589934592,2147483648,6020022272,392298496
202,1784008880047,4056,4056,4056,4056,4056,4056,4056,4056,70.225830078125,72.38232421875,71.79373931884766,70.40974426269531,70.79039764404297,70.32987976074219,71.90484619140625,72.22610473632813,71.05306243896484,74.08784484863281,74.61470794677734,72.14329528808594,73.28426361083984,74.13484954833984,52.38095474243164,45,36.842105865478516,38.095237731933594,66.66667175292969,47.619049072265625,47.619049072265625,30.000001907348633,16.777374267578125,8589934592,2147483648,6015631360,392298496
203,1784008880250,4056,4056,4056,4056,4056,4056,4056,4056,71.37783813476563,71.11500549316406,72.89627075195313,69.07962799072266,72.18138122558594,69.33857727050781,73.66761016845703,74.28263854980469,72.39153289794922,72.49947357177734,72.8094482421875,71.02132415771484,74.85153198242188,76.08722686767578,60.000003814697266,55,47.619049072265625,42.105262756347656,75,42.105262756347656,55,55,16.777374267578125,8589934592,2147483648,5969346560,392298496
202,1784008880454,4056,4056,4056,4056,4056,4056,4056,4056,71.37783813476563,71.11500549316406,72.89627075195313,69.07962799072266,72.18138122558594,69.33857727050781,73.66761016845703,74.28263854980469,72.39153289794922,72.49947357177734,72.8094482421875,71.02132415771484,74.85153198242188,76.08722686767578,70,60.000003814697266,55,40,70,85,28.571430206298828,65,16.777374267578125,8589934592,2147483648,5909987328,392298496
203,1784008880657,4056,4056,4056,4056,4056,4056,4056,4056,71.37783813476563,71.11500549316406,72.89627075195313,69.07962799072266,72.18138122558594,69.33857727050781,73.66761016845703,74.28263854980469,72.39153289794922,72.49947357177734,72.8094482421875,71.02132415771484,74.85153198242188,76.08722686767578,60.000003814697266,50,40,50,19.047618865966797,76.19047546386719,78.94737243652344,65,17.60167694091797,8589934592,2147483648,5903941632,392298496
202,1784008880861,4056,4056,4056,4056,4056,4056,4056,4056,71.37783813476563,71.11500549316406,72.89627075195313,69.07962799072266,72.18138122558594,69.33857727050781,73.66761016845703,74.28263854980469,72.39153289794922,72.49947357177734,72.8094482421875,71.02132415771484,74.85153198242188,76.08722686767578,68.42105102539063,65,55,47.619049072265625,15.000000953674316,85,60.000003814697266,76.19047546386719,17.60167694091797,8589934592,2147483648,5860999168,392298496
201,1784008881064,4056,4056,4056,4056,4056,4056,4056,4056,71.37783813476563,71.11500549316406,72.89627075195313,69.07962799072266,72.18138122558594,69.33857727050781,73.66761016845703,74.28263854980469,72.39153289794922,72.49947357177734,72.8094482421875,71.02132415771484,74.85153198242188,76.08722686767578,52.38095474243164,55,50,45,5.263157844543457,71.42857360839844,71.42857360839844,85,17.60167694091797,8589934592,2147483648,5792104448,392298496
203,1784008881265,4056,4056,4056,4056,4056,4056,4056,4056,69.73397827148438,72.3598861694336,72.65534973144531,75.26824951171875,71.87430572509766,74.68289184570313,70.83043670654297,70.86778259277344,70.37345886230469,74.26668548583984,74.83616638183594,72.0635986328125,73.90218353271484,74.51670837402344,57.142860412597656,55,55,40,61.904762268066406,15.789472579956055,85,65,17.60167694091797,8589934592,2147483648,5788958720,392298496
201,1784008881469,4056,4056,4056,4056,4056,4056,4056,4056,69.73397827148438,72.3598861694336,72.65534973144531,75.26824951171875,71.87430572509766,74.68289184570313,70.83043670654297,70.86778259277344,70.37345886230469,74.26668548583984,74.83616638183594,72.0635986328125,73.90218353271484,74.51670837402344,68.42105102539063,50,42.85714340209961,45,75,18.18181800842285,60.000003814697266,71.42857360839844,17.60167694091797,8589934592,2147483648,5793742848,392298496
201,1784008881671,4056,4056,4056,4056,4056,4056,4056,4056,69.73397827148438,72.3598861694336,72.65534973144531,75.26824951171875,71.87430572509766,74.68289184570313,70.83043670654297,70.86778259277344,70.37345886230469,74.26668548583984,74.83616638183594,72.0635986328125,73.90218353271484,74.51670837402344,55,45,35,42.85714340209961,85,10.526315689086914,57.142860412597656,50,17.841337203979492,8589934592,2147483648,5790744576,392298496
204,1784008881873,4056,4056,4056,4056,4056,4056,4056,4056,69.73397827148438,72.3598861694336,72.65534973144531,75.26824951171875,71.87430572509766,74.68289184570313,70.83043670654297,70.86778259277344,70.37345886230469,74.26668548583984,74.83616638183594,72.0635986328125,73.90218353271484,74.51670837402344,50,60.000003814697266,40,42.105262756347656,45,9.523809432983398,75,60.000003814697266,17.841337203979492,8589934592,2147483648,5783912448,392298496
204,1784008882078,4056,4056,4056,4056,4056,4056,4056,4056,69.73397827148438,72.3598861694336,72.65534973144531,75.26824951171875,71.87430572509766,74.68289184570313,70.83043670654297,70.86778259277344,70.37345886230469,74.26668548583984,74.83616638183594,72.0635986328125,73.90218353271484,74.51670837402344,50,65,35,33.333335876464844,71.42857360839844,20,60.000003814697266,65,17.841337203979492,8589934592,2147483648,5765464064,392298496
204,1784008882283,4056,4056,4056,4056,4056,4056,4056,4056,71.8968505859375,68.95494079589844,73.75634002685547,75.05653381347656,73.0030288696289,74.69860076904297,74.67973327636719,75.84773254394531,72.99435424804688,69.28761291503906,69.08031463623047,69.20899200439453,75.07987976074219,75.77413940429688,45,40,42.85714340209961,30.000001907348633,38.095237731933594,85,38.095237731933594,47.619049072265625,17.841337203979492,8589934592,2147483648,5766856704,392298496
201,1784008882489,4056,4056,4056,4056,4056,4056,4056,4056,71.8968505859375,68.95494079589844,73.75634002685547,75.05653381347656,73.0030288696289,74.69860076904297,74.67973327636719,75.84773254394531,72.99435424804688,69.28761291503906,69.08031463623047,69.20899200439453,75.07987976074219,75.77413940429688,42.85714340209961,57.142860412597656,47.36842346191406,40,14.285715103149414,59.09090805053711,45,70,17.841337203979492,8589934592,2147483648,5751783424,392298496
204,1784008882690,4056,4056,4056,4056,4056,4056,4056,4056,71.8968505859375,68.95494079589844,73.75634002685547,75.05653381347656,73.0030288696289,74.69860076904297,74.67973327636719,75.84773254394531,72.99435424804688,69.28761291503906,69.08031463623047,69.20899200439453,75.07987976074219,75.77413940429688,61.904762268066406,57.894737243652344,33.333335876464844,42.85714340209961,5.263157844543457,68.42105102539063,60.000003814697266,61.904762268066406,18.169008255004883,8589934592,2147483648,5721669632,392298496
204,1784008882895,4056,4056,4056,4056,4056,4056,4056,4056,71.8968505859375,68.95494079589844,73.75634002685547,75.05653381347656,73.0030288696289,74.69860076904297,74.67973327636719,75.84773254394531,72.99435424804688,69.28761291503906,69.08031463623047,69.20899200439453,75.07987976074219,75.77413940429688,63.15789031982422,42.85714340209961,30.000001907348633,30.000001907348633,20,80,50,61.904762268066406,18.169008255004883,8589934592,2147483648,5681299456,392298496
201,1784008883100,4056,4056,4056,4056,4056,4056,4056,4056,69.51585388183594,73.15560150146484,72.09210205078125,76.3162612915039,71.39383697509766,75.57515716552734,70.3471908569336,70.27638244628906,70.06118774414063,75.18350219726563,76.06768035888672,72.87702178955078,72.7443618774414,72.991943359375,47.619049072265625,55,38.095237731933594,30.000001907348633,59.09090805053711,50,15.000000953674316,85,18.169008255004883,8589934592,2147483648,5651316736,392298496
203,1784008883302,4056,4056,4056,4056,4056,4056,4056,4056,69.51585388183594,73.15560150146484,72.09210205078125,76.3162612915039,71.39383697509766,75.57515716552734,70.3471908569336,70.27638244628906,70.06118774414063,75.18350219726563,76.06768035888672,72.87702178955078,72.7443618774414,72.991943359375,45,52.38095474243164,45,33.333335876464844,68.42105102539063,68.18181610107422,5.263157844543457,40,18.169008255004883,8589934592,2147483648,5623644160,392298496
204,1784008883507,4056,4056,4056,4056,4056,4056,4056,4056,69.51585388183594,73.15560150146484,72.09210205078125,76.3162612915039,71.39383697509766,75.57515716552734,70.3471908569336,70.27638244628906,70.06118774414063,75.18350219726563,76.06768035888672,72.87702178955078,72.7443618774414,72.991943359375,40,35,40,45,71.42857360839844,68.42105102539063,10,50,18.169008255004883,8589934592,2147483648,5588418560,392298496
201,1784008883712,4056,4056,4056,4056,4056,4056,4056,4056,69.51585388183594,73.15560150146484,72.09210205078125,76.3162612915039,71.39383697509766,75.57515716552734,70.3471908569336,70.27638244628906,70.06118774414063,75.18350219726563,76.06768035888672,72.87702178955078,72.7443618774414,72.991943359375,35,45,35,35,50,47.619049072265625,13.636363983154297,95.23809814453125,17.089611053466797,8589934592,2147483648,5568053248,392298496
204,1784008883914,4056,4056,4056,4056,4056,4056,4056,4056,69.51585388183594,73.15560150146484,72.09210205078125,76.3162612915039,71.39383697509766,75.57515716552734,70.3471908569336,70.27638244628906,70.06118774414063,75.18350219726563,76.06768035888672,72.87702178955078,72.7443618774414,72.991943359375,50,47.619049072265625,30.000001907348633,30.000001907348633,52.38095474243164,80.95238494873047,9.523809432983398,60.000003814697266,17.089611053466797,8589934592,2147483648,5537939456,392298496
204,1784008884119,4056,4056,4056,4056,4056,4056,4056,4056,72.55162048339844,74.51876831054688,68.97785186767578,74.23379516601563,68.71111297607422,73.52041625976563,74.20879364013672,74.48087310791016,73.35246276855469,76.57640075683594,77.388916015625,74.30704498291016,69.13738250732422,68.97725677490234,47.619049072265625,47.36842346191406,38.095237731933594,28.571430206298828,42.105262756347656,95,10,42.85714340209961,17.089611053466797,8589934592,2147483648,5538791424,392298496
204,1784008884324,4056,4056,4056,4056,4056,4056,4056,4056,72.55162048339844,74.51876831054688,68.97785186767578,74.23379516601563,68.71111297607422,73.52041625976563,74.20879364013672,74.48087310791016,73.35246276855469,76.57640075683594,77.388916015625,74.30704498291016,69.13738250732422,68.97725677490234,36.842105865478516,52.38095474243164,25,31.57894515991211,90.47618865966797,55,10.526315689086914,35,17.089611053466797,8589934592,2147483648,5509300224,392298496
203,1784008884529,4056,4056,4056,4056,4056,4056,4056,4056,72.55162048339844,74.51876831054688,68.97785186767578,74.23379516601563,68.71111297607422,73.52041625976563,74.20879364013672,74.48087310791016,73.35246276855469,76.57640075683594,77.388916015625,74.30704498291016,69.13738250732422,68.97725677490234,47.619049072265625,61.904762268066406,40,38.095237731933594,90,52.38095474243164,9.523809432983398,45,17.089611053466797,8589934592,2147483648,5493833728,392298496
201,1784008884732,4056,4056,4056,4056,4056,4056,4056,4056,72.55162048339844,74.51876831054688,68.97785186767578,74.23379516601563,68.71111297607422,73.52041625976563,74.20879364013672,74.48087310791016,73.35246276855469,76.57640075683594,77.388916015625,74.30704498291016,69.13738250732422,68.97725677490234,55,45,35,42.85714340209961,66.66667175292969,66.66667175292969,10,60.000003814697266,17.16422462463379,8589934592,2147483648,5483970560,392298496
201,1784008884934,4056,4056,4056,4056,4056,4056,4056,4056,72.55162048339844,74.51876831054688,68.97785186767578,74.23379516601563,68.71111297607422,73.52041625976563,74.20879364013672,74.48087310791016,73.35246276855469,76.57640075683594,77.388916015625,74.30704498291016,69.13738250732422,68.97725677490234,61.904762268066406,45,42.85714340209961,36.842105865478516,55,50,14.285715103149414,95,17.16422462463379,8589934592,2147483648,5462769664,392298496
204,1784008885136,4056,4056,4056,4056,4056,4056,4056,4056,74.10774993896484,73.49662780761719,69.53817749023438,75.2244873046875,69.12126922607422,74.43456268310547,76.71756744384766,77.58406066894531,75.22187042236328,75.00617218017578,75.2774429321289,73.43150329589844,69.58842468261719,69.38936614990234,47.36842346191406,45,35,36.3636360168457,65,55,5.263157844543457,66.66667175292969,17.16422462463379,8589934592,2147483648,5442879488,392298496
203,1784008885341,4056,4056,4056,4056,4056,4056,4056,4056,74.10774993896484,73.49662780761719,69.53817749023438,75.2244873046875,69.12126922607422,74.43456268310547,76.71756744384766,77.58406066894531,75.22187042236328,75.00617218017578,75.2774429321289,73.43150329589844,69.58842468261719,69.38936614990234,60.000003814697266,40,42.85714340209961,31.57894515991211,85.71428680419922,60.000003814697266,9.523809432983398,57.142860412597656,17.16422462463379,8589934592,2147483648,5439307776,392298496
203,1784008885545,4056,4056,4056,4056,4056,4056,4056,4056,74.10774993896484,73.49662780761719,69.53817749023438,75.2244873046875,69.12126922607422,74.43456268310547,76.71756744384766,77.58406066894531,75.22187042236328,75.00617218017578,75.2774429321289,73.43150329589844,69.58842468261719,69.38936614990234,42.85714340209961,45,31.57894515991211,35,70,57.142860412597656,15.000000953674316,50,17.16422462463379,8589934592,2147483648,5440208896,392298496
199,1784008885748,4056,4056,4056,4056,4056,4056,4056,4056,74.10774993896484,73.49662780761719,69.53817749023438,75.2244873046875,69.12126922607422,74.43456268310547,76.71756744384766,77.58406066894531,75.22187042236328,75.00617218017578,75.2774429321289,73.43150329589844,69.58842468261719,69.38936614990234,57.142860412597656,45,45,40.90909194946289,52.38095474243164,57.894737243652344,9.523809432983398,60.000003814697266,16.68244743347168,8589934592,2147483648,5421858816,392298496
