Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1784016994892,4056,4056,4056,4056,4056,4056,4056,4056,54.940513610839844,54.96482849121094,54.743858337402344,54.53565216064453,54.4716796875,54.438720703125,54.97090148925781,55.133201599121094,54.908302307128906,55.021812438964844,55.15809631347656,55.038719177246094,54.64555358886719,55.16575622558594,90.47618865966797,95,90,90,70,65,78.94737243652344,40,9.704708099365234,8589934592,2147483648,6370705408,1010499584
204,1784016995097,4056,4056,4056,4056,4056,4056,4056,4056,54.940513610839844,54.96482849121094,54.743858337402344,54.53565216064453,54.4716796875,54.438720703125,54.97090148925781,55.133201599121094,54.908302307128906,55.021812438964844,55.15809631347656,55.038719177246094,54.64555358886719,55.16575622558594,73.68421173095703,73.68421173095703,63.15789031982422,57.894737243652344,50,42.85714340209961,33.333335876464844,20,9.704708099365234,8589934592,2147483648,6375931904,1010499584
204,1784016995301,4056,4056,4056,4056,4056,4056,4056,4056,57.8245849609375,57.906333923339844,58.02904510498047,57.587562561035156,57.53765869140625,57.5592041015625,58.590904235839844,58.94207763671875,58.227203369140625,58.421714782714844,58.47473907470703,57.875633239746094,58.474578857421875,58.84996032714844,85.71428680419922,77.2727279663086,80.95238494873047,70,19.047618865966797,10,15.789472579956055,19.047618865966797,9.704708099365234,8589934592,2147483648,6364872704,1010499584
202,1784016995506,4056,4056,4056,4056,4056,4056,4056,4056,57.8245849609375,57.906333923339844,58.02904510498047,57.587562561035156,57.53765869140625,57.5592041015625,58.590904235839844,58.94207763671875,58.227203369140625,58.421714782714844,58.47473907470703,57.875633239746094,58.474578857421875,58.84996032714844,80.95238494873047,85,70,61.904762268066406,10,14.285715103149414,28.571430206298828,10,9.704708099365234,8589934592,2147483648,6368198656,1010499584
204,1784016995709,4056,4056,4056,4056,4056,4056,4056,4056,57.8245849609375,57.906333923339844,58.02904510498047,57.587562561035156,57.53765869140625,57.5592041015625,58.590904235839844,58.94207763671875,58.227203369140625,58.421714782714844,58.47473907470703,57.875633239746094,58.474578857421875,58.84996032714844,83.33332824707031,80,75,75,38.095237731933594,25,14.285715103149414,5,13.196876525878906,8589934592,2147483648,6302547968,1010499584
204,1784016995914,4056,4056,4056,4056,4056,4056,4056,4056,57.8245849609375,57.906333923339844,58.02904510498047,57.587562561035156,57.53765869140625,57.5592041015625,58.590904235839844,58.94207763671875,58.227203369140625,58.421714782714844,58.47473907470703,57.875633239746094,58.474578857421875,58.84996032714844,80.95238494873047,75,80,75,36.842105865478516,30.000001907348633,40,14.285715103149414,13.196876525878906,8589934592,2147483648,6281428992,1010499584
203,1784016996119,4056,4056,4056,4056,4056,4056,4056,4056,57.8245849609375,57.906333923339844,58.02904510498047,57.587562561035156,57.53765869140625,57.5592041015625,58.590904235839844,58.94207763671875,58.227203369140625,58.421714782714844,58.47473907470703,57.875633239746094,58.474578857421875,58.84996032714844,90,90,80,80.95238494873047,28.571430206298828,23.809524536132813,15.000000953674316,33.333335876464844,13.196876525878906,8589934592,2147483648,6265487360,1010499584
204,1784016996323,4056,4056,4056,4056,4056,4056,4056,4056,57.064414978027344,57.07044982910156,57.20142364501953,56.728187561035156,56.70280456542969,56.657012939453125,57.43103790283203,57.70420837402344,57.24022674560547,57.24623107910156,57.31219482421875,56.97747039794922,57.33099365234375,57.56013488769531,80.95238494873047,80.95238494873047,71.42857360839844,78.94737243652344,19.047618865966797,26.3157901763916,10,10.526315689086914,13.196876525878906,8589934592,2147483648,6265487360,1010499584
204,1784016996528,4056,4056,4056,4056,4056,4056,4056,4056,57.064414978027344,57.07044982910156,57.20142364501953,56.728187561035156,56.70280456542969,56.657012939453125,57.43103790283203,57.70420837402344,57.24022674560547,57.24623107910156,57.31219482421875,56.97747039794922,57.33099365234375,57.56013488769531,76.19047546386719,65,70,61.904762268066406,21.052631378173828,31.81818199157715,19.047618865966797,10,13.196876525878906,8589934592,2147483648,6265487360,1010499584
204,1784016996733,4056,4056,4056,4056,4056,4056,4056,4056,57.064414978027344,57.07044982910156,57.20142364501953,56.728187561035156,56.70280456542969,56.657012939453125,57.43103790283203,57.70420837402344,57.24022674560547,57.24623107910156,57.31219482421875,56.97747039794922,57.33099365234375,57.56013488769531,73.68421173095703,55,50,52.38095474243164,19.047618865966797,20,9.523809432983398,4.761904716491699,15.270893096923828,8589934592,2147483648,6231146496,1010499584
204,1784016996938,4056,4056,4056,4056,4056,4056,4056,4056,57.064414978027344,57.07044982910156,57.20142364501953,56.728187561035156,56.70280456542969,56.657012939453125,57.43103790283203,57.70420837402344,57.24022674560547,57.24623107910156,57.31219482421875,56.97747039794922,57.33099365234375,57.56013488769531,65,52.38095474243164,50,40,14.285715103149414,25,5.263157844543457,13.636363983154297,15.270893096923828,8589934592,2147483648,6215663616,1010499584
204,1784016997144,4056,4056,4056,4056,4056,4056,4056,4056,57.064414978027344,57.07044982910156,57.20142364501953,56.728187561035156,56.70280456542969,56.657012939453125,57.43103790283203,57.70420837402344,57.24022674560547,57.24623107910156,57.31219482421875,56.97747039794922,57.33099365234375,57.56013488769531,76.19047546386719,68.42105102539063,47.619049072265625,30.000001907348633,20,23.809524536132813,28.571430206298828,0,15.270893096923828,8589934592,2147483648,6200705024,1010499584
204,1784016997349,4056,4056,4056,4056,4056,4056,4056,4056,56.28321075439453,56.71916198730469,56.224266052246094,55.839805603027344,55.842002868652344,55.78804016113281,56.323753356933594,56.46844482421875,56.26525115966797,56.871131896972656,57.01422882080078,56.58556365966797,56.134521484375,56.39176940917969,63.15789031982422,61.904762268066406,30.000001907348633,28.571430206298828,28.571430206298828,9.523809432983398,14.285715103149414,4.761904716491699,15.270893096923828,8589934592,2147483648,6206881792,1010499584
200,1784016997554,4056,4056,4056,4056,4056,4056,4056,4056,56.28321075439453,56.71916198730469,56.224266052246094,55.839805603027344,55.842002868652344,55.78804016113281,56.323753356933594,56.46844482421875,56.26525115966797,56.871131896972656,57.01422882080078,56.58556365966797,56.134521484375,56.39176940917969,76.19047546386719,65,38.095237731933594,26.3157901763916,10.526315689086914,5.263157844543457,15.000000953674316,23.809524536132813,15.270893096923828,8589934592,2147483648,6210142208,1010499584
204,1784016997754,4056,4056,4056,4056,4056,4056,4056,4056,56.28321075439453,56.71916198730469,56.224266052246094,55.839805603027344,55.842002868652344,55.78804016113281,56.323753356933594,56.46844482421875,56.26525115966797,56.871131896972656,57.01422882080078,56.58556365966797,56.134521484375,56.39176940917969,73.68421173095703,70,42.105262756347656,35,28.571430206298828,33.333335876464844,20,10.526315689086914,14.352581024169922,8589934592,2147483648,6204669952,1010499584
200,1784016997959,4056,4056,4056,4056,4056,4056,4056,4056,56.28321075439453,56.71916198730469,56.224266052246094,55.839805603027344,55.842002868652344,55.78804016113281,56.323753356933594,56.46844482421875,56.26525115966797,56.871131896972656,57.01422882080078,56.58556365966797,56.134521484375,56.39176940917969,70,60.000003814697266,45,30.000001907348633,42.85714340209961,30.000001907348633,38.095237731933594,28.571430206298828,14.352581024169922,8589934592,2147483648,6185041920,1010499584
204,1784016998161,4056,4056,4056,4056,4056,4056,4056,4056,56.28321075439453,56.71916198730469,56.224266052246094,55.839805603027344,55.842002868652344,55.78804016113281,56.323753356933594,56.46844482421875,56.26525115966797,56.871131896972656,57.01422882080078,56.58556365966797,56.134521484375,56.39176940917969,52.6315803527832,26.3157901763916,19.047618865966797,14.285715103149414,15.000000953674316,15.000000953674316,10.526315689086914,5,14.352581024169922,8589934592,2147483648,6182895616,1010499584
204,1784016998365,4056,4056,4056,4056,4056,4056,4056,4056,56.590911865234375,56.59869384765625,56.824928283691406,56.88988494873047,56.373779296875,56.739990234375,56.94794464111328,57.19525146484375,56.73914337158203,56.72560119628906,56.81232452392578,56.5672607421875,56.85179901123047,57.106163024902344,28.571430206298828,15.000000953674316,10,5,10.526315689086914,20,9.523809432983398,9.523809432983398,14.352581024169922,8589934592,2147483648,6186778624,1010499584
204,1784016998570,4056,4056,4056,4056,4056,4056,4056,4056,56.590911865234375,56.59869384765625,56.824928283691406,56.88988494873047,56.373779296875,56.739990234375,56.94794464111328,57.19525146484375,56.73914337158203,56.72560119628906,56.81232452392578,56.5672607421875,56.85179901123047,57.106163024902344,20,19.047618865966797,10,0,28.571430206298828,14.285715103149414,14.285715103149414,5,14.352581024169922,8589934592,2147483648,6187433984,1010499584
203,1784016998775,4056,4056,4056,4056,4056,4056,4056,4056,56.590911865234375,56.59869384765625,56.824928283691406,56.88988494873047,56.373779296875,56.739990234375,56.94794464111328,57.19525146484375,56.73914337158203,56.72560119628906,56.81232452392578,56.5672607421875,56.85179901123047,57.106163024902344,23.809524536132813,15.789472579956055,10,9.523809432983398,25,20,5,5,11.007255554199219,8589934592,2147483648,6190317568,1010499584
202,1784016998979,4056,4056,4056,4056,4056,4056,4056,4056,56.590911865234375,56.59869384765625,56.824928283691406,56.88988494873047,56.373779296875,56.739990234375,56.94794464111328,57.19525146484375,56.73914337158203,56.72560119628906,56.81232452392578,56.5672607421875,56.85179901123047,57.106163024902344,30.000001907348633,20,15.000000953674316,10,23.809524536132813,47.619049072265625,23.809524536132813,28.571430206298828,11.007255554199219,8589934592,2147483648,6174752768,1010499584
201,1784016999182,4056,4056,4056,4056,4056,4056,4056,4056,56.382652282714844,56.68849182128906,56.01261901855469,56.38256072998047,55.658233642578125,56.242759704589844,56.663360595703125,56.86644744873047,56.50457000732422,56.948631286621094,57.08447265625,56.67963409423828,55.82103729248047,56.13544464111328,26.3157901763916,23.809524536132813,15.000000953674316,9.523809432983398,31.57894515991211,20,5,25,11.007255554199219,8589934592,2147483648,6179618816,1010499584
204,1784016999384,4056,4056,4056,4056,4056,4056,4056,4056,56.382652282714844,56.68849182128906,56.01261901855469,56.38256072998047,55.658233642578125,56.242759704589844,56.663360595703125,56.86644744873047,56.50457000732422,56.948631286621094,57.08447265625,56.67963409423828,55.82103729248047,56.13544464111328,20,19.047618865966797,10,0,18.18181800842285,5,0,0,11.007255554199219,8589934592,2147483648,6179586048,1010499584
200,1784016999589,4056,4056,4056,4056,4056,4056,4056,4056,56.382652282714844,56.68849182128906,56.01261901855469,56.38256072998047,55.658233642578125,56.242759704589844,56.663360595703125,56.86644744873047,56.50457000732422,56.948631286621094,57.08447265625,56.67963409423828,55.82103729248047,56.13544464111328,30.000001907348633,20,10,10,15.000000953674316,14.285715103149414,4.761904716491699,0,11.007255554199219,8589934592,2147483648,6179913728,1010499584
200,1784016999789,4056,4056,4056,4056,4056,4056,4056,4056,56.382652282714844,56.68849182128906,56.01261901855469,56.38256072998047,55.658233642578125,56.242759704589844,56.663360595703125,56.86644744873047,56.50457000732422,56.948631286621094,57.08447265625,56.67963409423828,55.82103729248047,56.13544464111328,45,36.842105865478516,31.57894515991211,20,26.3157901763916,10,10,4.761904716491699,11.61642837524414,8589934592,2147483648,6185992192,1010499584
199,1784016999991,4056,4056,4056,4056,4056,4056,4056,4056,56.382652282714844,56.68849182128906,56.01261901855469,56.38256072998047,55.658233642578125,56.242759704589844,56.663360595703125,56.86644744873047,56.50457000732422,56.948631286621094,57.08447265625,56.67963409423828,55.82103729248047,56.13544464111328,30.000001907348633,21.052631378173828,23.809524536132813,9.523809432983398,19.047618865966797,10.526315689086914,23.809524536132813,0,11.61642837524414,8589934592,2147483648,6172737536,1010499584
202,1784017000191,4056,4056,4056,4056,4056,4056,4056,4056,55.1258544921875,54.904335021972656,54.75445556640625,54.70561218261719,54.58228302001953,54.68757629394531,55.15995788574219,55.30096435546875,55.0633544921875,54.89537048339844,54.995941162109375,55.093780517578125,54.597373962402344,55.0887451171875,25,25,15.000000953674316,10,25,14.285715103149414,0,5,11.61642837524414,8589934592,2147483648,6177210368,1010499584
204,1784017000394,4056,4056,4056,4056,4056,4056,4056,4056,55.1258544921875,54.904335021972656,54.75445556640625,54.70561218261719,54.58228302001953,54.68757629394531,55.15995788574219,55.30096435546875,55.0633544921875,54.89537048339844,54.995941162109375,55.093780517578125,54.597373962402344,55.0887451171875,26.3157901763916,19.047618865966797,10.526315689086914,5.263157844543457,10.526315689086914,5,15.000000953674316,4.761904716491699,11.61642837524414,8589934592,2147483648,6178209792,1010499584
204,1784017000599,4056,4056,4056,4056,4056,4056,4056,4056,55.1258544921875,54.904335021972656,54.75445556640625,54.70561218261719,54.58228302001953,54.68757629394531,55.15995788574219,55.30096435546875,55.0633544921875,54.89537048339844,54.995941162109375,55.093780517578125,54.597373962402344,55.0887451171875,25,21.052631378173828,14.285715103149414,9.523809432983398,23.809524536132813,10,4.761904716491699,0,11.61642837524414,8589934592,2147483648,6178619392,1010499584
204,1784017000804,4056,4056,4056,4056,4056,4056,4056,4056,55.1258544921875,54.904335021972656,54.75445556640625,54.70561218261719,54.58228302001953,54.68757629394531,55.15995788574219,55.30096435546875,55.0633544921875,54.89537048339844,54.995941162109375,55.093780517578125,54.597373962402344,55.0887451171875,28.571430206298828,19.047618865966797,14.285715103149414,10,14.285715103149414,19.047618865966797,5,0,10.489326477050781,8589934592,2147483648,6179880960,1010499584
204,1784017001009,4056,4056,4056,4056,4056,4056,4056,4056,55.1258544921875,54.904335021972656,54.75445556640625,54.70561218261719,54.58228302001953,54.68757629394531,55.15995788574219,55.30096435546875,55.0633544921875,54.89537048339844,54.995941162109375,55.093780517578125,54.597373962402344,55.0887451171875,20,20,10,4.761904716491699,10,19.047618865966797,13.636363983154297,4.761904716491699,10.489326477050781,8589934592,2147483648,6171967488,1010499584
204,1784017001214,4056,4056,4056,4056,4056,4056,4056,4056,54.76453399658203,54.601951599121094,54.310768127441406,54.375389099121094,54.14112091064453,54.334556579589844,54.76628875732422,54.87902069091797,54.70082092285156,54.58568572998047,54.713218688964844,54.733367919921875,54.175933837890625,54.73778533935547,30.000001907348633,19.047618865966797,14.285715103149414,10,28.571430206298828,5.263157844543457,5,0,10.489326477050781,8589934592,2147483648,6173720576,1010499584
200,1784017001418,4056,4056,4056,4056,4056,4056,4056,4056,54.76453399658203,54.601951599121094,54.310768127441406,54.375389099121094,54.14112091064453,54.334556579589844,54.76628875732422,54.87902069091797,54.70082092285156,54.58568572998047,54.713218688964844,54.733367919921875,54.175933837890625,54.73778533935547,21.052631378173828,20,10.526315689086914,5,5.263157844543457,23.809524536132813,5,0,10.489326477050781,8589934592,2147483648,6173851648,1010499584
202,1784017001620,4056,4056,4056,4056,4056,4056,4056,4056,54.76453399658203,54.601951599121094,54.310768127441406,54.375389099121094,54.14112091064453,54.334556579589844,54.76628875732422,54.87902069091797,54.70082092285156,54.58568572998047,54.713218688964844,54.733367919921875,54.175933837890625,54.73778533935547,25,15.789472579956055,10,10,23.809524536132813,15.000000953674316,5,4.761904716491699,10.489326477050781,8589934592,2147483648,6174081024,1010499584
199,1784017001822,4056,4056,4056,4056,4056,4056,4056,4056,54.76453399658203,54.601951599121094,54.310768127441406,54.375389099121094,54.14112091064453,54.334556579589844,54.76628875732422,54.87902069091797,54.70082092285156,54.58568572998047,54.713218688964844,54.733367919921875,54.175933837890625,54.73778533935547,25,23.809524536132813,15.000000953674316,9.523809432983398,23.809524536132813,10,10,0,8.080127716064453,8589934592,2147483648,6178684928,1010499584
204,1784017002023,4056,4056,4056,4056,4056,4056,4056,4056,54.76453399658203,54.601951599121094,54.310768127441406,54.375389099121094,54.14112091064453,54.334556579589844,54.76628875732422,54.87902069091797,54.70082092285156,54.58568572998047,54.713218688964844,54.733367919921875,54.175933837890625,54.73778533935547,30.000001907348633,21.052631378173828,15.000000953674316,10.526315689086914,15.789472579956055,5,5,5,8.080127716064453,8589934592,2147483648,6173360128,1010499584
201,1784017002227,4056,4056,4056,4056,4056,4056,4056,4056,54.70355224609375,54.64808654785156,54.27229309082031,54.273338317871094,54.074928283691406,54.210899353027344,54.732688903808594,54.852012634277344,54.66383361816406,54.63087463378906,54.80030059814453,54.77123260498047,54.08753967285156,54.66627502441406,25,20,15.000000953674316,10,23.809524536132813,23.809524536132813,9.523809432983398,0,8.080127716064453,8589934592,2147483648,6173360128,1010499584
204,1784017002429,4056,4056,4056,4056,4056,4056,4056,4056,54.70355224609375,54.64808654785156,54.27229309082031,54.273338317871094,54.074928283691406,54.210899353027344,54.732688903808594,54.852012634277344,54.66383361816406,54.63087463378906,54.80030059814453,54.77123260498047,54.08753967285156,54.66627502441406,25,20,15.000000953674316,9.523809432983398,20,5,5,0,8.080127716064453,8589934592,2147483648,6173360128,1010499584
204,1784017002634,4056,4056,4056,4056,4056,4056,4056,4056,54.70355224609375,54.64808654785156,54.27229309082031,54.273338317871094,54.074928283691406,54.210899353027344,54.732688903808594,54.852012634277344,54.66383361816406,54.63087463378906,54.80030059814453,54.77123260498047,54.08753967285156,54.66627502441406,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,14.285715103149414,14.285715103149414,10,4.761904716491699,8.080127716064453,8589934592,2147483648,6173360128,1010499584
203,1784017002839,4056,4056,4056,4056,4056,4056,4056,4056,54.70355224609375,54.64808654785156,54.27229309082031,54.273338317871094,54.074928283691406,54.210899353027344,54.732688903808594,54.852012634277344,54.66383361816406,54.63087463378906,54.80030059814453,54.77123260498047,54.08753967285156,54.66627502441406,25,23.809524536132813,15.000000953674316,5,10,20,4.761904716491699,5,7.826976776123047,8589934592,2147483648,6173097984,1010499584
200,1784017003043,4056,4056,4056,4056,4056,4056,4056,4056,54.70355224609375,54.64808654785156,54.27229309082031,54.273338317871094,54.074928283691406,54.210899353027344,54.732688903808594,54.852012634277344,54.66383361816406,54.63087463378906,54.80030059814453,54.77123260498047,54.08753967285156,54.66627502441406,20,10.526315689086914,10,5,20,5.263157844543457,0,4.761904716491699,7.826976776123047,8589934592,2147483648,6169165824,1010499584
204,1784017003244,4056,4056,4056,4056,4056,4056,4056,4056,54.59880065917969,54.487266540527344,54.315093994140625,54.26116180419922,54.10041046142578,54.185455322265625,54.60138702392578,54.72175598144531,54.54450988769531,54.436012268066406,54.61347198486328,54.620384216308594,54.1212158203125,54.70478057861328,10,15.000000953674316,0,0,14.285715103149414,22.72727394104004,27.272727966308594,0,7.826976776123047,8589934592,2147483648,6165823488,1010499584
204,1784017003449,4056,4056,4056,4056,4056,4056,4056,4056,54.59880065917969,54.487266540527344,54.315093994140625,54.26116180419922,54.10041046142578,54.185455322265625,54.60138702392578,54.72175598144531,54.54450988769531,54.436012268066406,54.61347198486328,54.620384216308594,54.1212158203125,54.70478057861328,10,9.523809432983398,4.761904716491699,0,21.052631378173828,5,5,0,7.826976776123047,8589934592,2147483648,6168674304,1010499584
204,1784017003654,4056,4056,4056,4056,4056,4056,4056,4056,54.59880065917969,54.487266540527344,54.315093994140625,54.26116180419922,54.10041046142578,54.185455322265625,54.60138702392578,54.72175598144531,54.54450988769531,54.436012268066406,54.61347198486328,54.620384216308594,54.1212158203125,54.70478057861328,5,5,4.761904716491699,0,18.18181800842285,20,0,0,7.877449035644531,8589934592,2147483648,6168920064,1010499584
201,1784017003859,4056,4056,4056,4056,4056,4056,4056,4056,54.59880065917969,54.487266540527344,54.315093994140625,54.26116180419922,54.10041046142578,54.185455322265625,54.60138702392578,54.72175598144531,54.54450988769531,54.436012268066406,54.61347198486328,54.620384216308594,54.1212158203125,54.70478057861328,10,9.523809432983398,0,4.761904716491699,5.263157844543457,20,5,0,7.877449035644531,8589934592,2147483648,6171262976,1010499584
200,1784017004062,4056,4056,4056,4056,4056,4056,4056,4056,54.59880065917969,54.487266540527344,54.315093994140625,54.26116180419922,54.10041046142578,54.185455322265625,54.60138702392578,54.72175598144531,54.54450988769531,54.436012268066406,54.61347198486328,54.620384216308594,54.1212158203125,54.70478057861328,10,5,5,4.761904716491699,9.523809432983398,28.571430206298828,5,0,7.877449035644531,8589934592,2147483648,6165200896,1010499584
202,1784017004263,4056,4056,4056,4056,4056,4056,4056,4056,54.404457092285156,54.4705810546875,54.11351013183594,54.039459228515625,53.92216491699219,53.895851135253906,54.387718200683594,54.47947692871094,54.34941101074219,54.439117431640625,54.666526794433594,54.60682678222656,53.81816864013672,54.40880584716797,9.523809432983398,5.263157844543457,4.761904716491699,0,26.3157901763916,15.000000953674316,9.523809432983398,4.761904716491699,7.877449035644531,8589934592,2147483648,6166265856,1010499584
204,1784017004466,4056,4056,4056,4056,4056,4056,4056,4056,54.404457092285156,54.4705810546875,54.11351013183594,54.039459228515625,53.92216491699219,53.895851135253906,54.387718200683594,54.47947692871094,54.34941101074219,54.439117431640625,54.666526794433594,54.60682678222656,53.81816864013672,54.40880584716797,5.263157844543457,9.523809432983398,5,0,23.809524536132813,5,4.761904716491699,5,7.877449035644531,8589934592,2147483648,6167019520,1010499584
200,1784017004671,4056,4056,4056,4056,4056,4056,4056,4056,54.404457092285156,54.4705810546875,54.11351013183594,54.039459228515625,53.92216491699219,53.895851135253906,54.387718200683594,54.47947692871094,54.34941101074219,54.439117431640625,54.666526794433594,54.60682678222656,53.81816864013672,54.40880584716797,14.285715103149414,10,0,4.761904716491699,10,10,5,0,6.782192230224609,8589934592,2147483648,6168903680,1010499584
199,1784017004871,4056,4056,4056,4056,4056,4056,4056,4056,54.404457092285156,54.4705810546875,54.11351013183594,54.039459228515625,53.92216491699219,53.895851135253906,54.387718200683594,54.47947692871094,54.34941101074219,54.439117431640625,54.666526794433594,54.60682678222656,53.81816864013672,54.40880584716797,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,10,23.809524536132813,5,9.523809432983398,6.782192230224609,8589934592,2147483648,6171590656,1010499584
203,1784017005072,4056,4056,4056,4056,4056,4056,4056,4056,54.404457092285156,54.4705810546875,54.11351013183594,54.039459228515625,53.92216491699219,53.895851135253906,54.387718200683594,54.47947692871094,54.34941101074219,54.439117431640625,54.666526794433594,54.60682678222656,53.81816864013672,54.40880584716797,10.526315689086914,5.263157844543457,5,0,28.571430206298828,10,5.263157844543457,0,6.782192230224609,8589934592,2147483648,6143541248,1010499584
