Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784008246829,4056,4056,4056,4056,4056,4056,4056,4056,66.07919311523438,68.32831573486328,68.63792419433594,68.23670959472656,67.83731079101563,68.01728820800781,67.48345184326172,67.59756469726563,66.79975891113281,69.86162567138672,70.2867660522461,68.03118896484375,70.07807159423828,70.71430206298828,100,100,95.23809814453125,100,40,85,61.904762268066406,52.6315803527832,21.74960708618164,8589934592,2147483648,6449758208,400687104
200,1784008247034,4056,4056,4056,4056,4056,4056,4056,4056,66.07919311523438,68.32831573486328,68.63792419433594,68.23670959472656,67.83731079101563,68.01728820800781,67.48345184326172,67.59756469726563,66.79975891113281,69.86162567138672,70.2867660522461,68.03118896484375,70.07807159423828,70.71430206298828,90.90909576416016,85.71428680419922,84.21052551269531,80,47.619049072265625,75,75,57.142860412597656,21.74960708618164,8589934592,2147483648,6281461760,400687104
204,1784008247235,4056,4056,4056,4056,4056,4056,4056,4056,67.15691375732422,68.81488037109375,68.07037353515625,68.09966278076172,67.29444885253906,67.94664001464844,68.8497085571289,69.00125885009766,68.00059509277344,70.26679992675781,70.63150024414063,68.46674346923828,69.52063751220703,69.96900177001953,42.105262756347656,45,38.095237731933594,33.333335876464844,65,71.42857360839844,65,65,21.74960708618164,8589934592,2147483648,6343180288,392298496
204,1784008247439,4056,4056,4056,4056,4056,4056,4056,4056,67.15691375732422,68.81488037109375,68.07037353515625,68.09966278076172,67.29444885253906,67.94664001464844,68.8497085571289,69.00125885009766,68.00059509277344,70.26679992675781,70.63150024414063,68.46674346923828,69.52063751220703,69.96900177001953,95.23809814453125,100,100,100,50,70,75,55,21.74960708618164,8589934592,2147483648,6309085184,392298496
204,1784008247645,4056,4056,4056,4056,4056,4056,4056,4056,67.15691375732422,68.81488037109375,68.07037353515625,68.09966278076172,67.29444885253906,67.94664001464844,68.8497085571289,69.00125885009766,68.00059509277344,70.26679992675781,70.63150024414063,68.46674346923828,69.52063751220703,69.96900177001953,100,95,95.45454406738281,95,20,60.000003814697266,85,47.619049072265625,22.08081817626953,8589934592,2147483648,6307659776,392298496
204,1784008247850,4056,4056,4056,4056,4056,4056,4056,4056,67.15691375732422,68.81488037109375,68.07037353515625,68.09966278076172,67.29444885253906,67.94664001464844,68.8497085571289,69.00125885009766,68.00059509277344,70.26679992675781,70.63150024414063,68.46674346923828,69.52063751220703,69.96900177001953,85.71428680419922,86.36363983154297,85,76.19047546386719,20,85.71428680419922,65,45,22.08081817626953,8589934592,2147483648,6281510912,392298496
201,1784008248054,4056,4056,4056,4056,4056,4056,4056,4056,67.15691375732422,68.81488037109375,68.07037353515625,68.09966278076172,67.29444885253906,67.94664001464844,68.8497085571289,69.00125885009766,68.00059509277344,70.26679992675781,70.63150024414063,68.46674346923828,69.52063751220703,69.96900177001953,90,89.47368621826172,90,85,22.72727394104004,94.73684692382813,57.142860412597656,42.85714340209961,22.08081817626953,8589934592,2147483648,6256001024,392298496
204,1784008248256,4056,4056,4056,4056,4056,4056,4056,4056,65.84339141845703,69.35520935058594,69.41490936279297,68.97065734863281,68.5312728881836,68.75183868408203,66.76227569580078,66.670654296875,66.40855407714844,71.2421646118164,71.98233795166016,69.01951599121094,70.87519073486328,71.595703125,85.71428680419922,76.19047546386719,75,70,15.000000953674316,66.66667175292969,55,70,22.08081817626953,8589934592,2147483648,6226034688,392298496
202,1784008248461,4056,4056,4056,4056,4056,4056,4056,4056,65.84339141845703,69.35520935058594,69.41490936279297,68.97065734863281,68.5312728881836,68.75183868408203,66.76227569580078,66.670654296875,66.40855407714844,71.2421646118164,71.98233795166016,69.01951599121094,70.87519073486328,71.595703125,89.47368621826172,85,80,76.19047546386719,10,55,80.95238494873047,68.42105102539063,22.08081817626953,8589934592,2147483648,6211977216,392298496
199,1784008248665,4056,4056,4056,4056,4056,4056,4056,4056,65.84339141845703,69.35520935058594,69.41490936279297,68.97065734863281,68.5312728881836,68.75183868408203,66.76227569580078,66.670654296875,66.40855407714844,71.2421646118164,71.98233795166016,69.01951599121094,70.87519073486328,71.595703125,85,80,80.95238494873047,84.21052551269531,14.285715103149414,59.09090805053711,85,57.142860412597656,21.817962646484375,8589934592,2147483648,6210863104,392298496
199,1784008248865,4056,4056,4056,4056,4056,4056,4056,4056,65.84339141845703,69.35520935058594,69.41490936279297,68.97065734863281,68.5312728881836,68.75183868408203,66.76227569580078,66.670654296875,66.40855407714844,71.2421646118164,71.98233795166016,69.01951599121094,70.87519073486328,71.595703125,90.47618865966797,85,90,85,15.000000953674316,84.21052551269531,75,45,21.817962646484375,8589934592,2147483648,6195576832,392298496
204,1784008249065,4056,4056,4056,4056,4056,4056,4056,4056,65.84339141845703,69.35520935058594,69.41490936279297,68.97065734863281,68.5312728881836,68.75183868408203,66.76227569580078,66.670654296875,66.40855407714844,71.2421646118164,71.98233795166016,69.01951599121094,70.87519073486328,71.595703125,88.8888931274414,85,84.21052551269531,80.95238494873047,10,70,61.904762268066406,70,21.817962646484375,8589934592,2147483648,6191136768,392298496
201,1784008249270,4056,4056,4056,4056,4056,4056,4056,4056,64.01380920410156,67.86407470703125,70.58160400390625,71.77775573730469,69.79217529296875,71.2203140258789,64.41607666015625,64.15473937988281,64.40727996826172,69.66116333007813,70.40008544921875,67.54442596435547,71.93746948242188,72.53164672851563,90.90909576416016,90,90.47618865966797,89.47368621826172,15.789472579956055,75,75,54.54545593261719,21.817962646484375,8589934592,2147483648,6162399232,392298496
203,1784008249472,4056,4056,4056,4056,4056,4056,4056,4056,64.01380920410156,67.86407470703125,70.58160400390625,71.77775573730469,69.79217529296875,71.2203140258789,64.41607666015625,64.15473937988281,64.40727996826172,69.66116333007813,70.40008544921875,67.54442596435547,71.93746948242188,72.53164672851563,85,90,80,85.71428680419922,19.047618865966797,52.38095474243164,95,47.36842346191406,21.817962646484375,8589934592,2147483648,6162399232,392298496
201,1784008249676,4056,4056,4056,4056,4056,4056,4056,4056,64.01380920410156,67.86407470703125,70.58160400390625,71.77775573730469,69.79217529296875,71.2203140258789,64.41607666015625,64.15473937988281,64.40727996826172,69.66116333007813,70.40008544921875,67.54442596435547,71.93746948242188,72.53164672851563,84.21052551269531,80.95238494873047,76.19047546386719,73.68421173095703,20,57.894737243652344,40,85,19.94121742248535,8589934592,2147483648,6162399232,392298496
201,1784008249878,4056,4056,4056,4056,4056,4056,4056,4056,64.01380920410156,67.86407470703125,70.58160400390625,71.77775573730469,69.79217529296875,71.2203140258789,64.41607666015625,64.15473937988281,64.40727996826172,69.66116333007813,70.40008544921875,67.54442596435547,71.93746948242188,72.53164672851563,80,78.94737243652344,75,61.904762268066406,15.000000953674316,76.19047546386719,61.904762268066406,55,19.94121742248535,8589934592,2147483648,6162399232,392298496
201,1784008250080,4056,4056,4056,4056,4056,4056,4056,4056,64.01380920410156,67.86407470703125,70.58160400390625,71.77775573730469,69.79217529296875,71.2203140258789,64.41607666015625,64.15473937988281,64.40727996826172,69.66116333007813,70.40008544921875,67.54442596435547,71.93746948242188,72.53164672851563,85.71428680419922,80.95238494873047,77.77777862548828,70,76.19047546386719,23.809524536132813,57.894737243652344,61.904762268066406,19.94121742248535,8589934592,2147483648,6101647360,392298496
203,1784008250281,4056,4056,4056,4056,4056,4056,4056,4056,65.5514907836914,67.75607299804688,70.02471923828125,71.34190368652344,69.22345733642578,70.89116668701172,66.42320251464844,66.4338150024414,66.06446075439453,69.22822570800781,69.72193908691406,67.56678009033203,71.33734130859375,71.91547393798828,75,70,57.142860412597656,50,52.6315803527832,15.000000953674316,65,76.19047546386719,19.94121742248535,8589934592,2147483648,6110035968,392298496
201,1784008250485,4056,4056,4056,4056,4056,4056,4056,4056,65.5514907836914,67.75607299804688,70.02471923828125,71.34190368652344,69.22345733642578,70.89116668701172,66.42320251464844,66.4338150024414,66.06446075439453,69.22822570800781,69.72193908691406,67.56678009033203,71.33734130859375,71.91547393798828,85,78.94737243652344,65,55,70,25,66.66667175292969,57.894737243652344,19.94121742248535,8589934592,2147483648,6034522112,392298496
201,1784008250688,4056,4056,4056,4056,4056,4056,4056,4056,65.5514907836914,67.75607299804688,70.02471923828125,71.34190368652344,69.22345733642578,70.89116668701172,66.42320251464844,66.4338150024414,66.06446075439453,69.22822570800781,69.72193908691406,67.56678009033203,71.33734130859375,71.91547393798828,25,20,10,5,54.54545593261719,75,70,15.000000953674316,19.44213104248047,8589934592,2147483648,6034522112,392298496
204,1784008250890,4056,4056,4056,4056,4056,4056,4056,4056,65.5514907836914,67.75607299804688,70.02471923828125,71.34190368652344,69.22345733642578,70.89116668701172,66.42320251464844,66.4338150024414,66.06446075439453,69.22822570800781,69.72193908691406,67.56678009033203,71.33734130859375,71.91547393798828,30.000001907348633,25,14.285715103149414,9.523809432983398,65,60.000003814697266,30.000001907348633,65,19.44213104248047,8589934592,2147483648,6034522112,392298496
204,1784008251095,4056,4056,4056,4056,4056,4056,4056,4056,67.8324203491211,68.00466918945313,68.71295928955078,70.34081268310547,68.11608123779297,69.94559478759766,69.98035430908203,70.53076934814453,68.79273223876953,69.21736907958984,69.4173583984375,67.91000366210938,69.90132904052734,70.42950439453125,20,15.000000953674316,5,5,68.42105102539063,75,19.047618865966797,57.142860412597656,19.44213104248047,8589934592,2147483648,5923438592,392298496
204,1784008251300,4056,4056,4056,4056,4056,4056,4056,4056,67.8324203491211,68.00466918945313,68.71295928955078,70.34081268310547,68.11608123779297,69.94559478759766,69.98035430908203,70.53076934814453,68.79273223876953,69.21736907958984,69.4173583984375,67.91000366210938,69.90132904052734,70.42950439453125,15.000000953674316,9.523809432983398,0,0,77.2727279663086,63.6363639831543,10,47.619049072265625,19.44213104248047,8589934592,2147483648,5918408704,392298496
204,1784008251505,4056,4056,4056,4056,4056,4056,4056,4056,67.8324203491211,68.00466918945313,68.71295928955078,70.34081268310547,68.11608123779297,69.94559478759766,69.98035430908203,70.53076934814453,68.79273223876953,69.21736907958984,69.4173583984375,67.91000366210938,69.90132904052734,70.42950439453125,25,15.000000953674316,9.523809432983398,9.523809432983398,60.000003814697266,47.36842346191406,19.047618865966797,85,19.44213104248047,8589934592,2147483648,5892898816,392298496
201,1784008251709,4056,4056,4056,4056,4056,4056,4056,4056,67.8324203491211,68.00466918945313,68.71295928955078,70.34081268310547,68.11608123779297,69.94559478759766,69.98035430908203,70.53076934814453,68.79273223876953,69.21736907958984,69.4173583984375,67.91000366210938,69.90132904052734,70.42950439453125,28.571430206298828,28.571430206298828,23.809524536132813,55,100,57.142860412597656,9.523809432983398,42.85714340209961,18.760326385498047,8589934592,2147483648,5856837632,392298496
201,1784008251911,4056,4056,4056,4056,4056,4056,4056,4056,67.8324203491211,68.00466918945313,68.71295928955078,70.34081268310547,68.11608123779297,69.94559478759766,69.98035430908203,70.53076934814453,68.79273223876953,69.21736907958984,69.4173583984375,67.91000366210938,69.90132904052734,70.42950439453125,40,25,55,42.105262756347656,80,65,15.789472579956055,42.105262756347656,18.760326385498047,8589934592,2147483648,5825576960,392298496
200,1784008252113,4056,4056,4056,4056,4056,4056,4056,4056,70.84671783447266,69.98779296875,64.77574157714844,68.99264526367188,64.71820831298828,68.40628814697266,73.30099487304688,73.93599700927734,71.83595275878906,71.40008544921875,71.7007064819336,69.83154296875,65.35120391845703,65.30033874511719,25,30.000001907348633,35,50,75,76.19047546386719,20,40,18.760326385498047,8589934592,2147483648,5793660928,392298496
201,1784008252314,4056,4056,4056,4056,4056,4056,4056,4056,70.84671783447266,69.98779296875,64.77574157714844,68.99264526367188,64.71820831298828,68.40628814697266,73.30099487304688,73.93599700927734,71.83595275878906,71.40008544921875,71.7007064819336,69.83154296875,65.35120391845703,65.30033874511719,31.57894515991211,20,25,57.894737243652344,50,100,19.047618865966797,38.095237731933594,18.760326385498047,8589934592,2147483648,5751750656,392298496
204,1784008252516,4056,4056,4056,4056,4056,4056,4056,4056,70.84671783447266,69.98779296875,64.77574157714844,68.99264526367188,64.71820831298828,68.40628814697266,73.30099487304688,73.93599700927734,71.83595275878906,71.40008544921875,71.7007064819336,69.83154296875,65.35120391845703,65.30033874511719,19.047618865966797,25,25,57.142860412597656,52.38095474243164,65,78.94737243652344,15.000000953674316,18.760326385498047,8589934592,2147483648,5730156544,392298496
199,1784008252721,4056,4056,4056,4056,4056,4056,4056,4056,70.84671783447266,69.98779296875,64.77574157714844,68.99264526367188,64.71820831298828,68.40628814697266,73.30099487304688,73.93599700927734,71.83595275878906,71.40008544921875,71.7007064819336,69.83154296875,65.35120391845703,65.30033874511719,20,20,42.85714340209961,45,60.000003814697266,66.66667175292969,77.2727279663086,10,16.674114227294922,8589934592,2147483648,5721374720,392298496
203,1784008252921,4056,4056,4056,4056,4056,4056,4056,4056,70.84671783447266,69.98779296875,64.77574157714844,68.99264526367188,64.71820831298828,68.40628814697266,73.30099487304688,73.93599700927734,71.83595275878906,71.40008544921875,71.7007064819336,69.83154296875,65.35120391845703,65.30033874511719,35,25,15.789472579956055,47.619049072265625,57.142860412597656,68.42105102539063,68.42105102539063,23.809524536132813,16.674114227294922,8589934592,2147483648,5702909952,392298496
201,1784008253126,4056,4056,4056,4056,4056,4056,4056,4056,68.61227416992188,71.27739715576172,69.08323669433594,66.47432708740234,68.34795379638672,66.58606719970703,70.41448974609375,70.65093231201172,69.49866485595703,73.10214233398438,73.68903350830078,71.03534698486328,70.500732421875,71.35955810546875,36.842105865478516,35,14.285715103149414,5.263157844543457,50,77.2727279663086,65,40,16.674114227294922,8589934592,2147483648,5723258880,392298496
203,1784008253327,4056,4056,4056,4056,4056,4056,4056,4056,68.61227416992188,71.27739715576172,69.08323669433594,66.47432708740234,68.34795379638672,66.58606719970703,70.41448974609375,70.65093231201172,69.49866485595703,73.10214233398438,73.68903350830078,71.03534698486328,70.500732421875,71.35955810546875,25,26.3157901763916,20,15.000000953674316,35,57.894737243652344,76.19047546386719,45,16.674114227294922,8589934592,2147483648,5709365248,392298496
203,1784008253531,4056,4056,4056,4056,4056,4056,4056,4056,68.61227416992188,71.27739715576172,69.08323669433594,66.47432708740234,68.34795379638672,66.58606719970703,70.41448974609375,70.65093231201172,69.49866485595703,73.10214233398438,73.68903350830078,71.03534698486328,70.500732421875,71.35955810546875,23.809524536132813,19.047618865966797,5,4.761904716491699,60.000003814697266,76.19047546386719,80,10.526315689086914,16.674114227294922,8589934592,2147483648,5717950464,392298496
199,1784008253736,4056,4056,4056,4056,4056,4056,4056,4056,68.61227416992188,71.27739715576172,69.08323669433594,66.47432708740234,68.34795379638672,66.58606719970703,70.41448974609375,70.65093231201172,69.49866485595703,73.10214233398438,73.68903350830078,71.03534698486328,70.500732421875,71.35955810546875,19.047618865966797,10,4.761904716491699,0,14.285715103149414,95.23809814453125,52.38095474243164,50,16.716646194458008,8589934592,2147483648,5712822272,392298496
204,1784008253936,4056,4056,4056,4056,4056,4056,4056,4056,68.61227416992188,71.27739715576172,69.08323669433594,66.47432708740234,68.34795379638672,66.58606719970703,70.41448974609375,70.65093231201172,69.49866485595703,73.10214233398438,73.68903350830078,71.03534698486328,70.500732421875,71.35955810546875,16.666667938232422,19.047618865966797,5.263157844543457,0,21.052631378173828,75,75,65,16.716646194458008,8589934592,2147483648,5652676608,392298496
203,1784008254141,4056,4056,4056,4056,4056,4056,4056,4056,66.62358093261719,69.82099151611328,70.88629913330078,70.44209289550781,69.93000030517578,70.11882781982422,67.5855712890625,67.50479888916016,67.20162200927734,71.59860229492188,72.17290496826172,69.55525970458984,72.42485809326172,73.29605865478516,19.047618865966797,15.000000953674316,5,5,42.85714340209961,36.842105865478516,70,68.42105102539063,16.716646194458008,8589934592,2147483648,5643599872,392298496
204,1784008254345,4056,4056,4056,4056,4056,4056,4056,4056,66.62358093261719,69.82099151611328,70.88629913330078,70.44209289550781,69.93000030517578,70.11882781982422,67.5855712890625,67.50479888916016,67.20162200927734,71.59860229492188,72.17290496826172,69.55525970458984,72.42485809326172,73.29605865478516,23.809524536132813,14.285715103149414,9.090909004211426,4.761904716491699,80,14.285715103149414,47.619049072265625,66.66667175292969,16.716646194458008,8589934592,2147483648,5631950848,392298496
200,1784008254550,4056,4056,4056,4056,4056,4056,4056,4056,66.62358093261719,69.82099151611328,70.88629913330078,70.44209289550781,69.93000030517578,70.11882781982422,67.5855712890625,67.50479888916016,67.20162200927734,71.59860229492188,72.17290496826172,69.55525970458984,72.42485809326172,73.29605865478516,10,5.263157844543457,0,0,61.904762268066406,10,84.21052551269531,57.142860412597656,16.716646194458008,8589934592,2147483648,5632835584,392298496
204,1784008254751,4056,4056,4056,4056,4056,4056,4056,4056,66.62358093261719,69.82099151611328,70.88629913330078,70.44209289550781,69.93000030517578,70.11882781982422,67.5855712890625,67.50479888916016,67.20162200927734,71.59860229492188,72.17290496826172,69.55525970458984,72.42485809326172,73.29605865478516,10.526315689086914,10,4.761904716491699,9.523809432983398,80,19.047618865966797,70,42.105262756347656,16.82039451599121,8589934592,2147483648,5632753664,392298496
201,1784008254956,4056,4056,4056,4056,4056,4056,4056,4056,66.62358093261719,69.82099151611328,70.88629913330078,70.44209289550781,69.93000030517578,70.11882781982422,67.5855712890625,67.50479888916016,67.20162200927734,71.59860229492188,72.17290496826172,69.55525970458984,72.42485809326172,73.29605865478516,14.285715103149414,10,5,0,95,10,47.619049072265625,50,16.82039451599121,8589934592,2147483648,5632753664,392298496
200,1784008255158,4056,4056,4056,4056,4056,4056,4056,4056,70.34310150146484,66.28792572021484,70.27063751220703,70.89743041992188,69.45020294189453,70.49356079101563,73.04220581054688,74.03324890136719,71.37857818603516,66.51107025146484,66.09117889404297,66.52409362792969,71.72460174560547,72.4291000366211,15.000000953674316,10,10,0,95.23809814453125,15.789472579956055,50,47.36842346191406,16.82039451599121,8589934592,2147483648,5614092288,392298496
200,1784008255358,4056,4056,4056,4056,4056,4056,4056,4056,70.34310150146484,66.28792572021484,70.27063751220703,70.89743041992188,69.45020294189453,70.49356079101563,73.04220581054688,74.03324890136719,71.37857818603516,66.51107025146484,66.09117889404297,66.52409362792969,71.72460174560547,72.4291000366211,10.526315689086914,14.285715103149414,0,5,100,18.18181800842285,55,57.142860412597656,16.82039451599121,8589934592,2147483648,5611323392,392298496
204,1784008255559,4056,4056,4056,4056,4056,4056,4056,4056,70.34310150146484,66.28792572021484,70.27063751220703,70.89743041992188,69.45020294189453,70.49356079101563,73.04220581054688,74.03324890136719,71.37857818603516,66.51107025146484,66.09117889404297,66.52409362792969,71.72460174560547,72.4291000366211,19.047618865966797,10.526315689086914,9.090909004211426,0,50,10,60.000003814697266,90,16.82039451599121,8589934592,2147483648,5606359040,392298496
204,1784008255764,4056,4056,4056,4056,4056,4056,4056,4056,70.34310150146484,66.28792572021484,70.27063751220703,70.89743041992188,69.45020294189453,70.49356079101563,73.04220581054688,74.03324890136719,71.37857818603516,66.51107025146484,66.09117889404297,66.52409362792969,71.72460174560547,72.4291000366211,10,9.523809432983398,0,4.761904716491699,61.904762268066406,5.263157844543457,66.66667175292969,55,16.919706344604492,8589934592,2147483648,5592907776,392298496
204,1784008255968,4056,4056,4056,4056,4056,4056,4056,4056,70.34310150146484,66.28792572021484,70.27063751220703,70.89743041992188,69.45020294189453,70.49356079101563,73.04220581054688,74.03324890136719,71.37857818603516,66.51107025146484,66.09117889404297,66.52409362792969,71.72460174560547,72.4291000366211,10.526315689086914,10,9.523809432983398,0,60.000003814697266,19.047618865966797,50,65,16.919706344604492,8589934592,2147483648,5593333760,392298496
203,1784008256174,4056,4056,4056,4056,4056,4056,4056,4056,68.93868255615234,65.97516632080078,70.4450454711914,72.85479736328125,69.61310577392578,72.34683227539063,71.39158630371094,72.2448501586914,69.91644287109375,66.29913330078125,65.99539184570313,66.2043228149414,71.58314514160156,72.13092041015625,14.285715103149414,9.523809432983398,0,5,57.142860412597656,15.000000953674316,61.904762268066406,55,16.919706344604492,8589934592,2147483648,5592678400,392298496
201,1784008256378,4056,4056,4056,4056,4056,4056,4056,4056,68.93868255615234,65.97516632080078,70.4450454711914,72.85479736328125,69.61310577392578,72.34683227539063,71.39158630371094,72.2448501586914,69.91644287109375,66.29913330078125,65.99539184570313,66.2043228149414,71.58314514160156,72.13092041015625,14.285715103149414,10,4.761904716491699,4.761904716491699,57.142860412597656,19.047618865966797,45,71.42857360839844,16.919706344604492,8589934592,2147483648,5591007232,392298496
203,1784008256579,4056,4056,4056,4056,4056,4056,4056,4056,68.93868255615234,65.97516632080078,70.4450454711914,72.85479736328125,69.61310577392578,72.34683227539063,71.39158630371094,72.2448501586914,69.91644287109375,66.29913330078125,65.99539184570313,66.2043228149414,71.58314514160156,72.13092041015625,15.000000953674316,15.000000953674316,5,0,85,10,52.38095474243164,42.85714340209961,16.52781105041504,8589934592,2147483648,5590253568,392298496
