Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1784024389161,4056,4056,4056,4056,4056,4056,4056,4056,44.467796325683594,44.819427490234375,44.747413635253906,44.80388641357422,44.29234313964844,44.54039764404297,43.997955322265625,44.687591552734375,44.65959167480469,44.535888671875,44.653648376464844,44.734046936035156,44.26885986328125,44.59387969970703,36.842105865478516,38.095237731933594,21.052631378173828,15.000000953674316,0,0,0,0,3.749373197555542,8589934592,2147483648,5999509504,526188544
204,1784024389364,4056,4056,4056,4056,4056,4056,4056,4056,44.467796325683594,44.819427490234375,44.747413635253906,44.80388641357422,44.29234313964844,44.54039764404297,43.997955322265625,44.687591552734375,44.65959167480469,44.535888671875,44.653648376464844,44.734046936035156,44.26885986328125,44.59387969970703,33.333335876464844,15.789472579956055,19.047618865966797,13.636363983154297,0,0,0,0,3.989713191986084,8589934592,2147483648,5999427584,526188544
203,1784024389570,4056,4056,4056,4056,4056,4056,4056,4056,44.467796325683594,44.819427490234375,44.747413635253906,44.80388641357422,44.29234313964844,44.54039764404297,43.997955322265625,44.687591552734375,44.65959167480469,44.535888671875,44.653648376464844,44.734046936035156,44.26885986328125,44.59387969970703,33.333335876464844,20,10,10,0,0,0,0,3.989713191986084,8589934592,2147483648,5979652096,526188544
204,1784024389774,4056,4056,4056,4056,4056,4056,4056,4056,44.465545654296875,44.81745147705078,44.740509033203125,44.80542755126953,44.289451599121094,44.55023193359375,43.995941162109375,44.69410705566406,44.66766357421875,44.52894592285156,44.657257080078125,44.730079650878906,44.26750946044922,44.58698272705078,30.000001907348633,25,19.047618865966797,5,0,0,0,0,3.989713191986084,8589934592,2147483648,6018367488,526188544
204,1784024389979,4056,4056,4056,4056,4056,4056,4056,4056,44.465545654296875,44.81745147705078,44.740509033203125,44.80542755126953,44.289451599121094,44.55023193359375,43.995941162109375,44.69410705566406,44.66766357421875,44.52894592285156,44.657257080078125,44.730079650878906,44.26750946044922,44.58698272705078,30.000001907348633,23.809524536132813,15.000000953674316,10,0,0,0,0,3.989713191986084,8589934592,2147483648,6004260864,526188544
200,1784024390184,4056,4056,4056,4056,4056,4056,4056,4056,44.465545654296875,44.81745147705078,44.740509033203125,44.80542755126953,44.289451599121094,44.55023193359375,43.995941162109375,44.69410705566406,44.66766357421875,44.52894592285156,44.657257080078125,44.730079650878906,44.26750946044922,44.58698272705078,20,15.000000953674316,5.263157844543457,19.047618865966797,0,0,0,0,3.989713191986084,8589934592,2147483648,6004244480,526188544
202,1784024390385,4056,4056,4056,4056,4056,4056,4056,4056,44.465545654296875,44.81745147705078,44.740509033203125,44.80542755126953,44.289451599121094,44.55023193359375,43.995941162109375,44.69410705566406,44.66766357421875,44.52894592285156,44.657257080078125,44.730079650878906,44.26750946044922,44.58698272705078,21.052631378173828,15.000000953674316,14.285715103149414,15.789472579956055,0,0,0,0,4.001729965209961,8589934592,2147483648,6004260864,526188544
204,1784024390589,4056,4056,4056,4056,4056,4056,4056,4056,44.465545654296875,44.81745147705078,44.740509033203125,44.80542755126953,44.289451599121094,44.55023193359375,43.995941162109375,44.69410705566406,44.66766357421875,44.52894592285156,44.657257080078125,44.730079650878906,44.26750946044922,44.58698272705078,28.571430206298828,20,14.285715103149414,19.047618865966797,0,0,0,0,4.001729965209961,8589934592,2147483648,5989564416,526188544
203,1784024390794,4056,4056,4056,4056,4056,4056,4056,4056,44.46403503417969,44.817420959472656,44.722755432128906,44.800132751464844,44.28350830078125,44.545654296875,43.9844970703125,44.67620086669922,44.66344451904297,44.51781463623047,44.64752197265625,44.73004150390625,44.25914001464844,44.57957458496094,20,15.000000953674316,5.263157844543457,15.000000953674316,0,0,0,0,4.001729965209961,8589934592,2147483648,5989580800,526188544
203,1784024390998,4056,4056,4056,4056,4056,4056,4056,4056,44.46403503417969,44.817420959472656,44.722755432128906,44.800132751464844,44.28350830078125,44.545654296875,43.9844970703125,44.67620086669922,44.66344451904297,44.51781463623047,44.64752197265625,44.73004150390625,44.25914001464844,44.57957458496094,30.000001907348633,15.000000953674316,14.285715103149414,23.809524536132813,0,0,0,0,4.001729965209961,8589934592,2147483648,5991546880,526188544
199,1784024391203,4056,4056,4056,4056,4056,4056,4056,4056,44.46403503417969,44.817420959472656,44.722755432128906,44.800132751464844,44.28350830078125,44.545654296875,43.9844970703125,44.67620086669922,44.66344451904297,44.51781463623047,44.64752197265625,44.73004150390625,44.25914001464844,44.57957458496094,20,28.571430206298828,10.526315689086914,5.263157844543457,0,0,0,0,4.001729965209961,8589934592,2147483648,5991530496,526188544
201,1784024391403,4056,4056,4056,4056,4056,4056,4056,4056,44.46403503417969,44.817420959472656,44.722755432128906,44.800132751464844,44.28350830078125,44.545654296875,43.9844970703125,44.67620086669922,44.66344451904297,44.51781463623047,44.64752197265625,44.73004150390625,44.25914001464844,44.57957458496094,21.052631378173828,25,10,9.523809432983398,0,0,0,0,3.9176127910614014,8589934592,2147483648,5981028352,526188544
199,1784024391605,4056,4056,4056,4056,4056,4056,4056,4056,44.46403503417969,44.817420959472656,44.722755432128906,44.800132751464844,44.28350830078125,44.545654296875,43.9844970703125,44.67620086669922,44.66344451904297,44.51781463623047,44.64752197265625,44.73004150390625,44.25914001464844,44.57957458496094,25,26.3157901763916,19.047618865966797,5,0,0,0,0,3.9176127910614014,8589934592,2147483648,5981143040,526188544
203,1784024391806,4056,4056,4056,4056,4056,4056,4056,4056,44.47242736816406,44.81109619140625,44.737701416015625,44.79753112792969,44.289100646972656,44.54554748535156,43.977867126464844,44.698158264160156,44.647621154785156,44.5115966796875,44.649383544921875,44.72682189941406,44.26427459716797,44.580322265625,35,38.095237731933594,21.052631378173828,20,0,0,0,0,3.9176127910614014,8589934592,2147483648,5986353152,526188544
204,1784024392010,4056,4056,4056,4056,4056,4056,4056,4056,44.47242736816406,44.81109619140625,44.737701416015625,44.79753112792969,44.289100646972656,44.54554748535156,43.977867126464844,44.698158264160156,44.647621154785156,44.5115966796875,44.649383544921875,44.72682189941406,44.26427459716797,44.580322265625,90.47618865966797,89.47368621826172,85.71428680419922,89.47368621826172,30.000001907348633,28.571430206298828,19.047618865966797,19.047618865966797,3.9176127910614014,8589934592,2147483648,6207569920,526188544
204,1784024392215,4056,4056,4056,4056,4056,4056,4056,4056,44.47242736816406,44.81109619140625,44.737701416015625,44.79753112792969,44.289100646972656,44.54554748535156,43.977867126464844,44.698158264160156,44.647621154785156,44.5115966796875,44.649383544921875,44.72682189941406,44.26427459716797,44.580322265625,90,80.95238494873047,75,68.18181610107422,0,0,0,0,3.9176127910614014,8589934592,2147483648,6196264960,526188544
200,1784024392422,4056,4056,4056,4056,4056,4056,4056,4056,44.47242736816406,44.81109619140625,44.737701416015625,44.79753112792969,44.289100646972656,44.54554748535156,43.977867126464844,44.698158264160156,44.647621154785156,44.5115966796875,44.649383544921875,44.72682189941406,44.26427459716797,44.580322265625,75,65,60.000003814697266,52.6315803527832,0,0,0,0,3.869544267654419,8589934592,2147483648,6181175296,526188544
203,1784024392623,4056,4056,4056,4056,4056,4056,4056,4056,44.47242736816406,44.81109619140625,44.737701416015625,44.79753112792969,44.289100646972656,44.54554748535156,43.977867126464844,44.698158264160156,44.647621154785156,44.5115966796875,44.649383544921875,44.72682189941406,44.26427459716797,44.580322265625,70,60.000003814697266,50,50,5,0,0,0,3.869544267654419,8589934592,2147483648,6182354944,526188544
202,1784024392828,4056,4056,4056,4056,4056,4056,4056,4056,44.8065185546875,44.96052551269531,45.0794677734375,45.06322479248047,44.70854949951172,44.77703094482422,44.46971893310547,45.181724548339844,45.058074951171875,44.940757751464844,45.07727813720703,45.05144500732422,44.67198944091797,44.90101623535156,33.333335876464844,25,15.000000953674316,9.523809432983398,0,0,0,0,3.869544267654419,8589934592,2147483648,6182371328,526188544
204,1784024393032,4056,4056,4056,4056,4056,4056,4056,4056,44.8065185546875,44.96052551269531,45.0794677734375,45.06322479248047,44.70854949951172,44.77703094482422,44.46971893310547,45.181724548339844,45.058074951171875,44.940757751464844,45.07727813720703,45.05144500732422,44.67198944091797,44.90101623535156,25,25,19.047618865966797,15.000000953674316,0,0,0,0,3.869544267654419,8589934592,2147483648,6185451520,526188544
204,1784024393237,4056,4056,4056,4056,4056,4056,4056,4056,44.8065185546875,44.96052551269531,45.0794677734375,45.06322479248047,44.70854949951172,44.77703094482422,44.46971893310547,45.181724548339844,45.058074951171875,44.940757751464844,45.07727813720703,45.05144500732422,44.67198944091797,44.90101623535156,21.052631378173828,19.047618865966797,10.526315689086914,15.000000953674316,0,0,0,0,5.056288242340088,8589934592,2147483648,6110003200,526188544
201,1784024393442,4056,4056,4056,4056,4056,4056,4056,4056,44.8065185546875,44.96052551269531,45.0794677734375,45.06322479248047,44.70854949951172,44.77703094482422,44.46971893310547,45.181724548339844,45.058074951171875,44.940757751464844,45.07727813720703,45.05144500732422,44.67198944091797,44.90101623535156,25,15.789472579956055,14.285715103149414,15.000000953674316,0,0,0,0,5.056288242340088,8589934592,2147483648,6083461120,526188544
202,1784024393645,4056,4056,4056,4056,4056,4056,4056,4056,44.8065185546875,44.96052551269531,45.0794677734375,45.06322479248047,44.70854949951172,44.77703094482422,44.46971893310547,45.181724548339844,45.058074951171875,44.940757751464844,45.07727813720703,45.05144500732422,44.67198944091797,44.90101623535156,28.571430206298828,20,15.000000953674316,19.047618865966797,0,0,0,0,5.056288242340088,8589934592,2147483648,6084067328,526188544
202,1784024393848,4056,4056,4056,4056,4056,4056,4056,4056,44.55419921875,44.82775115966797,44.83489990234375,44.825843811035156,44.41862487792969,44.56793212890625,44.04347229003906,44.779632568359375,44.778533935546875,44.616790771484375,44.73979187011719,44.75715637207031,44.417144775390625,44.66503143310547,21.052631378173828,15.000000953674316,14.285715103149414,15.000000953674316,0,0,0,0,5.056288242340088,8589934592,2147483648,6084050944,526188544
204,1784024394052,4056,4056,4056,4056,4056,4056,4056,4056,44.55419921875,44.82775115966797,44.83489990234375,44.825843811035156,44.41862487792969,44.56793212890625,44.04347229003906,44.779632568359375,44.778533935546875,44.616790771484375,44.73979187011719,44.75715637207031,44.417144775390625,44.66503143310547,28.571430206298828,20,10.526315689086914,19.047618865966797,0,0,0,0,5.056288242340088,8589934592,2147483648,6059114496,526188544
199,1784024394257,4056,4056,4056,4056,4056,4056,4056,4056,44.55419921875,44.82775115966797,44.83489990234375,44.825843811035156,44.41862487792969,44.56793212890625,44.04347229003906,44.779632568359375,44.778533935546875,44.616790771484375,44.73979187011719,44.75715637207031,44.417144775390625,44.66503143310547,21.052631378173828,23.809524536132813,14.285715103149414,10.526315689086914,0,0,0,0,3.8217945098876953,8589934592,2147483648,6039584768,526188544
202,1784024394457,4056,4056,4056,4056,4056,4056,4056,4056,44.55419921875,44.82775115966797,44.83489990234375,44.825843811035156,44.41862487792969,44.56793212890625,44.04347229003906,44.779632568359375,44.778533935546875,44.616790771484375,44.73979187011719,44.75715637207031,44.417144775390625,44.66503143310547,25,15.000000953674316,5.263157844543457,15.000000953674316,0,0,0,0,3.8217945098876953,8589934592,2147483648,5997215744,526188544
202,1784024394660,4056,4056,4056,4056,4056,4056,4056,4056,44.55419921875,44.82775115966797,44.83489990234375,44.825843811035156,44.41862487792969,44.56793212890625,44.04347229003906,44.779632568359375,44.778533935546875,44.616790771484375,44.73979187011719,44.75715637207031,44.417144775390625,44.66503143310547,23.809524536132813,20,14.285715103149414,19.047618865966797,0,0,0,0,3.8217945098876953,8589934592,2147483648,5997068288,526188544
204,1784024394863,4056,4056,4056,4056,4056,4056,4056,4056,44.51780700683594,44.82964324951172,44.7969970703125,44.81182861328125,44.36053466796875,44.564414978027344,44.0216064453125,44.74778747558594,44.731788635253906,44.59148406982422,44.70289611816406,44.750518798828125,44.376502990722656,44.64556884765625,26.3157901763916,25,15.000000953674316,21.052631378173828,0,0,0,0,3.8217945098876953,8589934592,2147483648,6015254528,526188544
200,1784024395068,4056,4056,4056,4056,4056,4056,4056,4056,44.51780700683594,44.82964324951172,44.7969970703125,44.81182861328125,44.36053466796875,44.564414978027344,44.0216064453125,44.74778747558594,44.731788635253906,44.59148406982422,44.70289611816406,44.750518798828125,44.376502990722656,44.64556884765625,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,30.000001907348633,19.047618865966797,25,0,3.8217945098876953,8589934592,2147483648,6038765568,526188544
201,1784024395269,4056,4056,4056,4056,4056,4056,4056,4056,44.51780700683594,44.82964324951172,44.7969970703125,44.81182861328125,44.36053466796875,44.564414978027344,44.0216064453125,44.74778747558594,44.731788635253906,44.59148406982422,44.70289611816406,44.750518798828125,44.376502990722656,44.64556884765625,30.000001907348633,15.000000953674316,5,5,30.000001907348633,21.052631378173828,40,0,3.713632106781006,8589934592,2147483648,6009487360,526188544
204,1784024395471,4056,4056,4056,4056,4056,4056,4056,4056,44.51780700683594,44.82964324951172,44.7969970703125,44.81182861328125,44.36053466796875,44.564414978027344,44.0216064453125,44.74778747558594,44.731788635253906,44.59148406982422,44.70289611816406,44.750518798828125,44.376502990722656,44.64556884765625,21.052631378173828,15.000000953674316,5.263157844543457,0,28.571430206298828,35,20,55,3.713632106781006,8589934592,2147483648,5991071744,526188544
200,1784024395676,4056,4056,4056,4056,4056,4056,4056,4056,44.51780700683594,44.82964324951172,44.7969970703125,44.81182861328125,44.36053466796875,44.564414978027344,44.0216064453125,44.74778747558594,44.731788635253906,44.59148406982422,44.70289611816406,44.750518798828125,44.376502990722656,44.64556884765625,15.000000953674316,5,5,0,5,33.333335876464844,15.000000953674316,23.809524536132813,3.713632106781006,8589934592,2147483648,5999296512,526188544
204,1784024395877,4056,4056,4056,4056,4056,4056,4056,4056,47.31855773925781,48.18254852294922,48.289588928222656,49.31775665283203,47.88035583496094,48.98284912109375,47.723960876464844,48.121864318847656,47.77002716064453,48.765380859375,49.054054260253906,48.115623474121094,48.43965148925781,48.86228942871094,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,3.713632106781006,8589934592,2147483648,5997690880,526188544
200,1784024396082,4056,4056,4056,4056,4056,4056,4056,4056,47.31855773925781,48.18254852294922,48.289588928222656,49.31775665283203,47.88035583496094,48.98284912109375,47.723960876464844,48.121864318847656,47.77002716064453,48.765380859375,49.054054260253906,48.115623474121094,48.43965148925781,48.86228942871094,5,10,0,4.761904716491699,38.095237731933594,23.809524536132813,20,0,3.713632106781006,8589934592,2147483648,5998215168,526188544
200,1784024396283,4056,4056,4056,4056,4056,4056,4056,4056,47.31855773925781,48.18254852294922,48.289588928222656,49.31775665283203,47.88035583496094,48.98284912109375,47.723960876464844,48.121864318847656,47.77002716064453,48.765380859375,49.054054260253906,48.115623474121094,48.43965148925781,48.86228942871094,10.526315689086914,5.263157844543457,0,0,10.526315689086914,0,0,0,7.4189982414245605,8589934592,2147483648,5933105152,526188544
200,1784024396485,4056,4056,4056,4056,4056,4056,4056,4056,47.31855773925781,48.18254852294922,48.289588928222656,49.31775665283203,47.88035583496094,48.98284912109375,47.723960876464844,48.121864318847656,47.77002716064453,48.765380859375,49.054054260253906,48.115623474121094,48.43965148925781,48.86228942871094,14.285715103149414,15.000000953674316,9.523809432983398,5,25,25,5,5,7.4189982414245605,8589934592,2147483648,6013419520,526188544
204,1784024396686,4056,4056,4056,4056,4056,4056,4056,4056,47.31855773925781,48.18254852294922,48.289588928222656,49.31775665283203,47.88035583496094,48.98284912109375,47.723960876464844,48.121864318847656,47.77002716064453,48.765380859375,49.054054260253906,48.115623474121094,48.43965148925781,48.86228942871094,5.263157844543457,9.523809432983398,5,0,9.523809432983398,5,9.523809432983398,0,7.4189982414245605,8589934592,2147483648,6012174336,526188544
204,1784024396891,4056,4056,4056,4056,4056,4056,4056,4056,45.97624969482422,46.23430633544922,46.41331481933594,45.85301971435547,45.970458984375,45.77302551269531,46.27226257324219,46.719337463378906,46.37596893310547,46.703826904296875,46.86842346191406,46.60383605957031,46.046730041503906,46.558006286621094,9.523809432983398,5,0,0,0,0,0,0,7.4189982414245605,8589934592,2147483648,6011928576,526188544
204,1784024397096,4056,4056,4056,4056,4056,4056,4056,4056,45.97624969482422,46.23430633544922,46.41331481933594,45.85301971435547,45.970458984375,45.77302551269531,46.27226257324219,46.719337463378906,46.37596893310547,46.703826904296875,46.86842346191406,46.60383605957031,46.046730041503906,46.558006286621094,25,15.000000953674316,9.523809432983398,9.523809432983398,10,13.636363983154297,10.526315689086914,0,7.4189982414245605,8589934592,2147483648,6011928576,526188544
202,1784024397303,4056,4056,4056,4056,4056,4056,4056,4056,45.97624969482422,46.23430633544922,46.41331481933594,45.85301971435547,45.970458984375,45.77302551269531,46.27226257324219,46.719337463378906,46.37596893310547,46.703826904296875,46.86842346191406,46.60383605957031,46.046730041503906,46.558006286621094,30.000001907348633,20,10,5,0,0,0,0,4.512843132019043,8589934592,2147483648,6002229248,526188544
204,1784024397506,4056,4056,4056,4056,4056,4056,4056,4056,45.97624969482422,46.23430633544922,46.41331481933594,45.85301971435547,45.970458984375,45.77302551269531,46.27226257324219,46.719337463378906,46.37596893310547,46.703826904296875,46.86842346191406,46.60383605957031,46.046730041503906,46.558006286621094,25,20,14.285715103149414,5,0,0,0,0,4.512843132019043,8589934592,2147483648,5988663296,526188544
202,1784024397711,4056,4056,4056,4056,4056,4056,4056,4056,45.97624969482422,46.23430633544922,46.41331481933594,45.85301971435547,45.970458984375,45.77302551269531,46.27226257324219,46.719337463378906,46.37596893310547,46.703826904296875,46.86842346191406,46.60383605957031,46.046730041503906,46.558006286621094,22.72727394104004,14.285715103149414,5,4.761904716491699,0,0,0,0,4.512843132019043,8589934592,2147483648,5989040128,526188544
200,1784024397914,4056,4056,4056,4056,4056,4056,4056,4056,44.923065185546875,44.97400665283203,45.368690490722656,45.26318359375,45.07782745361328,45.025474548339844,44.77622985839844,45.335731506347656,45.210182189941406,45.156517028808594,45.36767578125,45.37141418457031,44.95439147949219,45.24821472167969,26.3157901763916,23.809524536132813,10.526315689086914,5,0,0,0,0,4.512843132019043,8589934592,2147483648,5989482496,526188544
203,1784024398115,4056,4056,4056,4056,4056,4056,4056,4056,44.923065185546875,44.97400665283203,45.368690490722656,45.26318359375,45.07782745361328,45.025474548339844,44.77622985839844,45.335731506347656,45.210182189941406,45.156517028808594,45.36767578125,45.37141418457031,44.95439147949219,45.24821472167969,26.3157901763916,15.789472579956055,19.047618865966797,15.000000953674316,0,0,0,0,4.512843132019043,8589934592,2147483648,5989400576,526188544
199,1784024398320,4056,4056,4056,4056,4056,4056,4056,4056,44.923065185546875,44.97400665283203,45.368690490722656,45.26318359375,45.07782745361328,45.025474548339844,44.77622985839844,45.335731506347656,45.210182189941406,45.156517028808594,45.36767578125,45.37141418457031,44.95439147949219,45.24821472167969,23.809524536132813,20,15.000000953674316,15.789472579956055,0,0,0,0,3.6772775650024414,8589934592,2147483648,5930811392,526188544
203,1784024398520,4056,4056,4056,4056,4056,4056,4056,4056,44.923065185546875,44.97400665283203,45.368690490722656,45.26318359375,45.07782745361328,45.025474548339844,44.77622985839844,45.335731506347656,45.210182189941406,45.156517028808594,45.36767578125,45.37141418457031,44.95439147949219,45.24821472167969,25,15.789472579956055,10,19.047618865966797,0,0,0,0,3.6772775650024414,8589934592,2147483648,5912215552,526188544
200,1784024398725,4056,4056,4056,4056,4056,4056,4056,4056,44.923065185546875,44.97400665283203,45.368690490722656,45.26318359375,45.07782745361328,45.025474548339844,44.77622985839844,45.335731506347656,45.210182189941406,45.156517028808594,45.36767578125,45.37141418457031,44.95439147949219,45.24821472167969,25,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,3.6772775650024414,8589934592,2147483648,5911986176,526188544
204,1784024398926,4056,4056,4056,4056,4056,4056,4056,4056,44.80113983154297,44.85044860839844,45.12873840332031,45.07929229736328,44.80284881591797,44.787635803222656,44.43354797363281,45.108367919921875,45.062034606933594,44.847206115722656,45.11475372314453,45.201560974121094,44.719337463378906,44.87480926513672,21.052631378173828,19.047618865966797,14.285715103149414,20,0,0,0,0,3.6772775650024414,8589934592,2147483648,5911724032,526188544
