Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1784031567281,4056,4056,4056,4056,4056,4056,4056,4056,59.310447692871094,58.55625915527344,55.04521179199219,55.42230987548828,54.53528594970703,55.049705505371094,62.64762878417969,64.06582641601563,60.52134704589844,59.644493103027344,60.173057556152344,57.943031311035156,56.19567108154297,57.045799255371094,30.000001907348633,21.052631378173828,11.111111640930176,19.047618865966797,42.85714340209961,0,57.142860412597656,0,11.661538124084473,8589934592,2147483648,6013992960,867696640
200,1784031567486,4056,4056,4056,4056,4056,4056,4056,4056,59.310447692871094,58.55625915527344,55.04521179199219,55.42230987548828,54.53528594970703,55.049705505371094,62.64762878417969,64.06582641601563,60.52134704589844,59.644493103027344,60.173057556152344,57.943031311035156,56.19567108154297,57.045799255371094,38.095237731933594,28.571430206298828,14.285715103149414,5.263157844543457,80.95238494873047,0,20,0,11.661538124084473,8589934592,2147483648,6014304256,867696640
204,1784031567688,4056,4056,4056,4056,4056,4056,4056,4056,59.310447692871094,58.55625915527344,55.04521179199219,55.42230987548828,54.53528594970703,55.049705505371094,62.64762878417969,64.06582641601563,60.52134704589844,59.644493103027344,60.173057556152344,57.943031311035156,56.19567108154297,57.045799255371094,21.052631378173828,20,20,9.523809432983398,0,80,25,0,11.661538124084473,8589934592,2147483648,6001999872,867696640
200,1784031567893,4056,4056,4056,4056,4056,4056,4056,4056,56.451576232910156,56.38905334472656,61.00859069824219,54.30860900878906,59.61103057861328,54.708038330078125,58.35761260986328,59.251426696777344,57.16883850097656,57.22137451171875,57.64411163330078,55.9822998046875,63.999603271484375,66.158447265625,47.619049072265625,40,40,31.57894515991211,25,14.285715103149414,66.66667175292969,9.523809432983398,11.661538124084473,8589934592,2147483648,6089228288,867696640
204,1784031568093,4056,4056,4056,4056,4056,4056,4056,4056,56.451576232910156,56.38905334472656,61.00859069824219,54.30860900878906,59.61103057861328,54.708038330078125,58.35761260986328,59.251426696777344,57.16883850097656,57.22137451171875,57.64411163330078,55.9822998046875,63.999603271484375,66.158447265625,65,55,47.619049072265625,38.095237731933594,60.000003814697266,26.3157901763916,30.000001907348633,28.571430206298828,11.661538124084473,8589934592,2147483648,6203539456,867696640
204,1784031568298,4056,4056,4056,4056,4056,4056,4056,4056,56.451576232910156,56.38905334472656,61.00859069824219,54.30860900878906,59.61103057861328,54.708038330078125,58.35761260986328,59.251426696777344,57.16883850097656,57.22137451171875,57.64411163330078,55.9822998046875,63.999603271484375,66.158447265625,20,15.000000953674316,10,5,4.761904716491699,4.761904716491699,35,63.15789031982422,13.022214889526367,8589934592,2147483648,6158516224,867696640
202,1784031568503,4056,4056,4056,4056,4056,4056,4056,4056,56.451576232910156,56.38905334472656,61.00859069824219,54.30860900878906,59.61103057861328,54.708038330078125,58.35761260986328,59.251426696777344,57.16883850097656,57.22137451171875,57.64411163330078,55.9822998046875,63.999603271484375,66.158447265625,25,25,14.285715103149414,5,0,90.47618865966797,0,9.523809432983398,13.022214889526367,8589934592,2147483648,6153289728,867696640
201,1784031568706,4056,4056,4056,4056,4056,4056,4056,4056,56.451576232910156,56.38905334472656,61.00859069824219,54.30860900878906,59.61103057861328,54.708038330078125,58.35761260986328,59.251426696777344,57.16883850097656,57.22137451171875,57.64411163330078,55.9822998046875,63.999603271484375,66.158447265625,30.000001907348633,20,15.789472579956055,9.523809432983398,5,95.23809814453125,0,0,13.022214889526367,8589934592,2147483648,6155698176,867696640
200,1784031568908,4056,4056,4056,4056,4056,4056,4056,4056,56.79933166503906,60.494895935058594,57.55842590332031,58.45806121826172,56.83232116699219,57.86785125732422,57.58306884765625,57.82286834716797,57.17216491699219,62.73907470703125,64.11925506591797,59.560401916503906,58.744903564453125,59.648963928222656,21.052631378173828,20,15.000000953674316,10,0,5,95,0,13.022214889526367,8589934592,2147483648,6105186304,867696640
201,1784031569110,4056,4056,4056,4056,4056,4056,4056,4056,56.79933166503906,60.494895935058594,57.55842590332031,58.45806121826172,56.83232116699219,57.86785125732422,57.58306884765625,57.82286834716797,57.17216491699219,62.73907470703125,64.11925506591797,59.560401916503906,58.744903564453125,59.648963928222656,19.047618865966797,14.285715103149414,5,5.263157844543457,0,26.3157901763916,71.42857360839844,0,13.022214889526367,8589934592,2147483648,6104317952,867696640
203,1784031569311,4056,4056,4056,4056,4056,4056,4056,4056,56.79933166503906,60.494895935058594,57.55842590332031,58.45806121826172,56.83232116699219,57.86785125732422,57.58306884765625,57.82286834716797,57.17216491699219,62.73907470703125,64.11925506591797,59.560401916503906,58.744903564453125,59.648963928222656,20,11.111111640930176,10.526315689086914,14.285715103149414,31.57894515991211,66.66667175292969,0,0,13.560332298278809,8589934592,2147483648,6010781696,867696640
199,1784031569515,4056,4056,4056,4056,4056,4056,4056,4056,56.79933166503906,60.494895935058594,57.55842590332031,58.45806121826172,56.83232116699219,57.86785125732422,57.58306884765625,57.82286834716797,57.17216491699219,62.73907470703125,64.11925506591797,59.560401916503906,58.744903564453125,59.648963928222656,20,18.18181800842285,19.047618865966797,5,0,100,0,0,13.560332298278809,8589934592,2147483648,5987155968,867696640
204,1784031569715,4056,4056,4056,4056,4056,4056,4056,4056,56.79933166503906,60.494895935058594,57.55842590332031,58.45806121826172,56.83232116699219,57.86785125732422,57.58306884765625,57.82286834716797,57.17216491699219,62.73907470703125,64.11925506591797,59.560401916503906,58.744903564453125,59.648963928222656,25,21.052631378173828,10,5.263157844543457,0,57.894737243652344,0,45,13.560332298278809,8589934592,2147483648,5945835520,867696640
203,1784031569920,4056,4056,4056,4056,4056,4056,4056,4056,55.829437255859375,61.71562194824219,57.30236053466797,55.553871154785156,56.62281799316406,55.40992736816406,55.68671417236328,55.48613739013672,55.90321350097656,64.64118194580078,66.5519790649414,60.51832580566406,58.69805908203125,59.93028259277344,21.052631378173828,20,10,4.761904716491699,0,100,0,0,13.560332298278809,8589934592,2147483648,5955911680,867696640
204,1784031570124,4056,4056,4056,4056,4056,4056,4056,4056,55.829437255859375,61.71562194824219,57.30236053466797,55.553871154785156,56.62281799316406,55.40992736816406,55.68671417236328,55.48613739013672,55.90321350097656,64.64118194580078,66.5519790649414,60.51832580566406,58.69805908203125,59.93028259277344,25,25,19.047618865966797,9.523809432983398,0,33.333335876464844,4.545454502105713,66.66667175292969,13.560332298278809,8589934592,2147483648,5956927488,867696640
200,1784031570329,4056,4056,4056,4056,4056,4056,4056,4056,55.829437255859375,61.71562194824219,57.30236053466797,55.553871154785156,56.62281799316406,55.40992736816406,55.68671417236328,55.48613739013672,55.90321350097656,64.64118194580078,66.5519790649414,60.51832580566406,58.69805908203125,59.93028259277344,30.000001907348633,20,10,5,9.090909004211426,35,9.523809432983398,60.000003814697266,11.713277816772461,8589934592,2147483648,5973491712,867696640
204,1784031570530,4056,4056,4056,4056,4056,4056,4056,4056,55.829437255859375,61.71562194824219,57.30236053466797,55.553871154785156,56.62281799316406,55.40992736816406,55.68671417236328,55.48613739013672,55.90321350097656,64.64118194580078,66.5519790649414,60.51832580566406,58.69805908203125,59.93028259277344,33.333335876464844,15.000000953674316,10,5,0,4.761904716491699,90,10,11.713277816772461,8589934592,2147483648,5973377024,867696640
203,1784031570735,4056,4056,4056,4056,4056,4056,4056,4056,55.829437255859375,61.71562194824219,57.30236053466797,55.553871154785156,56.62281799316406,55.40992736816406,55.68671417236328,55.48613739013672,55.90321350097656,64.64118194580078,66.5519790649414,60.51832580566406,58.69805908203125,59.93028259277344,15.789472579956055,15.000000953674316,5,5,0,0,0,100,11.713277816772461,8589934592,2147483648,5966118912,867696640
204,1784031570939,4056,4056,4056,4056,4056,4056,4056,4056,53.746055603027344,57.474876403808594,58.093109130859375,65.61522674560547,57.516632080078125,63.919769287109375,53.36628723144531,53.23399353027344,53.74700164794922,59.163360595703125,60.30329132080078,56.897918701171875,58.69445037841797,59.072731018066406,33.333335876464844,19.047618865966797,9.523809432983398,4.761904716491699,47.619049072265625,20,20,14.285715103149414,11.713277816772461,8589934592,2147483648,6067961856,867696640
203,1784031571145,4056,4056,4056,4056,4056,4056,4056,4056,53.746055603027344,57.474876403808594,58.093109130859375,65.61522674560547,57.516632080078125,63.919769287109375,53.36628723144531,53.23399353027344,53.74700164794922,59.163360595703125,60.30329132080078,56.897918701171875,58.69445037841797,59.072731018066406,20,14.285715103149414,0,5,45,0,57.142860412597656,0,11.713277816772461,8589934592,2147483648,6069207040,867696640
200,1784031571348,4056,4056,4056,4056,4056,4056,4056,4056,53.746055603027344,57.474876403808594,58.093109130859375,65.61522674560547,57.516632080078125,63.919769287109375,53.36628723144531,53.23399353027344,53.74700164794922,59.163360595703125,60.30329132080078,56.897918701171875,58.69445037841797,59.072731018066406,19.047618865966797,10,10,4.761904716491699,33.333335876464844,4.761904716491699,65,0,11.828033447265625,8589934592,2147483648,6069452800,867696640
202,1784031571550,4056,4056,4056,4056,4056,4056,4056,4056,53.746055603027344,57.474876403808594,58.093109130859375,65.61522674560547,57.516632080078125,63.919769287109375,53.36628723144531,53.23399353027344,53.74700164794922,59.163360595703125,60.30329132080078,56.897918701171875,58.69445037841797,59.072731018066406,21.052631378173828,15.789472579956055,9.523809432983398,5,0,42.85714340209961,60.000003814697266,0,11.828033447265625,8589934592,2147483648,6072532992,867696640
203,1784031571753,4056,4056,4056,4056,4056,4056,4056,4056,53.746055603027344,57.474876403808594,58.093109130859375,65.61522674560547,57.516632080078125,63.919769287109375,53.36628723144531,53.23399353027344,53.74700164794922,59.163360595703125,60.30329132080078,56.897918701171875,58.69445037841797,59.072731018066406,20,14.285715103149414,5.263157844543457,0,0,0,100,0,11.828033447265625,8589934592,2147483648,6076170240,867696640
204,1784031571956,4056,4056,4056,4056,4056,4056,4056,4056,56.70862579345703,55.940086364746094,62.763267517089844,54.68505096435547,61.122764587402344,55.21601867675781,58.62957763671875,59.51446533203125,57.483863830566406,56.388328552246094,56.53373718261719,55.79969024658203,65.8882064819336,68.3454818725586,33.333335876464844,20,14.285715103149414,10,60.000003814697266,33.333335876464844,9.523809432983398,4.761904716491699,11.828033447265625,8589934592,2147483648,6016958464,867696640
203,1784031572161,4056,4056,4056,4056,4056,4056,4056,4056,56.70862579345703,55.940086364746094,62.763267517089844,54.68505096435547,61.122764587402344,55.21601867675781,58.62957763671875,59.51446533203125,57.483863830566406,56.388328552246094,56.53373718261719,55.79969024658203,65.8882064819336,68.3454818725586,57.894737243652344,42.105262756347656,42.85714340209961,35,61.904762268066406,35,15.789472579956055,5,11.828033447265625,8589934592,2147483648,5977473024,867696640
204,1784031572365,4056,4056,4056,4056,4056,4056,4056,4056,56.70862579345703,55.940086364746094,62.763267517089844,54.68505096435547,61.122764587402344,55.21601867675781,58.62957763671875,59.51446533203125,57.483863830566406,56.388328552246094,56.53373718261719,55.79969024658203,65.8882064819336,68.3454818725586,33.333335876464844,9.523809432983398,5.263157844543457,4.761904716491699,50,50,4.761904716491699,0,11.994413375854492,8589934592,2147483648,5977718784,867696640
202,1784031572570,4056,4056,4056,4056,4056,4056,4056,4056,56.70862579345703,55.940086364746094,62.763267517089844,54.68505096435547,61.122764587402344,55.21601867675781,58.62957763671875,59.51446533203125,57.483863830566406,56.388328552246094,56.53373718261719,55.79969024658203,65.8882064819336,68.3454818725586,30.000001907348633,15.000000953674316,9.523809432983398,5,4.761904716491699,25,71.42857360839844,0,11.994413375854492,8589934592,2147483648,6008176640,867696640
203,1784031572773,4056,4056,4056,4056,4056,4056,4056,4056,56.70862579345703,55.940086364746094,62.763267517089844,54.68505096435547,61.122764587402344,55.21601867675781,58.62957763671875,59.51446533203125,57.483863830566406,56.388328552246094,56.53373718261719,55.79969024658203,65.8882064819336,68.3454818725586,15.000000953674316,10,0,0,14.285715103149414,38.095237731933594,50,0,11.994413375854492,8589934592,2147483648,5993431040,867696640
202,1784031572977,4056,4056,4056,4056,4056,4056,4056,4056,59.636993408203125,60.473838806152344,57.867637634277344,54.051910400390625,56.965980529785156,54.30946350097656,62.002113342285156,62.89299774169922,60.53228759765625,62.00946044921875,62.81108856201172,59.831443786621094,59.23371887207031,60.674072265625,19.047618865966797,10,9.523809432983398,0,90,0,10,0,11.994413375854492,8589934592,2147483648,5986467840,867696640
204,1784031573180,4056,4056,4056,4056,4056,4056,4056,4056,59.636993408203125,60.473838806152344,57.867637634277344,54.051910400390625,56.965980529785156,54.30946350097656,62.002113342285156,62.89299774169922,60.53228759765625,62.00946044921875,62.81108856201172,59.831443786621094,59.23371887207031,60.674072265625,15.000000953674316,14.285715103149414,10,9.090909004211426,30.000001907348633,70,0,0,11.994413375854492,8589934592,2147483648,5986467840,867696640
203,1784031573385,4056,4056,4056,4056,4056,4056,4056,4056,59.636993408203125,60.473838806152344,57.867637634277344,54.051910400390625,56.965980529785156,54.30946350097656,62.002113342285156,62.89299774169922,60.53228759765625,62.00946044921875,62.81108856201172,59.831443786621094,59.23371887207031,60.674072265625,45,45,26.3157901763916,26.3157901763916,10,90.47618865966797,0,0,12.428627967834473,8589934592,2147483648,5986467840,867696640
204,1784031573589,4056,4056,4056,4056,4056,4056,4056,4056,59.636993408203125,60.473838806152344,57.867637634277344,54.051910400390625,56.965980529785156,54.30946350097656,62.002113342285156,62.89299774169922,60.53228759765625,62.00946044921875,62.81108856201172,59.831443786621094,59.23371887207031,60.674072265625,20,10,9.523809432983398,0,33.333335876464844,57.142860412597656,0,10,12.428627967834473,8589934592,2147483648,5991972864,867696640
204,1784031573794,4056,4056,4056,4056,4056,4056,4056,4056,60.00293731689453,61.51068115234375,54.36717987060547,57.22947692871094,54.11286926269531,56.66419219970703,62.45799255371094,63.348716735839844,60.966514587402344,63.36506652832031,64.38449096679688,60.701690673828125,54.162261962890625,54.59693908691406,10,10,10,0,30.000001907348633,0,0,70,12.428627967834473,8589934592,2147483648,5936529408,867696640
204,1784031573999,4056,4056,4056,4056,4056,4056,4056,4056,60.00293731689453,61.51068115234375,54.36717987060547,57.22947692871094,54.11286926269531,56.66419219970703,62.45799255371094,63.348716735839844,60.966514587402344,63.36506652832031,64.38449096679688,60.701690673828125,54.162261962890625,54.59693908691406,10,9.523809432983398,4.761904716491699,4.761904716491699,100,0,0,0,12.428627967834473,8589934592,2147483648,5932597248,867696640
204,1784031574204,4056,4056,4056,4056,4056,4056,4056,4056,60.00293731689453,61.51068115234375,54.36717987060547,57.22947692871094,54.11286926269531,56.66419219970703,62.45799255371094,63.348716735839844,60.966514587402344,63.36506652832031,64.38449096679688,60.701690673828125,54.162261962890625,54.59693908691406,14.285715103149414,10,5,4.545454502105713,100,0,0,0,12.428627967834473,8589934592,2147483648,5944131584,867696640
