Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1783945689632,4056,4056,4056,4056,4056,4056,4056,4056,42.62848663330078,42.583229064941406,42.99201965332031,42.884002685546875,42.57720947265625,42.79750061035156,42.371002197265625,42.652923583984375,42.79273223876953,42.599205017089844,42.87055969238281,42.889915466308594,42.525146484375,42.67413330078125,0,0,4.761904716491699,0,0,0,0,0,3.131105422973633,8589934592,1073741824,4588765184,262012928
204,1783945689832,4056,4056,4056,4056,4056,4056,4056,4056,42.610595703125,42.53600311279297,42.97186279296875,42.870635986328125,42.53594207763672,42.77635955810547,42.34349060058594,42.601783752441406,42.77565002441406,42.54139709472656,42.85270690917969,42.85889434814453,42.49555206298828,42.64752960205078,0,4.761904716491699,0,0,0,0,0,0,3.131105422973633,8589934592,1073741824,4588732416,262012928
200,1783945690037,4056,4056,4056,4056,4056,4056,4056,4056,42.610595703125,42.53600311279297,42.97186279296875,42.870635986328125,42.53594207763672,42.77635955810547,42.34349060058594,42.601783752441406,42.77565002441406,42.54139709472656,42.85270690917969,42.85889434814453,42.49555206298828,42.64752960205078,4.761904716491699,0,0,0,0,0,0,0,3.131105422973633,8589934592,1073741824,4576165888,262012928
204,1783945690238,4056,4056,4056,4056,4056,4056,4056,4056,42.610595703125,42.53600311279297,42.97186279296875,42.870635986328125,42.53594207763672,42.77635955810547,42.34349060058594,42.601783752441406,42.77565002441406,42.54139709472656,42.85270690917969,42.85889434814453,42.49555206298828,42.64752960205078,0,0,0,0,0,0,0,0,3.050290107727051,8589934592,1073741824,4576182272,262012928
204,1783945690443,4056,4056,4056,4056,4056,4056,4056,4056,42.610595703125,42.53600311279297,42.97186279296875,42.870635986328125,42.53594207763672,42.77635955810547,42.34349060058594,42.601783752441406,42.77565002441406,42.54139709472656,42.85270690917969,42.85889434814453,42.49555206298828,42.64752960205078,9.523809432983398,9.090909004211426,0,0,0,0,0,0,3.050290107727051,8589934592,1073741824,4569972736,262012928
204,1783945690648,4056,4056,4056,4056,4056,4056,4056,4056,42.610595703125,42.53600311279297,42.97186279296875,42.870635986328125,42.53594207763672,42.77635955810547,42.34349060058594,42.601783752441406,42.77565002441406,42.54139709472656,42.85270690917969,42.85889434814453,42.49555206298828,42.64752960205078,0,0,0,0,0,0,0,0,3.050290107727051,8589934592,1073741824,4569989120,262012928
204,1783945690853,4056,4056,4056,4056,4056,4056,4056,4056,42.600624084472656,42.52887725830078,42.95269012451172,42.86956024169922,42.50890350341797,42.76750183105469,42.33782958984375,42.570762634277344,42.75328063964844,42.528160095214844,42.84008026123047,42.83960723876953,42.4873046875,42.643402099609375,4.761904716491699,0,0,0,0,0,0,0,3.050290107727051,8589934592,1073741824,4569939968,262012928
199,1783945691058,4056,4056,4056,4056,4056,4056,4056,4056,42.600624084472656,42.52887725830078,42.95269012451172,42.86956024169922,42.50890350341797,42.76750183105469,42.33782958984375,42.570762634277344,42.75328063964844,42.528160095214844,42.84008026123047,42.83960723876953,42.4873046875,42.643402099609375,0,0,0,0,0,0,0,0,3.050290107727051,8589934592,1073741824,4557373440,262012928
204,1783945691258,4056,4056,4056,4056,4056,4056,4056,4056,42.600624084472656,42.52887725830078,42.95269012451172,42.86956024169922,42.50890350341797,42.76750183105469,42.33782958984375,42.570762634277344,42.75328063964844,42.528160095214844,42.84008026123047,42.83960723876953,42.4873046875,42.643402099609375,5,0,5,0,0,0,0,0,3.062288761138916,8589934592,1073741824,4557373440,262012928
204,1783945691463,4056,4056,4056,4056,4056,4056,4056,4056,42.600624084472656,42.52887725830078,42.95269012451172,42.86956024169922,42.50890350341797,42.76750183105469,42.33782958984375,42.570762634277344,42.75328063964844,42.528160095214844,42.84008026123047,42.83960723876953,42.4873046875,42.643402099609375,5,19.047618865966797,0,0,0,0,0,0,3.062288761138916,8589934592,1073741824,4653416448,262012928
204,1783945691668,4056,4056,4056,4056,4056,4056,4056,4056,42.600624084472656,42.52887725830078,42.95269012451172,42.86956024169922,42.50890350341797,42.76750183105469,42.33782958984375,42.570762634277344,42.75328063964844,42.528160095214844,42.84008026123047,42.83960723876953,42.4873046875,42.643402099609375,0,0,0,0,0,0,0,0,3.062288761138916,8589934592,1073741824,4653400064,262012928
204,1783945691873,4056,4056,4056,4056,4056,4056,4056,4056,42.59850311279297,42.517494201660156,42.946556091308594,42.864295959472656,42.5086669921875,42.766990661621094,42.33308410644531,42.568702697753906,42.7425537109375,42.51356506347656,42.832733154296875,42.83196258544922,42.47998809814453,42.645042419433594,4.761904716491699,0,0,0,0,0,0,0,3.062288761138916,8589934592,1073741824,4653416448,262012928
204,1783945692078,4056,4056,4056,4056,4056,4056,4056,4056,42.59850311279297,42.517494201660156,42.946556091308594,42.864295959472656,42.5086669921875,42.766990661621094,42.33308410644531,42.568702697753906,42.7425537109375,42.51356506347656,42.832733154296875,42.83196258544922,42.47998809814453,42.645042419433594,4.761904716491699,0,0,0,0,0,0,0,3.062288761138916,8589934592,1073741824,4646797312,262012928
204,1783945692283,4056,4056,4056,4056,4056,4056,4056,4056,42.59850311279297,42.517494201660156,42.946556091308594,42.864295959472656,42.5086669921875,42.766990661621094,42.33308410644531,42.568702697753906,42.7425537109375,42.51356506347656,42.832733154296875,42.83196258544922,42.47998809814453,42.645042419433594,5,4.761904716491699,0,0,0,0,0,0,3.016677141189575,8589934592,1073741824,4646830080,262012928
204,1783945692488,4056,4056,4056,4056,4056,4056,4056,4056,42.59850311279297,42.517494201660156,42.946556091308594,42.864295959472656,42.5086669921875,42.766990661621094,42.33308410644531,42.568702697753906,42.7425537109375,42.51356506347656,42.832733154296875,42.83196258544922,42.47998809814453,42.645042419433594,0,0,0,0,0,0,0,0,3.016677141189575,8589934592,1073741824,4644782080,262012928
204,1783945692693,4056,4056,4056,4056,4056,4056,4056,4056,42.59850311279297,42.517494201660156,42.946556091308594,42.864295959472656,42.5086669921875,42.766990661621094,42.33308410644531,42.568702697753906,42.7425537109375,42.51356506347656,42.832733154296875,42.83196258544922,42.47998809814453,42.645042419433594,9.523809432983398,0,4.761904716491699,0,0,0,0,0,3.016677141189575,8589934592,1073741824,4644782080,262012928
204,1783945692898,4056,4056,4056,4056,4056,4056,4056,4056,42.589378356933594,42.51289367675781,42.9439697265625,42.861785888671875,42.50559997558594,42.76618194580078,42.34020233154297,42.561134338378906,42.744163513183594,42.490196228027344,42.829071044921875,42.832603454589844,42.478302001953125,42.63081359863281,0,0,0,0,0,0,0,0,3.016677141189575,8589934592,1073741824,4644782080,262012928
201,1783945693103,4056,4056,4056,4056,4056,4056,4056,4056,42.589378356933594,42.51289367675781,42.9439697265625,42.861785888671875,42.50559997558594,42.76618194580078,42.34020233154297,42.561134338378906,42.744163513183594,42.490196228027344,42.829071044921875,42.832603454589844,42.478302001953125,42.63081359863281,0,4.761904716491699,4.761904716491699,0,0,0,0,0,3.016677141189575,8589934592,1073741824,4644782080,262012928
204,1783945693306,4056,4056,4056,4056,4056,4056,4056,4056,42.589378356933594,42.51289367675781,42.9439697265625,42.861785888671875,42.50559997558594,42.76618194580078,42.34020233154297,42.561134338378906,42.744163513183594,42.490196228027344,42.829071044921875,42.832603454589844,42.478302001953125,42.63081359863281,4.761904716491699,0,0,0,0,0,0,0,3.1193642616271973,8589934592,1073741824,4580294656,262012928
204,1783945693511,4056,4056,4056,4056,4056,4056,4056,4056,42.589378356933594,42.51289367675781,42.9439697265625,42.861785888671875,42.50559997558594,42.76618194580078,42.34020233154297,42.561134338378906,42.744163513183594,42.490196228027344,42.829071044921875,42.832603454589844,42.478302001953125,42.63081359863281,0,0,0,0,0,0,0,0,3.1193642616271973,8589934592,1073741824,4580311040,262012928
204,1783945693716,4056,4056,4056,4056,4056,4056,4056,4056,42.58819580078125,42.51289367675781,42.94312286376953,42.861785888671875,42.48865509033203,42.748497009277344,42.322845458984375,42.54358673095703,42.7213134765625,42.47673797607422,42.82701873779297,42.81957244873047,42.47015380859375,42.617637634277344,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.1193642616271973,8589934592,1073741824,4580294656,262012928
204,1783945693921,4056,4056,4056,4056,4056,4056,4056,4056,42.58819580078125,42.49623107910156,42.94312286376953,42.86393737792969,42.48865509033203,42.748497009277344,42.322845458984375,42.54358673095703,42.7213134765625,42.47673797607422,42.82701873779297,42.81957244873047,42.47015380859375,42.617637634277344,0,0,0,0,0,0,0,0,3.1193642616271973,8589934592,1073741824,4580294656,262012928
204,1783945694126,4056,4056,4056,4056,4056,4056,4056,4056,42.58819580078125,42.49623107910156,42.94312286376953,42.86393737792969,42.48865509033203,42.748497009277344,42.322845458984375,42.54358673095703,42.7213134765625,42.47673797607422,42.82701873779297,42.81957244873047,42.47015380859375,42.617637634277344,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.1193642616271973,8589934592,1073741824,4580294656,262012928
204,1783945694331,4056,4056,4056,4056,4056,4056,4056,4056,42.58819580078125,42.49623107910156,42.94312286376953,42.86393737792969,42.48865509033203,42.748497009277344,42.322845458984375,42.54358673095703,42.7213134765625,42.47673797607422,42.82701873779297,42.81957244873047,42.47015380859375,42.617637634277344,4.761904716491699,0,0,0,0,0,0,0,3.050821304321289,8589934592,1073741824,4565663744,262012928
204,1783945694536,4056,4056,4056,4056,4056,4056,4056,4056,42.58819580078125,42.49623107910156,42.94312286376953,42.86393737792969,42.48865509033203,42.748497009277344,42.322845458984375,42.54358673095703,42.7213134765625,42.47673797607422,42.82701873779297,42.81957244873047,42.47015380859375,42.617637634277344,0,0,0,0,0,0,0,0,3.050821304321289,8589934592,1073741824,4565663744,262012928
201,1783945694741,4056,4056,4056,4056,4056,4056,4056,4056,42.587860107421875,42.495361328125,42.934478759765625,42.85624694824219,42.490135192871094,42.732666015625,42.326751708984375,42.539459228515625,42.71582794189453,42.465667724609375,42.81957244873047,42.808677673339844,42.46916961669922,42.620452880859375,4.761904716491699,0,0,0,0,0,0,0,3.050821304321289,8589934592,1073741824,4565680128,262012928
204,1783945694942,4056,4056,4056,4056,4056,4056,4056,4056,42.587860107421875,42.495361328125,42.934478759765625,42.85624694824219,42.490135192871094,42.732666015625,42.326751708984375,42.539459228515625,42.71582794189453,42.465667724609375,42.81957244873047,42.808677673339844,42.46916961669922,42.620452880859375,0,0,0,0,0,0,0,0,3.050821304321289,8589934592,1073741824,4559339520,262012928
204,1783945695147,4056,4056,4056,4056,4056,4056,4056,4056,42.587860107421875,42.495361328125,42.934478759765625,42.85624694824219,42.490135192871094,42.732666015625,42.326751708984375,42.539459228515625,42.71582794189453,42.465667724609375,42.81957244873047,42.808677673339844,42.46916961669922,42.620452880859375,0,0,0,0,0,0,0,0,3.050821304321289,8589934592,1073741824,4559355904,262012928
204,1783945695352,4056,4056,4056,4056,4056,4056,4056,4056,42.587860107421875,42.495361328125,42.934478759765625,42.85624694824219,42.490135192871094,42.732666015625,42.326751708984375,42.539459228515625,42.71582794189453,42.465667724609375,42.81957244873047,42.808677673339844,42.46916961669922,42.620452880859375,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,3.016676425933838,8589934592,1073741824,4552982528,262012928
202,1783945695557,4056,4056,4056,4056,4056,4056,4056,4056,42.587860107421875,42.495361328125,42.934478759765625,42.85624694824219,42.490135192871094,42.732666015625,42.326751708984375,42.539459228515625,42.71582794189453,42.465667724609375,42.81957244873047,42.808677673339844,42.46916961669922,42.620452880859375,0,0,0,4.545454502105713,0,0,0,0,3.016676425933838,8589934592,1073741824,4553097216,262012928
199,1783945695760,4056,4056,4056,4056,4056,4056,4056,4056,42.585235595703125,42.48058319091797,42.928627014160156,42.85395812988281,42.47892761230469,42.72528839111328,42.32228088378906,42.53990936279297,42.703392028808594,42.453880310058594,42.80644226074219,42.80022430419922,42.47023010253906,42.613868713378906,4.761904716491699,0,0,0,0,0,0,0,3.016676425933838,8589934592,1073741824,4553080832,262012928
200,1783945695960,4056,4056,4056,4056,4056,4056,4056,4056,42.585235595703125,42.48058319091797,42.928627014160156,42.85395812988281,42.47892761230469,42.72528839111328,42.32228088378906,42.53990936279297,42.703392028808594,42.453880310058594,42.80644226074219,42.80022430419922,42.47023010253906,42.613868713378906,0,0,0,0,0,0,0,0,3.016676425933838,8589934592,1073741824,4553080832,262012928
200,1783945696161,4056,4056,4056,4056,4056,4056,4056,4056,42.585235595703125,42.48058319091797,42.928627014160156,42.85395812988281,42.47892761230469,42.72528839111328,42.32228088378906,42.53990936279297,42.703392028808594,42.453880310058594,42.80644226074219,42.80022430419922,42.47023010253906,42.613868713378906,0,0,4.761904716491699,0,0,0,0,0,3.016676425933838,8589934592,1073741824,4553080832,262012928
204,1783945696362,4056,4056,4056,4056,4056,4056,4056,4056,42.585235595703125,42.48058319091797,42.928627014160156,42.85395812988281,42.47892761230469,42.72528839111328,42.32228088378906,42.53990936279297,42.703392028808594,42.453880310058594,42.80644226074219,42.80022430419922,42.47023010253906,42.613868713378906,9.523809432983398,5,0,0,0,0,0,0,3.0161499977111816,8589934592,1073741824,4569448448,262012928
204,1783945696567,4056,4056,4056,4056,4056,4056,4056,4056,42.585235595703125,42.48058319091797,42.928627014160156,42.85395812988281,42.47892761230469,42.72528839111328,42.32228088378906,42.53990936279297,42.703392028808594,42.453880310058594,42.80644226074219,42.80022430419922,42.47023010253906,42.613868713378906,9.523809432983398,0,0,0,0,0,0,0,3.0161499977111816,8589934592,1073741824,4590403584,262012928
202,1783945696772,4056,4056,4056,4056,4056,4056,4056,4056,42.578857421875,42.48493957519531,42.941566467285156,42.852935791015625,42.471473693847656,42.72930145263672,42.31188201904297,42.55345916748047,42.71702575683594,42.45768737792969,42.79301452636719,42.804534912109375,42.465179443359375,42.60987854003906,0,4.761904716491699,4.545454502105713,0,0,0,0,0,3.0161499977111816,8589934592,1073741824,4623335424,262012928
204,1783945696975,4056,4056,4056,4056,4056,4056,4056,4056,42.578857421875,42.48493957519531,42.941566467285156,42.852935791015625,42.471473693847656,42.72930145263672,42.31188201904297,42.55345916748047,42.71702575683594,42.45768737792969,42.79301452636719,42.804534912109375,42.465179443359375,42.60987854003906,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.0161499977111816,8589934592,1073741824,4623335424,262012928
202,1783945697180,4056,4056,4056,4056,4056,4056,4056,4056,42.578857421875,42.48493957519531,42.941566467285156,42.852935791015625,42.471473693847656,42.72930145263672,42.31188201904297,42.55345916748047,42.71702575683594,42.45768737792969,42.79301452636719,42.804534912109375,42.465179443359375,42.60987854003906,0,0,0,0,0,0,0,0,3.0161499977111816,8589934592,1073741824,4623335424,262012928
204,1783945697384,4056,4056,4056,4056,4056,4056,4056,4056,42.578857421875,42.48493957519531,42.941566467285156,42.852935791015625,42.471473693847656,42.72930145263672,42.31188201904297,42.55345916748047,42.71702575683594,42.45768737792969,42.79301452636719,42.804534912109375,42.465179443359375,42.60987854003906,4.761904716491699,0,0,0,0,0,0,0,3.039088010787964,8589934592,1073741824,4614914048,262012928
204,1783945697589,4056,4056,4056,4056,4056,4056,4056,4056,42.578857421875,42.48493957519531,42.941566467285156,42.852935791015625,42.471473693847656,42.72930145263672,42.31188201904297,42.55345916748047,42.71702575683594,42.45768737792969,42.79301452636719,42.804534912109375,42.465179443359375,42.60987854003906,0,0,0,0,0,0,0,0,3.039088010787964,8589934592,1073741824,4614930432,262012928
204,1783945697794,4056,4056,4056,4056,4056,4056,4056,4056,42.58770751953125,42.485321044921875,42.92884063720703,42.853843688964844,42.47706604003906,42.72271728515625,42.31499481201172,42.538848876953125,42.71184539794922,42.460723876953125,42.80255126953125,42.80390930175781,42.463722229003906,42.60547637939453,9.523809432983398,0,0,0,0,0,0,0,3.039088010787964,8589934592,1073741824,4614864896,262012928
204,1783945697999,4056,4056,4056,4056,4056,4056,4056,4056,42.58770751953125,42.485321044921875,42.92884063720703,42.853843688964844,42.47706604003906,42.72271728515625,42.31499481201172,42.538848876953125,42.71184539794922,42.460723876953125,42.80255126953125,42.80390930175781,42.463722229003906,42.60547637939453,0,4.761904716491699,0,0,0,0,0,0,3.039088010787964,8589934592,1073741824,4587143168,262012928
204,1783945698204,4056,4056,4056,4056,4056,4056,4056,4056,42.58770751953125,42.485321044921875,42.92884063720703,42.853843688964844,42.47706604003906,42.72271728515625,42.31499481201172,42.538848876953125,42.71184539794922,42.460723876953125,42.80255126953125,42.80390930175781,42.463722229003906,42.60547637939453,4.761904716491699,0,0,0,0,0,0,0,3.1308305263519287,8589934592,1073741824,4586962944,262012928
204,1783945698409,4056,4056,4056,4056,4056,4056,4056,4056,42.58770751953125,42.485321044921875,42.92884063720703,42.853843688964844,42.47706604003906,42.72271728515625,42.31499481201172,42.538848876953125,42.71184539794922,42.460723876953125,42.80255126953125,42.80390930175781,42.463722229003906,42.60547637939453,0,0,0,0,0,0,0,0,3.1308305263519287,8589934592,1073741824,4586831872,262012928
204,1783945698614,4056,4056,4056,4056,4056,4056,4056,4056,42.58770751953125,42.485321044921875,42.92884063720703,42.853843688964844,42.47706604003906,42.72271728515625,42.31499481201172,42.538848876953125,42.71184539794922,42.460723876953125,42.80255126953125,42.80390930175781,42.463722229003906,42.60547637939453,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,3.1308305263519287,8589934592,1073741824,4586668032,262012928
204,1783945698819,4056,4056,4056,4056,4056,4056,4056,4056,42.57476043701172,42.477455139160156,42.91358947753906,42.85182189941406,42.468414306640625,42.71556091308594,42.29841613769531,42.52500915527344,42.70460510253906,42.442543029785156,42.79469299316406,42.78881072998047,42.46015930175781,42.58744812011719,0,0,0,0,0,0,0,0,3.1308305263519287,8589934592,1073741824,4586536960,262012928
204,1783945699024,4056,4056,4056,4056,4056,4056,4056,4056,42.57476043701172,42.477455139160156,42.91358947753906,42.85182189941406,42.468414306640625,42.71556091308594,42.29841613769531,42.52500915527344,42.70460510253906,42.442543029785156,42.79469299316406,42.78881072998047,42.46015930175781,42.58744812011719,4.761904716491699,0,0,0,0,0,0,0,3.1308305263519287,8589934592,1073741824,4580081664,262012928
204,1783945699229,4056,4056,4056,4056,4056,4056,4056,4056,42.57476043701172,42.477455139160156,42.91358947753906,42.85182189941406,42.468414306640625,42.71556091308594,42.29841613769531,42.52500915527344,42.70460510253906,42.442543029785156,42.79469299316406,42.78881072998047,42.46015930175781,42.58744812011719,0,0,0,0,0,0,0,0,3.0396180152893066,8589934592,1073741824,4579950592,262012928
204,1783945699434,4056,4056,4056,4056,4056,4056,4056,4056,42.57476043701172,42.477455139160156,42.91358947753906,42.85182189941406,42.468414306640625,42.71556091308594,42.29841613769531,42.52500915527344,42.70460510253906,42.442543029785156,42.79469299316406,42.78881072998047,42.46015930175781,42.58744812011719,0,4.761904716491699,0,0,0,0,0,0,3.0396180152893066,8589934592,1073741824,4579786752,262012928
204,1783945699639,4056,4056,4056,4056,4056,4056,4056,4056,42.57476043701172,42.477455139160156,42.91358947753906,42.85182189941406,42.468414306640625,42.71556091308594,42.29841613769531,42.52500915527344,42.70460510253906,42.442543029785156,42.79469299316406,42.78881072998047,42.46015930175781,42.58744812011719,4.761904716491699,0,0,0,0,0,0,0,3.0396180152893066,8589934592,1073741824,4579590144,262012928
204,1783945699844,4056,4056,4056,4056,4056,4056,4056,4056,42.57122802734375,42.46788024902344,42.92108917236328,42.853233337402344,42.46356201171875,42.714508056640625,42.31626892089844,42.51982116699219,42.68116760253906,42.43865203857422,42.78180694580078,42.783233642578125,42.45011901855469,42.586036682128906,5,4.545454502105713,5,0,0,0,0,0,3.0396180152893066,8589934592,1073741824,4579426304,262012928
204,1783945700049,4056,4056,4056,4056,4056,4056,4056,4056,42.57122802734375,42.46788024902344,42.92108917236328,42.853233337402344,42.46356201171875,42.714508056640625,42.31626892089844,42.51982116699219,42.68116760253906,42.43865203857422,42.78180694580078,42.783233642578125,42.45011901855469,42.586036682128906,4.761904716491699,0,0,0,0,0,0,0,3.0396180152893066,8589934592,1073741824,4575150080,262012928
