Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783947227683,4056,4056,4056,4056,4056,4056,4056,4056,46.66136932373047,46.619361877441406,46.95451354980469,46.97834777832031,46.795867919921875,46.988067626953125,46.66301727294922,47.36112976074219,46.964881896972656,46.95287322998047,47.002288818359375,47.195098876953125,46.556312561035156,47.123695373535156,47.36842346191406,42.85714340209961,35,25,10,4.761904716491699,4.761904716491699,5,10.404013633728027,8589934592,1073741824,5793497088,253624320
202,1783947227887,4056,4056,4056,4056,4056,4056,4056,4056,48.256011962890625,48.418479919433594,48.455848693847656,48.70088195800781,48.22233581542969,48.58318328857422,48.643531799316406,49.10210418701172,48.623565673828125,48.686981201171875,48.90412902832031,48.587158203125,48.36461639404297,48.92041015625,35,30.000001907348633,23.809524536132813,9.523809432983398,20,15.789472579956055,10.526315689086914,14.285715103149414,10.404013633728027,8589934592,1073741824,5749342208,253624320
204,1783947228092,4056,4056,4056,4056,4056,4056,4056,4056,48.256011962890625,48.418479919433594,48.455848693847656,48.70088195800781,48.22233581542969,48.58318328857422,48.643531799316406,49.10210418701172,48.623565673828125,48.686981201171875,48.90412902832031,48.587158203125,48.36461639404297,48.92041015625,45,40,30.000001907348633,25,4.761904716491699,4.761904716491699,0,0,10.404013633728027,8589934592,1073741824,5750145024,253624320
203,1783947228297,4056,4056,4056,4056,4056,4056,4056,4056,48.256011962890625,48.418479919433594,48.455848693847656,48.70088195800781,48.22233581542969,48.58318328857422,48.643531799316406,49.10210418701172,48.623565673828125,48.686981201171875,48.90412902832031,48.587158203125,48.36461639404297,48.92041015625,52.38095474243164,42.85714340209961,28.571430206298828,30.000001907348633,0,0,0,0,16.416099548339844,8589934592,1073741824,5748539392,253624320
202,1783947228500,4056,4056,4056,4056,4056,4056,4056,4056,48.256011962890625,48.418479919433594,48.455848693847656,48.70088195800781,48.22233581542969,48.58318328857422,48.643531799316406,49.10210418701172,48.623565673828125,48.686981201171875,48.90412902832031,48.587158203125,48.36461639404297,48.92041015625,45,36.842105865478516,35,19.047618865966797,0,0,0,0,16.416099548339844,8589934592,1073741824,5712035840,253624320
203,1783947228704,4056,4056,4056,4056,4056,4056,4056,4056,48.256011962890625,48.418479919433594,48.455848693847656,48.70088195800781,48.22233581542969,48.58318328857422,48.643531799316406,49.10210418701172,48.623565673828125,48.686981201171875,48.90412902832031,48.587158203125,48.36461639404297,48.92041015625,40,40,35,15.789472579956055,0,0,0,0,16.416099548339844,8589934592,1073741824,5689065472,253624320
204,1783947228907,4056,4056,4056,4056,4056,4056,4056,4056,46.799781799316406,46.767303466796875,47.01966094970703,47.181915283203125,46.87567138671875,47.15912628173828,46.78479766845703,47.43462371826172,47.096710205078125,47.067848205566406,47.18665313720703,47.30853271484375,46.672943115234375,47.24870300292969,42.105262756347656,40,21.052631378173828,20,0,0,0,0,16.416099548339844,8589934592,1073741824,5648859136,253624320
204,1783947229112,4056,4056,4056,4056,4056,4056,4056,4056,46.799781799316406,46.767303466796875,47.01966094970703,47.181915283203125,46.87567138671875,47.15912628173828,46.78479766845703,47.43462371826172,47.096710205078125,47.067848205566406,47.18665313720703,47.30853271484375,46.672943115234375,47.24870300292969,50,30.000001907348633,28.571430206298828,23.809524536132813,0,0,0,0,16.416099548339844,8589934592,1073741824,5646647296,253624320
201,1783947229317,4056,4056,4056,4056,4056,4056,4056,4056,46.799781799316406,46.767303466796875,47.01966094970703,47.181915283203125,46.87567138671875,47.15912628173828,46.78479766845703,47.43462371826172,47.096710205078125,47.067848205566406,47.18665313720703,47.30853271484375,46.672943115234375,47.24870300292969,42.85714340209961,35,30.000001907348633,10,0,0,0,0,16.162185668945313,8589934592,1073741824,5641764864,253624320
199,1783947229519,4056,4056,4056,4056,4056,4056,4056,4056,46.799781799316406,46.767303466796875,47.01966094970703,47.181915283203125,46.87567138671875,47.15912628173828,46.78479766845703,47.43462371826172,47.096710205078125,47.067848205566406,47.18665313720703,47.30853271484375,46.672943115234375,47.24870300292969,47.36842346191406,40,30.000001907348633,28.571430206298828,0,0,0,0,16.162185668945313,8589934592,1073741824,5639110656,253624320
203,1783947229719,4056,4056,4056,4056,4056,4056,4056,4056,46.73017883300781,46.66620635986328,47.02460479736328,47.147926330566406,46.847557067871094,47.142173767089844,46.812408447265625,47.561683654785156,47.06993865966797,47.00370788574219,47.06507110595703,47.25868225097656,46.63134002685547,47.186988830566406,55,45,30.000001907348633,21.052631378173828,31.57894515991211,20,23.809524536132813,20,16.162185668945313,8589934592,1073741824,5907316736,253624320
204,1783947229923,4056,4056,4056,4056,4056,4056,4056,4056,46.73017883300781,46.66620635986328,47.02460479736328,47.147926330566406,46.847557067871094,47.142173767089844,46.812408447265625,47.561683654785156,47.06993865966797,47.00370788574219,47.06507110595703,47.25868225097656,46.63134002685547,47.186988830566406,70,60.000003814697266,55,50,85,78.94737243652344,80,80,16.162185668945313,8589934592,1073741824,6026264576,253624320
204,1783947230128,4056,4056,4056,4056,4056,4056,4056,4056,46.73017883300781,46.66620635986328,47.02460479736328,47.147926330566406,46.847557067871094,47.142173767089844,46.812408447265625,47.561683654785156,47.06993865966797,47.00370788574219,47.06507110595703,47.25868225097656,46.63134002685547,47.186988830566406,47.619049072265625,40,33.333335876464844,28.571430206298828,40,33.333335876464844,28.571430206298828,28.571430206298828,16.162185668945313,8589934592,1073741824,6008832000,253624320
199,1783947230333,4056,4056,4056,4056,4056,4056,4056,4056,46.73017883300781,46.66620635986328,47.02460479736328,47.147926330566406,46.847557067871094,47.142173767089844,46.812408447265625,47.561683654785156,47.06993865966797,47.00370788574219,47.06507110595703,47.25868225097656,46.63134002685547,47.186988830566406,50,40,30.000001907348633,26.3157901763916,42.85714340209961,38.095237731933594,31.57894515991211,26.3157901763916,14.020235061645508,8589934592,1073741824,5975277568,253624320
203,1783947230533,4056,4056,4056,4056,4056,4056,4056,4056,46.73017883300781,46.66620635986328,47.02460479736328,47.147926330566406,46.847557067871094,47.142173767089844,46.812408447265625,47.561683654785156,47.06993865966797,47.00370788574219,47.06507110595703,47.25868225097656,46.63134002685547,47.186988830566406,55,45,31.57894515991211,28.571430206298828,33.333335876464844,25,23.809524536132813,19.047618865966797,14.020235061645508,8589934592,1073741824,6128140288,253624320
202,1783947230737,4056,4056,4056,4056,4056,4056,4056,4056,51.24994659423828,51.57420349121094,51.661651611328125,52.080055236816406,51.14582061767578,51.85607147216797,52.257423400878906,52.54322814941406,51.77978515625,51.988006591796875,52.14591979980469,51.36332702636719,51.886566162109375,52.32903289794922,47.36842346191406,31.57894515991211,25,15.000000953674316,20,15.000000953674316,15.000000953674316,10,14.020235061645508,8589934592,1073741824,6131531776,253624320
202,1783947230940,4056,4056,4056,4056,4056,4056,4056,4056,51.24994659423828,51.57420349121094,51.661651611328125,52.080055236816406,51.14582061767578,51.85607147216797,52.257423400878906,52.54322814941406,51.77978515625,51.988006591796875,52.14591979980469,51.36332702636719,51.886566162109375,52.32903289794922,40,33.333335876464844,33.333335876464844,19.047618865966797,20,15.000000953674316,15.000000953674316,14.285715103149414,14.020235061645508,8589934592,1073741824,6074335232,253624320
199,1783947231143,4056,4056,4056,4056,4056,4056,4056,4056,51.24994659423828,51.57420349121094,51.661651611328125,52.080055236816406,51.14582061767578,51.85607147216797,52.257423400878906,52.54322814941406,51.77978515625,51.988006591796875,52.14591979980469,51.36332702636719,51.886566162109375,52.32903289794922,55,35,26.3157901763916,15.789472579956055,30.000001907348633,28.571430206298828,25,20,14.020235061645508,8589934592,1073741824,6206390272,253624320
204,1783947231343,4056,4056,4056,4056,4056,4056,4056,4056,51.24994659423828,51.57420349121094,51.661651611328125,52.080055236816406,51.14582061767578,51.85607147216797,52.257423400878906,52.54322814941406,51.77978515625,51.988006591796875,52.14591979980469,51.36332702636719,51.886566162109375,52.32903289794922,52.6315803527832,40,33.333335876464844,25,35,16.666667938232422,20,15.789472579956055,20.150354385375977,8589934592,1073741824,6360547328,253624320
201,1783947231550,4056,4056,4056,4056,4056,4056,4056,4056,51.24994659423828,51.57420349121094,51.661651611328125,52.080055236816406,51.14582061767578,51.85607147216797,52.257423400878906,52.54322814941406,51.77978515625,51.988006591796875,52.14591979980469,51.36332702636719,51.886566162109375,52.32903289794922,45,35,30.000001907348633,23.809524536132813,33.333335876464844,27.272727966308594,23.809524536132813,20,20.150354385375977,8589934592,1073741824,6336331776,253624320
199,1783947231753,4056,4056,4056,4056,4056,4056,4056,4056,48.881629943847656,48.975364685058594,49.132423400878906,49.083824157714844,48.816558837890625,48.974945068359375,49.40972137451172,49.496917724609375,49.21467590332031,49.20088195800781,49.240013122558594,49.108299255371094,48.96070861816406,49.288917541503906,55,45,31.57894515991211,25,55,55,42.105262756347656,42.85714340209961,20.150354385375977,8589934592,1073741824,6494945280,253624320
200,1783947231953,4056,4056,4056,4056,4056,4056,4056,4056,48.881629943847656,48.975364685058594,49.132423400878906,49.083824157714844,48.816558837890625,48.974945068359375,49.40972137451172,49.496917724609375,49.21467590332031,49.20088195800781,49.240013122558594,49.108299255371094,48.96070861816406,49.288917541503906,70,45,38.095237731933594,30.000001907348633,27.77777862548828,35,19.047618865966797,20,20.150354385375977,8589934592,1073741824,6543360000,253624320
203,1783947232155,4056,4056,4056,4056,4056,4056,4056,4056,48.881629943847656,48.975364685058594,49.132423400878906,49.083824157714844,48.816558837890625,48.974945068359375,49.40972137451172,49.496917724609375,49.21467590332031,49.20088195800781,49.240013122558594,49.108299255371094,48.96070861816406,49.288917541503906,60.000003814697266,42.105262756347656,40,30.000001907348633,33.333335876464844,25,25,20,20.150354385375977,8589934592,1073741824,6596542464,253624320
204,1783947232359,4056,4056,4056,4056,4056,4056,4056,4056,48.881629943847656,48.975364685058594,49.132423400878906,49.083824157714844,48.816558837890625,48.974945068359375,49.40972137451172,49.496917724609375,49.21467590332031,49.20088195800781,49.240013122558594,49.108299255371094,48.96070861816406,49.288917541503906,50,42.85714340209961,25,28.571430206298828,25,23.809524536132813,20,15.000000953674316,21.454669952392578,8589934592,1073741824,6566363136,253624320
204,1783947232564,4056,4056,4056,4056,4056,4056,4056,4056,48.881629943847656,48.975364685058594,49.132423400878906,49.083824157714844,48.816558837890625,48.974945068359375,49.40972137451172,49.496917724609375,49.21467590332031,49.20088195800781,49.240013122558594,49.108299255371094,48.96070861816406,49.288917541503906,50,35,31.57894515991211,21.052631378173828,33.333335876464844,35,25,19.047618865966797,21.454669952392578,8589934592,1073741824,6623756288,253624320
204,1783947232768,4056,4056,4056,4056,4056,4056,4056,4056,49.477516174316406,49.81568145751953,49.79278564453125,49.65345764160156,49.46208190917969,49.542625427246094,50.11100769042969,50.291358947753906,49.92424774169922,49.96928405761719,50.07588195800781,49.759307861328125,49.686492919921875,50.152442932128906,47.619049072265625,35,22.72727394104004,15.000000953674316,30.000001907348633,21.052631378173828,28.571430206298828,15.000000953674316,21.454669952392578,8589934592,1073741824,6206324736,253624320
202,1783947232973,4056,4056,4056,4056,4056,4056,4056,4056,49.477516174316406,49.81568145751953,49.79278564453125,49.65345764160156,49.46208190917969,49.542625427246094,50.11100769042969,50.291358947753906,49.92424774169922,49.96928405761719,50.07588195800781,49.759307861328125,49.686492919921875,50.152442932128906,31.57894515991211,20,10,9.523809432983398,28.571430206298828,19.047618865966797,15.000000953674316,10,21.454669952392578,8589934592,1073741824,6277218304,253624320
203,1783947233176,4056,4056,4056,4056,4056,4056,4056,4056,49.477516174316406,49.81568145751953,49.79278564453125,49.65345764160156,49.46208190917969,49.542625427246094,50.11100769042969,50.291358947753906,49.92424774169922,49.96928405761719,50.07588195800781,49.759307861328125,49.686492919921875,50.152442932128906,40,20,15.000000953674316,15.000000953674316,25,23.809524536132813,19.047618865966797,10,21.454669952392578,8589934592,1073741824,6325665792,253624320
201,1783947233380,4056,4056,4056,4056,4056,4056,4056,4056,49.477516174316406,49.81568145751953,49.79278564453125,49.65345764160156,49.46208190917969,49.542625427246094,50.11100769042969,50.291358947753906,49.92424774169922,49.96928405761719,50.07588195800781,49.759307861328125,49.686492919921875,50.152442932128906,33.333335876464844,20,10,9.523809432983398,25,21.052631378173828,20,23.809524536132813,22.19949722290039,8589934592,1073741824,6436388864,253624320
204,1783947233582,4056,4056,4056,4056,4056,4056,4056,4056,49.477516174316406,49.81568145751953,49.79278564453125,49.65345764160156,49.46208190917969,49.542625427246094,50.11100769042969,50.291358947753906,49.92424774169922,49.96928405761719,50.07588195800781,49.759307861328125,49.686492919921875,50.152442932128906,42.105262756347656,25,10.526315689086914,10,21.052631378173828,25,15.789472579956055,15.000000953674316,22.19949722290039,8589934592,1073741824,6486966272,253624320
200,1783947233786,4056,4056,4056,4056,4056,4056,4056,4056,48.72856903076172,49.05781555175781,49.09082794189453,48.952171325683594,48.75892639160156,48.760826110839844,49.307769775390625,49.40391540527344,49.135215759277344,49.19237518310547,49.24742889404297,49.17433166503906,48.850242614746094,49.15918731689453,52.38095474243164,42.105262756347656,42.85714340209961,21.052631378173828,23.809524536132813,23.809524536132813,10,10,22.19949722290039,8589934592,1073741824,6517751808,253624320
201,1783947233988,4056,4056,4056,4056,4056,4056,4056,4056,48.72856903076172,49.05781555175781,49.09082794189453,48.952171325683594,48.75892639160156,48.760826110839844,49.307769775390625,49.40391540527344,49.135215759277344,49.19237518310547,49.24742889404297,49.17433166503906,48.850242614746094,49.15918731689453,52.6315803527832,47.619049072265625,31.57894515991211,33.333335876464844,15.000000953674316,20,9.523809432983398,5,22.19949722290039,8589934592,1073741824,6505267200,253624320
201,1783947234190,4056,4056,4056,4056,4056,4056,4056,4056,48.72856903076172,49.05781555175781,49.09082794189453,48.952171325683594,48.75892639160156,48.760826110839844,49.307769775390625,49.40391540527344,49.135215759277344,49.19237518310547,49.24742889404297,49.17433166503906,48.850242614746094,49.15918731689453,57.142860412597656,50,47.619049072265625,42.105262756347656,19.047618865966797,15.000000953674316,10.526315689086914,5,22.19949722290039,8589934592,1073741824,6376636416,253624320
201,1783947234393,4056,4056,4056,4056,4056,4056,4056,4056,48.72856903076172,49.05781555175781,49.09082794189453,48.952171325683594,48.75892639160156,48.760826110839844,49.307769775390625,49.40391540527344,49.135215759277344,49.19237518310547,49.24742889404297,49.17433166503906,48.850242614746094,49.15918731689453,47.36842346191406,40,25,36.3636360168457,10.526315689086914,10,9.523809432983398,4.761904716491699,14.083146095275879,8589934592,1073741824,6002950144,253624320
203,1783947234594,4056,4056,4056,4056,4056,4056,4056,4056,48.72856903076172,49.05781555175781,49.09082794189453,48.952171325683594,48.75892639160156,48.760826110839844,49.307769775390625,49.40391540527344,49.135215759277344,49.19237518310547,49.24742889404297,49.17433166503906,48.850242614746094,49.15918731689453,55,50,40,31.57894515991211,10,0,0,0,14.083146095275879,8589934592,1073741824,5989285888,253624320
204,1783947234798,4056,4056,4056,4056,4056,4056,4056,4056,48.319740295410156,48.22052764892578,48.540626525878906,48.31700134277344,48.259315490722656,48.29633331298828,48.621803283691406,48.622222900390625,48.48937225341797,48.37720489501953,48.40300750732422,48.525413513183594,48.139923095703125,48.450157165527344,50,40,28.571430206298828,28.571430206298828,9.523809432983398,4.761904716491699,4.761904716491699,0,14.083146095275879,8589934592,1073741824,5943672832,253624320
202,1783947235003,4056,4056,4056,4056,4056,4056,4056,4056,48.319740295410156,48.22052764892578,48.540626525878906,48.31700134277344,48.259315490722656,48.29633331298828,48.621803283691406,48.622222900390625,48.48937225341797,48.37720489501953,48.40300750732422,48.525413513183594,48.139923095703125,48.450157165527344,50,35,30.000001907348633,25,5,5,5,4.761904716491699,14.083146095275879,8589934592,1073741824,5941526528,253624320
203,1783947235207,4056,4056,4056,4056,4056,4056,4056,4056,48.319740295410156,48.22052764892578,48.540626525878906,48.31700134277344,48.259315490722656,48.29633331298828,48.621803283691406,48.622222900390625,48.48937225341797,48.37720489501953,48.40300750732422,48.525413513183594,48.139923095703125,48.450157165527344,47.619049072265625,40,30.000001907348633,21.052631378173828,4.761904716491699,0,0,0,11.200581550598145,8589934592,1073741824,5943656448,253624320
202,1783947235411,4056,4056,4056,4056,4056,4056,4056,4056,48.319740295410156,48.22052764892578,48.540626525878906,48.31700134277344,48.259315490722656,48.29633331298828,48.621803283691406,48.622222900390625,48.48937225341797,48.37720489501953,48.40300750732422,48.525413513183594,48.139923095703125,48.450157165527344,47.36842346191406,50,35,31.81818199157715,0,0,0,0,11.200581550598145,8589934592,1073741824,5944803328,253624320
204,1783947235614,4056,4056,4056,4056,4056,4056,4056,4056,48.319740295410156,48.22052764892578,48.540626525878906,48.31700134277344,48.259315490722656,48.29633331298828,48.621803283691406,48.622222900390625,48.48937225341797,48.37720489501953,48.40300750732422,48.525413513183594,48.139923095703125,48.450157165527344,55,45,30.000001907348633,21.052631378173828,0,0,0,0,11.200581550598145,8589934592,1073741824,5925945344,253624320
203,1783947235819,4056,4056,4056,4056,4056,4056,4056,4056,48.03367614746094,47.708648681640625,48.11498260498047,48.00263214111328,47.91918182373047,47.98882293701172,48.03369140625,48.13825988769531,48.03662872314453,47.905616760253906,48.01826477050781,48.01573944091797,47.662696838378906,48.061805725097656,45,30.000001907348633,20,28.571430206298828,0,0,0,0,11.200581550598145,8589934592,1073741824,5857148928,253624320
204,1783947236023,4056,4056,4056,4056,4056,4056,4056,4056,48.03367614746094,47.708648681640625,48.11498260498047,48.00263214111328,47.91918182373047,47.98882293701172,48.03369140625,48.13825988769531,48.03662872314453,47.905616760253906,48.01826477050781,48.01573944091797,47.662696838378906,48.061805725097656,55,45,35,30.000001907348633,0,0,0,0,11.200581550598145,8589934592,1073741824,5934071808,253624320
203,1783947236228,4056,4056,4056,4056,4056,4056,4056,4056,48.03367614746094,47.708648681640625,48.11498260498047,48.00263214111328,47.91918182373047,47.98882293701172,48.03369140625,48.13825988769531,48.03662872314453,47.905616760253906,48.01826477050781,48.01573944091797,47.662696838378906,48.061805725097656,42.85714340209961,36.3636360168457,28.571430206298828,19.047618865966797,0,0,0,0,9.693584442138672,8589934592,1073741824,5834522624,253624320
204,1783947236433,4056,4056,4056,4056,4056,4056,4056,4056,48.03367614746094,47.708648681640625,48.11498260498047,48.00263214111328,47.91918182373047,47.98882293701172,48.03369140625,48.13825988769531,48.03662872314453,47.905616760253906,48.01826477050781,48.01573944091797,47.662696838378906,48.061805725097656,45,31.57894515991211,25,15.789472579956055,5,0,0,0,9.693584442138672,8589934592,1073741824,5342543872,253624320
202,1783947236638,4056,4056,4056,4056,4056,4056,4056,4056,48.03367614746094,47.708648681640625,48.11498260498047,48.00263214111328,47.91918182373047,47.98882293701172,48.03369140625,48.13825988769531,48.03662872314453,47.905616760253906,48.01826477050781,48.01573944091797,47.662696838378906,48.061805725097656,55,30.000001907348633,25,19.047618865966797,0,0,0,0,9.693584442138672,8589934592,1073741824,5339136000,253624320
204,1783947236841,4056,4056,4056,4056,4056,4056,4056,4056,47.83062744140625,47.576942443847656,47.82844543457031,47.942405700683594,47.663352966308594,47.790260314941406,47.76488494873047,48.03004455566406,47.865577697753906,47.66001892089844,47.942474365234375,47.800743103027344,47.515289306640625,47.915000915527344,55,42.85714340209961,30.000001907348633,20,0,0,0,0,9.693584442138672,8589934592,1073741824,5290377216,253624320
201,1783947237046,4056,4056,4056,4056,4056,4056,4056,4056,47.83062744140625,47.576942443847656,47.82844543457031,47.942405700683594,47.663352966308594,47.790260314941406,47.76488494873047,48.03004455566406,47.865577697753906,47.66001892089844,47.942474365234375,47.800743103027344,47.515289306640625,47.915000915527344,55,47.36842346191406,35,23.809524536132813,0,0,0,0,9.693584442138672,8589934592,1073741824,5273255936,253624320
200,1783947237249,4056,4056,4056,4056,4056,4056,4056,4056,47.83062744140625,47.576942443847656,47.82844543457031,47.942405700683594,47.663352966308594,47.790260314941406,47.76488494873047,48.03004455566406,47.865577697753906,47.66001892089844,47.942474365234375,47.800743103027344,47.515289306640625,47.915000915527344,55,47.619049072265625,30.000001907348633,21.052631378173828,0,0,0,0,8.698134422302246,8589934592,1073741824,5273255936,253624320
201,1783947237451,4056,4056,4056,4056,4056,4056,4056,4056,47.83062744140625,47.576942443847656,47.82844543457031,47.942405700683594,47.663352966308594,47.790260314941406,47.76488494873047,48.03004455566406,47.865577697753906,47.66001892089844,47.942474365234375,47.800743103027344,47.515289306640625,47.915000915527344,50,47.36842346191406,30.000001907348633,28.571430206298828,0,0,0,0,8.698134422302246,8589934592,1073741824,5273255936,253624320
201,1783947237653,4056,4056,4056,4056,4056,4056,4056,4056,47.83062744140625,47.576942443847656,47.82844543457031,47.942405700683594,47.663352966308594,47.790260314941406,47.76488494873047,48.03004455566406,47.865577697753906,47.66001892089844,47.942474365234375,47.800743103027344,47.515289306640625,47.915000915527344,57.894737243652344,45,35,21.052631378173828,0,4.761904716491699,0,0,8.698134422302246,8589934592,1073741824,5347835904,253624320
204,1783947237855,4056,4056,4056,4056,4056,4056,4056,4056,47.767051696777344,47.54265594482422,47.73365783691406,47.93773651123047,47.65003967285156,47.700347900390625,47.67640686035156,47.996559143066406,47.775787353515625,47.56898498535156,47.919639587402344,47.74501037597656,47.47358703613281,47.8857421875,52.38095474243164,40,30.000001907348633,20,0,0,0,0,8.698134422302246,8589934592,1073741824,5360648192,253624320
203,1783947238060,4056,4056,4056,4056,4056,4056,4056,4056,47.767051696777344,47.54265594482422,47.73365783691406,47.93773651123047,47.65003967285156,47.700347900390625,47.67640686035156,47.996559143066406,47.775787353515625,47.56898498535156,47.919639587402344,47.74501037597656,47.47358703613281,47.8857421875,47.619049072265625,45,30.000001907348633,19.047618865966797,4.761904716491699,5,0,0,8.698134422302246,8589934592,1073741824,5482725376,253624320
200,1783947238264,4056,4056,4056,4056,4056,4056,4056,4056,47.767051696777344,47.54265594482422,47.73365783691406,47.93773651123047,47.65003967285156,47.700347900390625,47.67640686035156,47.996559143066406,47.775787353515625,47.56898498535156,47.919639587402344,47.74501037597656,47.47358703613281,47.8857421875,47.36842346191406,47.619049072265625,28.571430206298828,15.789472579956055,0,0,0,0,8.246232032775879,8589934592,1073741824,5458345984,253624320
