Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783951945513,4056,4056,4056,4056,4056,4056,4056,4056,68.4456558227539,79.4885482788086,63.514915466308594,63.78178405761719,63.686927795410156,63.783287048339844,67.6256103515625,66.9143295288086,68.51092529296875,85.04023742675781,87.9457778930664,78.33872985839844,64.04000091552734,64.22896575927734,5,9.523809432983398,4.761904716491699,9.090909004211426,0,100,0,0,10.258124351501465,8589934592,1073741824,4597776384,220069888
204,1783951945718,4056,4056,4056,4056,4056,4056,4056,4056,68.42842102050781,79.47538757324219,63.51609802246094,63.7501220703125,63.677032470703125,63.776641845703125,67.62923431396484,66.90582275390625,68.51930236816406,85.02413940429688,87.92402648925781,78.31206512451172,64.0180892944336,64.22242736816406,0,0,0,0,0,100,0,0,10.258124351501465,8589934592,1073741824,4597776384,220069888
204,1783951945923,4056,4056,4056,4056,4056,4056,4056,4056,68.42842102050781,79.47538757324219,63.51609802246094,63.7501220703125,63.677032470703125,63.776641845703125,67.62923431396484,66.90582275390625,68.51930236816406,85.02413940429688,87.92402648925781,78.31206512451172,64.0180892944336,64.22242736816406,14.285715103149414,5.263157844543457,0,0,0,100,0,0,10.258124351501465,8589934592,1073741824,4598202368,220069888
204,1783951946128,4056,4056,4056,4056,4056,4056,4056,4056,68.42842102050781,79.47538757324219,63.51609802246094,63.7501220703125,63.677032470703125,63.776641845703125,67.62923431396484,66.90582275390625,68.51930236816406,85.02413940429688,87.92402648925781,78.31206512451172,64.0180892944336,64.22242736816406,4.761904716491699,4.761904716491699,0,0,4.761904716491699,100,0,0,10.258124351501465,8589934592,1073741824,4598218752,220069888
204,1783951946333,4056,4056,4056,4056,4056,4056,4056,4056,68.42842102050781,79.47538757324219,63.51609802246094,63.7501220703125,63.677032470703125,63.776641845703125,67.62923431396484,66.90582275390625,68.51930236816406,85.02413940429688,87.92402648925781,78.31206512451172,64.0180892944336,64.22242736816406,10,10,4.761904716491699,0,0,100,0,0,10.280424118041992,8589934592,1073741824,4598218752,220069888
204,1783951946538,4056,4056,4056,4056,4056,4056,4056,4056,68.42842102050781,79.47538757324219,63.51609802246094,63.7501220703125,63.677032470703125,63.776641845703125,67.62923431396484,66.90582275390625,68.51930236816406,85.02413940429688,87.92402648925781,78.31206512451172,64.0180892944336,64.22242736816406,0,4.761904716491699,0,0,0,100,0,0,10.280424118041992,8589934592,1073741824,4598218752,220069888
204,1783951946743,4056,4056,4056,4056,4056,4056,4056,4056,68.44087219238281,79.47248077392578,63.517662048339844,63.74109649658203,63.672576904296875,63.77288818359375,67.6110610961914,66.92587280273438,68.51824188232422,85.02340698242188,87.93037414550781,78.30960845947266,64.01622772216797,64.21654510498047,5,0,4.761904716491699,0,0,100,0,0,10.280424118041992,8589934592,1073741824,4598218752,220069888
204,1783951946948,4056,4056,4056,4056,4056,4056,4056,4056,68.44087219238281,79.47248077392578,63.517662048339844,63.74109649658203,63.672576904296875,63.77288818359375,67.6110610961914,66.92587280273438,68.51824188232422,85.02340698242188,87.93037414550781,78.30960845947266,64.01622772216797,64.21654510498047,9.523809432983398,9.523809432983398,5,0,0,100,0,0,10.280424118041992,8589934592,1073741824,4638261248,220069888
204,1783951947153,4056,4056,4056,4056,4056,4056,4056,4056,68.44087219238281,79.47248077392578,63.517662048339844,63.74109649658203,63.672576904296875,63.77288818359375,67.6110610961914,66.92587280273438,68.51824188232422,85.02340698242188,87.93037414550781,78.30960845947266,64.01622772216797,64.21654510498047,35,15.789472579956055,15.000000953674316,14.285715103149414,19.047618865966797,15.000000953674316,4.761904716491699,70,10.280424118041992,8589934592,1073741824,4678565888,220069888
204,1783951947358,4056,4056,4056,4056,4056,4056,4056,4056,68.44087219238281,79.47248077392578,63.517662048339844,63.74109649658203,63.672576904296875,63.77288818359375,67.6110610961914,66.92587280273438,68.51824188232422,85.02340698242188,87.93037414550781,78.30960845947266,64.01622772216797,64.21654510498047,42.85714340209961,25,5,9.523809432983398,0,0,0,100,10.28880500793457,8589934592,1073741824,4678533120,220069888
204,1783951947563,4056,4056,4056,4056,4056,4056,4056,4056,68.44087219238281,79.47248077392578,63.517662048339844,63.74109649658203,63.672576904296875,63.77288818359375,67.6110610961914,66.92587280273438,68.51824188232422,85.02340698242188,87.93037414550781,78.30960845947266,64.01622772216797,64.21654510498047,45,30.000001907348633,15.000000953674316,5,0,0,0,100,10.28880500793457,8589934592,1073741824,4675469312,220069888
204,1783951947768,4056,4056,4056,4056,4056,4056,4056,4056,65.4529037475586,68.6672134399414,67.10560607910156,81.07722473144531,67.12661743164063,78.818359375,65.55006408691406,65.50213623046875,65.58848571777344,70.6384506225586,71.58561706542969,68.61514282226563,66.82469940185547,66.17607116699219,42.105262756347656,20,9.523809432983398,5,0,0,0,100,10.28880500793457,8589934592,1073741824,4676829184,220069888
204,1783951947973,4056,4056,4056,4056,4056,4056,4056,4056,65.4529037475586,68.6672134399414,67.10560607910156,81.07722473144531,67.12661743164063,78.818359375,65.55006408691406,65.50213623046875,65.58848571777344,70.6384506225586,71.58561706542969,68.61514282226563,66.82469940185547,66.17607116699219,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,100,10.28880500793457,8589934592,1073741824,4676763648,220069888
204,1783951948178,4056,4056,4056,4056,4056,4056,4056,4056,65.4529037475586,68.6672134399414,67.10560607910156,81.07722473144531,67.12661743164063,78.818359375,65.55006408691406,65.50213623046875,65.58848571777344,70.6384506225586,71.58561706542969,68.61514282226563,66.82469940185547,66.17607116699219,0,4.761904716491699,0,0,0,0,0,100,10.42724895477295,8589934592,1073741824,4676648960,220069888
