Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1783944888176,4056,4056,4056,4056,4056,4056,4056,4056,42.82305145263672,42.9598388671875,43.15381622314453,43.13157653808594,42.80928039550781,42.91282653808594,42.677024841308594,43.00145721435547,43.117591857910156,42.881385803222656,43.13421630859375,43.23735809326172,42.71343231201172,43.060890197753906,4.761904716491699,0,0,0,0,0,0,0,2.745220899581909,8589934592,1073741824,4354621440,262012928
206,1783944888386,4056,4056,4056,4056,4056,4056,4056,4056,42.82305145263672,42.9598388671875,43.15381622314453,43.13157653808594,42.80928039550781,42.91282653808594,42.677024841308594,43.00145721435547,43.117591857910156,42.881385803222656,43.13421630859375,43.23735809326172,42.71343231201172,43.060890197753906,4.545454502105713,0,0,0,0,0,0,0,2.84809947013855,8589934592,1073741824,4344020992,262012928
209,1783944888593,4056,4056,4056,4056,4056,4056,4056,4056,42.82305145263672,42.9598388671875,43.15381622314453,43.13157653808594,42.80928039550781,42.91282653808594,42.677024841308594,43.00145721435547,43.117591857910156,42.881385803222656,43.13421630859375,43.23735809326172,42.71343231201172,43.060890197753906,0,0,0,4.761904716491699,0,0,0,0,2.84809947013855,8589934592,1073741824,4344037376,262012928
206,1783944888803,4056,4056,4056,4056,4056,4056,4056,4056,42.810630798339844,42.953651428222656,43.15892791748047,43.13099670410156,42.808929443359375,42.908164978027344,42.663185119628906,42.99488067626953,43.114906311035156,42.88237762451172,43.131874084472656,43.237274169921875,42.709075927734375,43.058494567871094,4.761904716491699,4.761904716491699,0,0,0,0,0,0,2.84809947013855,8589934592,1073741824,4344020992,262012928
209,1783944889010,4056,4056,4056,4056,4056,4056,4056,4056,42.810630798339844,42.953651428222656,43.15892791748047,43.13099670410156,42.808929443359375,42.908164978027344,42.663185119628906,42.99488067626953,43.114906311035156,42.88237762451172,43.131874084472656,43.237274169921875,42.709075927734375,43.058494567871094,0,0,4.761904716491699,0,0,0,0,0,2.84809947013855,8589934592,1073741824,4344053760,262012928
209,1783944889220,4056,4056,4056,4056,4056,4056,4056,4056,42.810630798339844,42.953651428222656,43.15892791748047,43.13099670410156,42.808929443359375,42.908164978027344,42.663185119628906,42.99488067626953,43.114906311035156,42.88237762451172,43.131874084472656,43.237274169921875,42.709075927734375,43.058494567871094,13.636363983154297,13.636363983154297,9.090909004211426,5,0,0,0,0,2.7564666271209717,8589934592,1073741824,4344823808,262012928
209,1783944889430,4056,4056,4056,4056,4056,4056,4056,4056,42.810630798339844,42.953651428222656,43.15892791748047,43.13099670410156,42.808929443359375,42.908164978027344,42.663185119628906,42.99488067626953,43.114906311035156,42.88237762451172,43.131874084472656,43.237274169921875,42.709075927734375,43.058494567871094,4.761904716491699,0,0,0,0,0,0,0,2.7564666271209717,8589934592,1073741824,4338548736,262012928
207,1783944889640,4056,4056,4056,4056,4056,4056,4056,4056,42.810630798339844,42.953651428222656,43.15892791748047,43.13099670410156,42.808929443359375,42.908164978027344,42.663185119628906,42.99488067626953,43.114906311035156,42.88237762451172,43.131874084472656,43.237274169921875,42.709075927734375,43.058494567871094,0,0,0,0,0,0,0,0,2.7564666271209717,8589934592,1073741824,4338532352,262012928
206,1783944889848,4056,4056,4056,4056,4056,4056,4056,4056,42.816253662109375,42.97496795654297,43.16729736328125,43.12366485595703,42.80926513671875,42.908897399902344,42.676231384277344,42.99040222167969,43.11358642578125,42.88166809082031,43.1331787109375,43.24126434326172,42.70092010498047,43.05762481689453,4.545454502105713,0,0,0,0,0,0,0,2.7564666271209717,8589934592,1073741824,4338548736,262012928
202,1783944890055,4056,4056,4056,4056,4056,4056,4056,4056,42.816253662109375,42.97496795654297,43.16729736328125,43.12366485595703,42.80926513671875,42.908897399902344,42.676231384277344,42.99040222167969,43.11358642578125,42.88166809082031,43.1331787109375,43.24126434326172,42.70092010498047,43.05762481689453,0,4.761904716491699,0,0,0,0,0,0,2.7564666271209717,8589934592,1073741824,4338581504,262012928
