Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783952786237,4056,4056,4056,4056,4056,4056,4056,4056,59.346351623535156,65.54265594482422,52.02180480957031,52.103614807128906,52.222618103027344,52.04899597167969,60.00682830810547,60.034950256347656,59.671424865722656,68.94834899902344,70.86410522460938,64.04597473144531,52.23457336425781,52.67023468017578,85.71428680419922,85,85,85,0,100,0,0,11.646130561828613,8589934592,1073741824,4639981568,220069888
204,1783952786442,4056,4056,4056,4056,4056,4056,4056,4056,59.346351623535156,65.54265594482422,52.02180480957031,52.103614807128906,52.222618103027344,52.04899597167969,60.00682830810547,60.034950256347656,59.671424865722656,68.94834899902344,70.86410522460938,64.04597473144531,52.23457336425781,52.67023468017578,85,85,85.71428680419922,80,0,100,0,0,11.646130561828613,8589934592,1073741824,4639916032,220069888
204,1783952786647,4056,4056,4056,4056,4056,4056,4056,4056,59.346351623535156,65.54265594482422,52.02180480957031,52.103614807128906,52.222618103027344,52.04899597167969,60.00682830810547,60.034950256347656,59.671424865722656,68.94834899902344,70.86410522460938,64.04597473144531,52.23457336425781,52.67023468017578,85,80.95238494873047,85,80,0,100,0,0,11.646130561828613,8589934592,1073741824,4639227904,220069888
204,1783952786852,4056,4056,4056,4056,4056,4056,4056,4056,59.995140075683594,64.57788848876953,53.489036560058594,53.41184997558594,53.337013244628906,53.42768096923828,61.76019287109375,61.91132354736328,60.75559997558594,67.23445129394531,68.83167266845703,63.29292297363281,53.50968933105469,54.18199157714844,85,65,61.904762268066406,76.19047546386719,4.761904716491699,100,0,0,11.646130561828613,8589934592,1073741824,4632625152,220069888
204,1783952787057,4056,4056,4056,4056,4056,4056,4056,4056,59.995140075683594,64.57788848876953,53.489036560058594,53.41184997558594,53.337013244628906,53.42768096923828,61.76019287109375,61.91132354736328,60.75559997558594,67.23445129394531,68.83167266845703,63.29292297363281,53.50968933105469,54.18199157714844,61.904762268066406,38.095237731933594,23.809524536132813,40,0,100,0,0,11.646130561828613,8589934592,1073741824,4632625152,220069888
204,1783952787262,4056,4056,4056,4056,4056,4056,4056,4056,59.995140075683594,64.57788848876953,53.489036560058594,53.41184997558594,53.337013244628906,53.42768096923828,61.76019287109375,61.91132354736328,60.75559997558594,67.23445129394531,68.83167266845703,63.29292297363281,53.50968933105469,54.18199157714844,57.894737243652344,10,10.526315689086914,80,0,100,0,0,12.928049087524414,8589934592,1073741824,4634886144,220069888
204,1783952787467,4056,4056,4056,4056,4056,4056,4056,4056,59.995140075683594,64.57788848876953,53.489036560058594,53.41184997558594,53.337013244628906,53.42768096923828,61.76019287109375,61.91132354736328,60.75559997558594,67.23445129394531,68.83167266845703,63.29292297363281,53.50968933105469,54.18199157714844,85.71428680419922,50,0,23.809524536132813,0,100,0,0,12.928049087524414,8589934592,1073741824,4635983872,220069888
204,1783952787672,4056,4056,4056,4056,4056,4056,4056,4056,59.995140075683594,64.57788848876953,53.489036560058594,53.41184997558594,53.337013244628906,53.42768096923828,61.76019287109375,61.91132354736328,60.75559997558594,67.23445129394531,68.83167266845703,63.29292297363281,53.50968933105469,54.18199157714844,60.000003814697266,45,9.090909004211426,14.285715103149414,0,100,0,0,12.928049087524414,8589934592,1073741824,4638425088,220069888
204,1783952787877,4056,4056,4056,4056,4056,4056,4056,4056,57.73686981201172,68.58475494384766,53.344337463378906,53.07859802246094,53.03596496582031,53.343910217285156,57.19287109375,56.01251983642578,57.6083984375,73.25501251220703,76.0524673461914,66.7903060913086,53.148963928222656,53.72758483886719,71.42857360839844,65,5,4.761904716491699,0,100,0,0,12.928049087524414,8589934592,1073741824,4634689536,220069888
204,1783952788082,4056,4056,4056,4056,4056,4056,4056,4056,57.73686981201172,68.58475494384766,53.344337463378906,53.07859802246094,53.03596496582031,53.343910217285156,57.19287109375,56.01251983642578,57.6083984375,73.25501251220703,76.0524673461914,66.7903060913086,53.148963928222656,53.72758483886719,70,61.904762268066406,5,5,0,100,0,0,12.928049087524414,8589934592,1073741824,4597661696,220069888
204,1783952788287,4056,4056,4056,4056,4056,4056,4056,4056,57.73686981201172,68.58475494384766,53.344337463378906,53.07859802246094,53.03596496582031,53.343910217285156,57.19287109375,56.01251983642578,57.6083984375,73.25501251220703,76.0524673461914,66.7903060913086,53.148963928222656,53.72758483886719,70,57.894737243652344,10,4.761904716491699,0,100,0,0,13.404824256896973,8589934592,1073741824,4600578048,220069888
204,1783952788492,4056,4056,4056,4056,4056,4056,4056,4056,57.73686981201172,68.58475494384766,53.344337463378906,53.07859802246094,53.03596496582031,53.343910217285156,57.19287109375,56.01251983642578,57.6083984375,73.25501251220703,76.0524673461914,66.7903060913086,53.148963928222656,53.72758483886719,52.38095474243164,4.761904716491699,0,0,0,100,0,0,13.404824256896973,8589934592,1073741824,4600627200,220069888
204,1783952788697,4056,4056,4056,4056,4056,4056,4056,4056,57.9788818359375,68.72006225585938,53.61890411376953,53.429359436035156,53.328453063964844,53.48638153076172,57.33325958251953,56.304443359375,57.760459899902344,73.40509033203125,76.16770935058594,66.97542572021484,53.44738006591797,53.98560333251953,52.6315803527832,5,0,0,0,100,0,0,13.404824256896973,8589934592,1073741824,4600512512,220069888
204,1783952788902,4056,4056,4056,4056,4056,4056,4056,4056,57.9788818359375,68.72006225585938,53.61890411376953,53.429359436035156,53.328453063964844,53.48638153076172,57.33325958251953,56.304443359375,57.760459899902344,73.40509033203125,76.16770935058594,66.97542572021484,53.44738006591797,53.98560333251953,50,0,4.761904716491699,0,0,100,0,0,13.404824256896973,8589934592,1073741824,4600512512,220069888
204,1783952789107,4056,4056,4056,4056,4056,4056,4056,4056,57.9788818359375,68.72006225585938,53.61890411376953,53.429359436035156,53.328453063964844,53.48638153076172,57.33325958251953,56.304443359375,57.760459899902344,73.40509033203125,76.16770935058594,66.97542572021484,53.44738006591797,53.98560333251953,42.105262756347656,4.761904716491699,0,0,0,100,0,0,13.404824256896973,8589934592,1073741824,4600512512,220069888
204,1783952789312,4056,4056,4056,4056,4056,4056,4056,4056,57.9788818359375,68.72006225585938,53.61890411376953,53.429359436035156,53.328453063964844,53.48638153076172,57.33325958251953,56.304443359375,57.760459899902344,73.40509033203125,76.16770935058594,66.97542572021484,53.44738006591797,53.98560333251953,14.285715103149414,0,0,0,0,100,0,0,11.15047550201416,8589934592,1073741824,4567597056,220069888
204,1783952789517,4056,4056,4056,4056,4056,4056,4056,4056,57.9788818359375,68.72006225585938,53.61890411376953,53.429359436035156,53.328453063964844,53.48638153076172,57.33325958251953,56.304443359375,57.760459899902344,73.40509033203125,76.16770935058594,66.97542572021484,53.44738006591797,53.98560333251953,0,0,0,0,4.545454502105713,100,0,0,11.15047550201416,8589934592,1073741824,4567580672,220069888
204,1783952789722,4056,4056,4056,4056,4056,4056,4056,4056,58.15222930908203,68.90078735351563,53.89299774169922,53.64585876464844,53.470909118652344,53.59235382080078,57.44419860839844,56.535011291503906,58.05059051513672,73.60175323486328,76.36772918701172,67.21160888671875,53.704383850097656,54.26757049560547,4.761904716491699,0,0,0,0,100,0,0,11.15047550201416,8589934592,1073741824,4542545920,220069888
204,1783952789927,4056,4056,4056,4056,4056,4056,4056,4056,58.15222930908203,68.90078735351563,53.89299774169922,53.64585876464844,53.470909118652344,53.59235382080078,57.44419860839844,56.535011291503906,58.05059051513672,73.60175323486328,76.36772918701172,67.21160888671875,53.704383850097656,54.26757049560547,0,0,0,0,0,100,0,0,11.15047550201416,8589934592,1073741824,4541300736,220069888
204,1783952790132,4056,4056,4056,4056,4056,4056,4056,4056,58.15222930908203,68.90078735351563,53.89299774169922,53.64585876464844,53.470909118652344,53.59235382080078,57.44419860839844,56.535011291503906,58.05059051513672,73.60175323486328,76.36772918701172,67.21160888671875,53.704383850097656,54.26757049560547,0,4.761904716491699,0,0,0,100,0,0,11.15047550201416,8589934592,1073741824,4541317120,220069888
204,1783952790337,4056,4056,4056,4056,4056,4056,4056,4056,58.15222930908203,68.90078735351563,53.89299774169922,53.64585876464844,53.470909118652344,53.59235382080078,57.44419860839844,56.535011291503906,58.05059051513672,73.60175323486328,76.36772918701172,67.21160888671875,53.704383850097656,54.26757049560547,4.761904716491699,0,0,0,0,100,0,0,10.85811996459961,8589934592,1073741824,4541317120,220069888
204,1783952790542,4056,4056,4056,4056,4056,4056,4056,4056,58.15222930908203,68.90078735351563,53.89299774169922,53.64585876464844,53.470909118652344,53.59235382080078,57.44419860839844,56.535011291503906,58.05059051513672,73.60175323486328,76.36772918701172,67.21160888671875,53.704383850097656,54.26757049560547,0,4.761904716491699,0,4.761904716491699,0,100,0,0,10.85811996459961,8589934592,1073741824,4541382656,220069888
204,1783952790747,4056,4056,4056,4056,4056,4056,4056,4056,58.382301330566406,69.11727142333984,54.08274841308594,53.90624237060547,53.70869445800781,53.76707458496094,57.54069519042969,56.80805206298828,58.32909393310547,73.94518280029297,76.72723388671875,67.51005554199219,53.92713928222656,54.487586975097656,0,0,0,0,0,100,0,0,10.85811996459961,8589934592,1073741824,4524670976,220069888
204,1783952790952,4056,4056,4056,4056,4056,4056,4056,4056,58.382301330566406,69.11727142333984,54.08274841308594,53.90624237060547,53.70869445800781,53.76707458496094,57.54069519042969,56.80805206298828,58.32909393310547,73.94518280029297,76.72723388671875,67.51005554199219,53.92713928222656,54.487586975097656,9.090909004211426,0,0,0,0,100,0,0,10.85811996459961,8589934592,1073741824,4524146688,220069888
204,1783952791157,4056,4056,4056,4056,4056,4056,4056,4056,58.382301330566406,69.11727142333984,54.08274841308594,53.90624237060547,53.70869445800781,53.76707458496094,57.54069519042969,56.80805206298828,58.32909393310547,73.94518280029297,76.72723388671875,67.51005554199219,53.92713928222656,54.487586975097656,0,0,4.761904716491699,0,0,100,0,0,10.85811996459961,8589934592,1073741824,4551344128,220069888
204,1783952791362,4056,4056,4056,4056,4056,4056,4056,4056,58.382301330566406,69.11727142333984,54.08274841308594,53.90624237060547,53.70869445800781,53.76707458496094,57.54069519042969,56.80805206298828,58.32909393310547,73.94518280029297,76.72723388671875,67.51005554199219,53.92713928222656,54.487586975097656,4.761904716491699,4.761904716491699,4.761904716491699,0,0,100,0,0,10.012611389160156,8589934592,1073741824,4570562560,220069888
204,1783952791567,4056,4056,4056,4056,4056,4056,4056,4056,58.382301330566406,69.11727142333984,54.08274841308594,53.90624237060547,53.70869445800781,53.76707458496094,57.54069519042969,56.80805206298828,58.32909393310547,73.94518280029297,76.72723388671875,67.51005554199219,53.92713928222656,54.487586975097656,0,4.761904716491699,0,0,0,100,0,0,10.012611389160156,8589934592,1073741824,4565925888,220069888
204,1783952791772,4056,4056,4056,4056,4056,4056,4056,4056,58.53642272949219,69.23429107666016,54.17015838623047,54.04096221923828,53.903404235839844,54.068992614746094,57.66270446777344,56.989830017089844,58.59368133544922,74.2288818359375,76.9936294555664,67.77175903320313,54.11079406738281,54.68293762207031,0,0,0,0,0,100,0,0,10.012611389160156,8589934592,1073741824,4557553664,220069888
204,1783952791977,4056,4056,4056,4056,4056,4056,4056,4056,58.53642272949219,69.23429107666016,54.17015838623047,54.04096221923828,53.903404235839844,54.068992614746094,57.66270446777344,56.989830017089844,58.59368133544922,74.2288818359375,76.9936294555664,67.77175903320313,54.11079406738281,54.68293762207031,0,0,0,0,0,100,0,0,10.012611389160156,8589934592,1073741824,4557324288,220069888
204,1783952792182,4056,4056,4056,4056,4056,4056,4056,4056,58.53642272949219,69.23429107666016,54.17015838623047,54.04096221923828,53.903404235839844,54.068992614746094,57.66270446777344,56.989830017089844,58.59368133544922,74.2288818359375,76.9936294555664,67.77175903320313,54.11079406738281,54.68293762207031,4.761904716491699,4.761904716491699,0,0,0,100,0,0,9.956092834472656,8589934592,1073741824,4557438976,220069888
204,1783952792387,4056,4056,4056,4056,4056,4056,4056,4056,58.53642272949219,69.23429107666016,54.17015838623047,54.04096221923828,53.903404235839844,54.068992614746094,57.66270446777344,56.989830017089844,58.59368133544922,74.2288818359375,76.9936294555664,67.77175903320313,54.11079406738281,54.68293762207031,0,0,0,0,4.545454502105713,100,0,0,9.956092834472656,8589934592,1073741824,4557422592,220069888
204,1783952792592,4056,4056,4056,4056,4056,4056,4056,4056,58.53642272949219,69.23429107666016,54.17015838623047,54.04096221923828,53.903404235839844,54.068992614746094,57.66270446777344,56.989830017089844,58.59368133544922,74.2288818359375,76.9936294555664,67.77175903320313,54.11079406738281,54.68293762207031,4.761904716491699,0,0,0,0,100,0,0,9.956092834472656,8589934592,1073741824,4557193216,220069888
204,1783952792797,4056,4056,4056,4056,4056,4056,4056,4056,58.681427001953125,69.52763366699219,54.33191680908203,54.26634979248047,54.022369384765625,54.35783386230469,57.826416015625,57.26013946533203,58.87586212158203,74.42659759521484,77.30382537841797,68.02618408203125,54.290565490722656,54.80493927001953,0,0,0,0,0,100,0,0,9.956092834472656,8589934592,1073741824,4540317696,220069888
204,1783952793002,4056,4056,4056,4056,4056,4056,4056,4056,58.681427001953125,69.52763366699219,54.33191680908203,54.26634979248047,54.022369384765625,54.35783386230469,57.826416015625,57.26013946533203,58.87586212158203,74.42659759521484,77.30382537841797,68.02618408203125,54.290565490722656,54.80493927001953,4.761904716491699,0,4.761904716491699,4.545454502105713,0,100,0,0,9.956092834472656,8589934592,1073741824,4527702016,220069888
204,1783952793207,4056,4056,4056,4056,4056,4056,4056,4056,58.681427001953125,69.52763366699219,54.33191680908203,54.26634979248047,54.022369384765625,54.35783386230469,57.826416015625,57.26013946533203,58.87586212158203,74.42659759521484,77.30382537841797,68.02618408203125,54.290565490722656,54.80493927001953,0,0,0,0,0,100,0,0,10.060729026794434,8589934592,1073741824,4527587328,220069888
204,1783952793412,4056,4056,4056,4056,4056,4056,4056,4056,58.681427001953125,69.52763366699219,54.33191680908203,54.26634979248047,54.022369384765625,54.35783386230469,57.826416015625,57.26013946533203,58.87586212158203,74.42659759521484,77.30382537841797,68.02618408203125,54.290565490722656,54.80493927001953,4.761904716491699,0,0,0,0,100,0,0,10.060729026794434,8589934592,1073741824,4527603712,220069888
204,1783952793617,4056,4056,4056,4056,4056,4056,4056,4056,58.681427001953125,69.52763366699219,54.33191680908203,54.26634979248047,54.022369384765625,54.35783386230469,57.826416015625,57.26013946533203,58.87586212158203,74.42659759521484,77.30382537841797,68.02618408203125,54.290565490722656,54.80493927001953,0,4.545454502105713,0,0,0,100,0,0,10.060729026794434,8589934592,1073741824,4527308800,220069888
204,1783952793822,4056,4056,4056,4056,4056,4056,4056,4056,58.900733947753906,69.87250518798828,54.47771453857422,54.52251434326172,54.31291961669922,54.59620666503906,58.019256591796875,57.51110076904297,59.0771484375,74.71821594238281,77.55171203613281,68.26866149902344,54.514671325683594,55.01909637451172,0,0,0,0,0,100,0,0,10.060729026794434,8589934592,1073741824,4514742272,220069888
204,1783952794027,4056,4056,4056,4056,4056,4056,4056,4056,58.900733947753906,69.87250518798828,54.47771453857422,54.52251434326172,54.31291961669922,54.59620666503906,58.019256591796875,57.51110076904297,59.0771484375,74.71821594238281,77.55171203613281,68.26866149902344,54.514671325683594,55.01909637451172,4.761904716491699,4.761904716491699,0,0,95,9.090909004211426,0,0,10.060729026794434,8589934592,1073741824,4508450816,220069888
204,1783952794232,4056,4056,4056,4056,4056,4056,4056,4056,58.900733947753906,69.87250518798828,54.47771453857422,54.52251434326172,54.31291961669922,54.59620666503906,58.019256591796875,57.51110076904297,59.0771484375,74.71821594238281,77.55171203613281,68.26866149902344,54.514671325683594,55.01909637451172,0,0,4.545454502105713,0,4.761904716491699,100,0,0,9.977444648742676,8589934592,1073741824,4508434432,220069888
204,1783952794437,4056,4056,4056,4056,4056,4056,4056,4056,58.900733947753906,69.87250518798828,54.47771453857422,54.52251434326172,54.31291961669922,54.59620666503906,58.019256591796875,57.51110076904297,59.0771484375,74.71821594238281,77.55171203613281,68.26866149902344,54.514671325683594,55.01909637451172,0,0,0,0,0,100,0,0,9.977444648742676,8589934592,1073741824,4508434432,220069888
204,1783952794642,4056,4056,4056,4056,4056,4056,4056,4056,58.900733947753906,69.87250518798828,54.47771453857422,54.52251434326172,54.31291961669922,54.59620666503906,58.019256591796875,57.51110076904297,59.0771484375,74.71821594238281,77.55171203613281,68.26866149902344,54.514671325683594,55.01909637451172,9.523809432983398,5,0,0,0,100,0,0,9.977444648742676,8589934592,1073741824,4551278592,220069888
204,1783952794847,4056,4056,4056,4056,4056,4056,4056,4056,60.95423126220703,67.89561462402344,54.607582092285156,54.63789367675781,54.40049743652344,54.629661560058594,61.6258544921875,61.712501525878906,61.57783508300781,71.62703704833984,73.78851318359375,66.69432830810547,54.61479949951172,55.13240051269531,0,0,0,0,0,100,0,0,9.977444648742676,8589934592,1073741824,4540760064,220069888
204,1783952795052,4056,4056,4056,4056,4056,4056,4056,4056,60.95423126220703,67.89561462402344,54.607582092285156,54.63789367675781,54.40049743652344,54.629661560058594,61.6258544921875,61.712501525878906,61.57783508300781,71.62703704833984,73.78851318359375,66.69432830810547,54.61479949951172,55.13240051269531,0,0,0,0,4.545454502105713,100,0,0,9.977444648742676,8589934592,1073741824,4537630720,220069888
204,1783952795257,4056,4056,4056,4056,4056,4056,4056,4056,60.95423126220703,67.89561462402344,54.607582092285156,54.63789367675781,54.40049743652344,54.629661560058594,61.6258544921875,61.712501525878906,61.57783508300781,71.62703704833984,73.78851318359375,66.69432830810547,54.61479949951172,55.13240051269531,4.761904716491699,0,0,0,0,100,0,0,10.009013175964355,8589934592,1073741824,4537516032,220069888
204,1783952795462,4056,4056,4056,4056,4056,4056,4056,4056,60.95423126220703,67.89561462402344,54.607582092285156,54.63789367675781,54.40049743652344,54.629661560058594,61.6258544921875,61.712501525878906,61.57783508300781,71.62703704833984,73.78851318359375,66.69432830810547,54.61479949951172,55.13240051269531,0,0,0,0,0,100,0,0,10.009013175964355,8589934592,1073741824,4537581568,220069888
204,1783952795667,4056,4056,4056,4056,4056,4056,4056,4056,60.95423126220703,67.89561462402344,54.607582092285156,54.63789367675781,54.40049743652344,54.629661560058594,61.6258544921875,61.712501525878906,61.57783508300781,71.62703704833984,73.78851318359375,66.69432830810547,54.61479949951172,55.13240051269531,4.761904716491699,4.761904716491699,0,0,0,100,0,0,10.009013175964355,8589934592,1073741824,4537614336,220069888
204,1783952795872,4056,4056,4056,4056,4056,4056,4056,4056,59.34925079345703,70.4494857788086,55.02604675292969,54.917869567871094,54.76715850830078,54.94256591796875,58.45198059082031,57.85541534423828,59.507293701171875,75.3307876586914,78.34394073486328,68.8131332397461,54.88063049316406,55.210731506347656,0,4.761904716491699,0,0,0,100,0,0,10.009013175964355,8589934592,1073741824,4512055296,220069888
204,1783952796077,4056,4056,4056,4056,4056,4056,4056,4056,59.34925079345703,70.4494857788086,55.02604675292969,54.917869567871094,54.76715850830078,54.94256591796875,58.45198059082031,57.85541534423828,59.507293701171875,75.3307876586914,78.34394073486328,68.8131332397461,54.88063049316406,55.210731506347656,0,0,0,0,0,100,0,0,10.009013175964355,8589934592,1073741824,4512038912,220069888
204,1783952796282,4056,4056,4056,4056,4056,4056,4056,4056,59.34925079345703,70.4494857788086,55.02604675292969,54.917869567871094,54.76715850830078,54.94256591796875,58.45198059082031,57.85541534423828,59.507293701171875,75.3307876586914,78.34394073486328,68.8131332397461,54.88063049316406,55.210731506347656,9.090909004211426,4.761904716491699,0,0,0,100,0,0,10.054401397705078,8589934592,1073741824,4520525824,220069888
204,1783952796487,4056,4056,4056,4056,4056,4056,4056,4056,59.34925079345703,70.4494857788086,55.02604675292969,54.917869567871094,54.76715850830078,54.94256591796875,58.45198059082031,57.85541534423828,59.507293701171875,75.3307876586914,78.34394073486328,68.8131332397461,54.88063049316406,55.210731506347656,5,0,0,0,0,100,0,0,10.054401397705078,8589934592,1073741824,4535435264,220069888
204,1783952796692,4056,4056,4056,4056,4056,4056,4056,4056,59.463966369628906,70.69261169433594,55.45081329345703,55.124671936035156,54.90370178222656,55.13713073730469,58.610626220703125,58.06770324707031,59.62272644042969,75.67808532714844,78.59879302978516,69.13426208496094,55.18077087402344,55.41365051269531,4.761904716491699,0,4.761904716491699,0,0,100,0,0,10.054401397705078,8589934592,1073741824,4535173120,220069888
204,1783952796897,4056,4056,4056,4056,4056,4056,4056,4056,59.463966369628906,70.69261169433594,55.45081329345703,55.124671936035156,54.90370178222656,55.13713073730469,58.610626220703125,58.06770324707031,59.62272644042969,75.67808532714844,78.59879302978516,69.13426208496094,55.18077087402344,55.41365051269531,0,0,0,0,0,100,0,0,10.054401397705078,8589934592,1073741824,4532371456,220069888
204,1783952797102,4056,4056,4056,4056,4056,4056,4056,4056,59.463966369628906,70.69261169433594,55.45081329345703,55.124671936035156,54.90370178222656,55.13713073730469,58.610626220703125,58.06770324707031,59.62272644042969,75.67808532714844,78.59879302978516,69.13426208496094,55.18077087402344,55.41365051269531,0,0,0,0,0,100,0,0,10.054401397705078,8589934592,1073741824,4529504256,220069888
204,1783952797307,4056,4056,4056,4056,4056,4056,4056,4056,59.463966369628906,70.69261169433594,55.45081329345703,55.124671936035156,54.90370178222656,55.13713073730469,58.610626220703125,58.06770324707031,59.62272644042969,75.67808532714844,78.59879302978516,69.13426208496094,55.18077087402344,55.41365051269531,0,0,0,0,0,100,0,0,10.051692962646484,8589934592,1073741824,4529274880,220069888
204,1783952797512,4056,4056,4056,4056,4056,4056,4056,4056,59.463966369628906,70.69261169433594,55.45081329345703,55.124671936035156,54.90370178222656,55.13713073730469,58.610626220703125,58.06770324707031,59.62272644042969,75.67808532714844,78.59879302978516,69.13426208496094,55.18077087402344,55.41365051269531,0,0,0,0,0,100,0,0,10.051692962646484,8589934592,1073741824,4529291264,220069888
204,1783952797717,4056,4056,4056,4056,4056,4056,4056,4056,59.594635009765625,70.93230438232422,55.7320556640625,55.34339141845703,55.1285400390625,55.313316345214844,58.75244140625,58.274635314941406,59.811500549316406,75.85187530517578,78.78103637695313,69.36517333984375,55.48326873779297,55.6539306640625,4.761904716491699,4.761904716491699,4.761904716491699,0,0,100,0,0,10.051692962646484,8589934592,1073741824,4529111040,220069888
