Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1783946300754,4056,4056,4056,4056,4056,4056,4056,4056,42.51615905761719,42.42393493652344,42.87709045410156,42.78916931152344,42.420257568359375,42.67683410644531,42.27235412597656,42.48412322998047,42.62407684326172,42.40642547607422,42.73768615722656,42.73486328125,42.44652557373047,42.553863525390625,9.090909004211426,0,0,0,0,0,0,0,3.437469482421875,8589934592,1073741824,4646158336,262012928
204,1783946300958,4056,4056,4056,4056,4056,4056,4056,4056,42.51615905761719,42.42393493652344,42.87709045410156,42.78916931152344,42.420257568359375,42.67683410644531,42.27235412597656,42.48412322998047,42.62407684326172,42.40642547607422,42.73768615722656,42.73486328125,42.44652557373047,42.553863525390625,0,0,0,0,0,0,0,0,3.437469482421875,8589934592,1073741824,4646092800,262012928
204,1783946301163,4056,4056,4056,4056,4056,4056,4056,4056,42.51615905761719,42.42393493652344,42.87709045410156,42.78916931152344,42.420257568359375,42.67683410644531,42.27235412597656,42.48412322998047,42.62407684326172,42.40642547607422,42.73768615722656,42.73486328125,42.44652557373047,42.553863525390625,4.761904716491699,0,9.090909004211426,0,0,0,0,0,3.437469482421875,8589934592,1073741824,4631379968,262012928
201,1783946301368,4056,4056,4056,4056,4056,4056,4056,4056,42.51615905761719,42.42393493652344,42.87709045410156,42.78916931152344,42.420257568359375,42.67683410644531,42.27235412597656,42.48412322998047,42.62407684326172,42.40642547607422,42.73768615722656,42.73486328125,42.44652557373047,42.553863525390625,0,4.761904716491699,0,0,0,0,0,0,3.140106439590454,8589934592,1073741824,4631412736,262012928
204,1783946301570,4056,4056,4056,4056,4056,4056,4056,4056,42.51615905761719,42.42393493652344,42.87709045410156,42.78916931152344,42.420257568359375,42.67683410644531,42.27235412597656,42.48412322998047,42.62407684326172,42.40642547607422,42.73768615722656,42.73486328125,42.44652557373047,42.553863525390625,15.000000953674316,0,0,0,0,0,0,0,3.140106439590454,8589934592,1073741824,4631412736,262012928
204,1783946301775,4056,4056,4056,4056,4056,4056,4056,4056,42.496429443359375,42.39314270019531,42.85478210449219,42.77796936035156,42.39018249511719,42.66743469238281,42.257102966308594,42.48072814941406,42.59406280517578,42.40022277832031,42.71095275878906,42.72040557861328,42.43853759765625,42.527862548828125,4.761904716491699,0,0,0,0,0,0,0,3.140106439590454,8589934592,1073741824,4704108544,262012928
204,1783946301980,4056,4056,4056,4056,4056,4056,4056,4056,42.496429443359375,42.39314270019531,42.85478210449219,42.77796936035156,42.39018249511719,42.66743469238281,42.257102966308594,42.48072814941406,42.59406280517578,42.40022277832031,42.71095275878906,42.72040557861328,42.43853759765625,42.527862548828125,0,4.545454502105713,0,0,0,0,0,0,3.140106439590454,8589934592,1073741824,4704174080,262012928
204,1783946302185,4056,4056,4056,4056,4056,4056,4056,4056,42.496429443359375,42.39314270019531,42.85478210449219,42.77796936035156,42.39018249511719,42.66743469238281,42.257102966308594,42.48072814941406,42.59406280517578,42.40022277832031,42.71095275878906,42.72040557861328,42.43853759765625,42.527862548828125,4.761904716491699,5,0,0,0,0,0,0,3.140106439590454,8589934592,1073741824,4704174080,262012928
202,1783946302390,4056,4056,4056,4056,4056,4056,4056,4056,42.496429443359375,42.39314270019531,42.85478210449219,42.77796936035156,42.39018249511719,42.66743469238281,42.257102966308594,42.48072814941406,42.59406280517578,42.40022277832031,42.71095275878906,42.72040557861328,42.43853759765625,42.527862548828125,0,0,0,0,0,0,0,0,3.071078300476074,8589934592,1073741824,4704174080,262012928
204,1783946302593,4056,4056,4056,4056,4056,4056,4056,4056,42.496429443359375,42.39314270019531,42.85478210449219,42.77796936035156,42.39018249511719,42.66743469238281,42.257102966308594,42.48072814941406,42.59406280517578,42.40022277832031,42.71095275878906,42.72040557861328,42.43853759765625,42.527862548828125,4.761904716491699,0,0,0,0,0,0,0,3.071078300476074,8589934592,1073741824,4704174080,262012928
201,1783946302798,4056,4056,4056,4056,4056,4056,4056,4056,42.4866943359375,42.37739562988281,42.859107971191406,42.772804260253906,42.38941955566406,42.658531188964844,42.25128936767578,42.47339630126953,42.581817626953125,42.39973449707031,42.7110595703125,42.726654052734375,42.43153381347656,42.50371551513672,5,0,0,0,0,0,0,0,3.071078300476074,8589934592,1073741824,4665393152,262012928
202,1783946303000,4056,4056,4056,4056,4056,4056,4056,4056,42.4866943359375,42.37739562988281,42.859107971191406,42.772804260253906,42.38941955566406,42.658531188964844,42.25128936767578,42.47339630126953,42.581817626953125,42.39973449707031,42.7110595703125,42.726654052734375,42.43153381347656,42.50371551513672,0,4.761904716491699,4.761904716491699,0,0,0,0,0,3.071078300476074,8589934592,1073741824,4665278464,262012928
204,1783946303204,4056,4056,4056,4056,4056,4056,4056,4056,42.4866943359375,42.37739562988281,42.859107971191406,42.772804260253906,42.38941955566406,42.658531188964844,42.25128936767578,42.47339630126953,42.581817626953125,42.39973449707031,42.7110595703125,42.726654052734375,42.43153381347656,42.50371551513672,5,0,0,0,0,0,0,0,3.140108346939087,8589934592,1073741824,4637949952,262012928
204,1783946303409,4056,4056,4056,4056,4056,4056,4056,4056,42.4866943359375,42.37739562988281,42.859107971191406,42.772804260253906,42.38941955566406,42.658531188964844,42.25128936767578,42.47339630126953,42.581817626953125,42.39973449707031,42.7110595703125,42.726654052734375,42.43153381347656,42.50371551513672,0,0,0,0,0,0,0,0,3.140108346939087,8589934592,1073741824,4638048256,262012928
203,1783946303614,4056,4056,4056,4056,4056,4056,4056,4056,42.4866943359375,42.37739562988281,42.859107971191406,42.772804260253906,42.38941955566406,42.658531188964844,42.25128936767578,42.47339630126953,42.581817626953125,42.39973449707031,42.7110595703125,42.726654052734375,42.43153381347656,42.50371551513672,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.140108346939087,8589934592,1073741824,4638048256,262012928
202,1783946303817,4056,4056,4056,4056,4056,4056,4056,4056,42.48976135253906,42.37567901611328,42.85211181640625,42.7689208984375,42.389015197753906,42.651397705078125,42.232086181640625,42.470489501953125,42.56603240966797,42.39875030517578,42.70136260986328,42.69755554199219,42.428428649902344,42.49279022216797,0,0,0,0,0,0,0,0,3.140108346939087,8589934592,1073741824,4637818880,262012928
203,1783946304021,4056,4056,4056,4056,4056,4056,4056,4056,42.48976135253906,42.37567901611328,42.85211181640625,42.7689208984375,42.389015197753906,42.651397705078125,42.232086181640625,42.470489501953125,42.56603240966797,42.39875030517578,42.70136260986328,42.69755554199219,42.428428649902344,42.49279022216797,4.761904716491699,0,0,0,0,0,0,0,3.140108346939087,8589934592,1073741824,4637704192,262012928
204,1783946304225,4056,4056,4056,4056,4056,4056,4056,4056,42.48976135253906,42.37567901611328,42.85211181640625,42.7689208984375,42.389015197753906,42.651397705078125,42.232086181640625,42.470489501953125,42.56603240966797,42.39875030517578,42.70136260986328,42.69755554199219,42.428428649902344,42.49279022216797,47.619049072265625,5,4.761904716491699,0,0,0,0,0,3.0252432823181152,8589934592,1073741824,4627267584,262012928
204,1783946304430,4056,4056,4056,4056,4056,4056,4056,4056,42.48976135253906,42.37567901611328,42.85211181640625,42.7689208984375,42.389015197753906,42.651397705078125,42.232086181640625,42.470489501953125,42.56603240966797,42.39875030517578,42.70136260986328,42.69755554199219,42.428428649902344,42.49279022216797,0,0,4.545454502105713,0,0,0,0,0,3.0252432823181152,8589934592,1073741824,4626694144,262012928
204,1783946304635,4056,4056,4056,4056,4056,4056,4056,4056,42.48976135253906,42.37567901611328,42.85211181640625,42.7689208984375,42.389015197753906,42.651397705078125,42.232086181640625,42.470489501953125,42.56603240966797,42.39875030517578,42.70136260986328,42.69755554199219,42.428428649902344,42.49279022216797,0,0,0,0,0,0,0,0,3.0252432823181152,8589934592,1073741824,4626710528,262012928
204,1783946304840,4056,4056,4056,4056,4056,4056,4056,4056,42.49256896972656,42.373268127441406,42.83966827392578,42.76112365722656,42.381378173828125,42.656455993652344,42.23265075683594,42.470245361328125,42.578163146972656,42.399444580078125,42.69860076904297,42.70750427246094,42.42211151123047,42.487037658691406,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.0252432823181152,8589934592,1073741824,4626694144,262012928
201,1783946305045,4056,4056,4056,4056,4056,4056,4056,4056,42.49256896972656,42.373268127441406,42.83966827392578,42.76112365722656,42.381378173828125,42.656455993652344,42.23265075683594,42.470245361328125,42.578163146972656,42.399444580078125,42.69860076904297,42.70750427246094,42.42211151123047,42.487037658691406,0,4.761904716491699,0,0,0,0,0,0,3.0252432823181152,8589934592,1073741824,4626677760,262012928
204,1783946305247,4056,4056,4056,4056,4056,4056,4056,4056,42.49256896972656,42.373268127441406,42.83966827392578,42.76112365722656,42.381378173828125,42.656455993652344,42.23265075683594,42.470245361328125,42.578163146972656,42.399444580078125,42.69860076904297,42.70750427246094,42.42211151123047,42.487037658691406,4.761904716491699,0,0,0,0,0,0,0,3.036966562271118,8589934592,1073741824,4620156928,262012928
201,1783946305452,4056,4056,4056,4056,4056,4056,4056,4056,42.49256896972656,42.373268127441406,42.83966827392578,42.76112365722656,42.381378173828125,42.656455993652344,42.23265075683594,42.470245361328125,42.578163146972656,42.399444580078125,42.69860076904297,42.70750427246094,42.42211151123047,42.487037658691406,0,0,0,4.545454502105713,0,0,0,0,3.036966562271118,8589934592,1073741824,4620173312,262012928
200,1783946305654,4056,4056,4056,4056,4056,4056,4056,4056,42.49256896972656,42.373268127441406,42.83966827392578,42.76112365722656,42.381378173828125,42.656455993652344,42.23265075683594,42.470245361328125,42.578163146972656,42.399444580078125,42.69860076904297,42.70750427246094,42.42211151123047,42.487037658691406,9.090909004211426,0,0,0,0,0,0,0,3.036966562271118,8589934592,1073741824,4620271616,262012928
204,1783946305855,4056,4056,4056,4056,4056,4056,4056,4056,42.477882385253906,42.368492126464844,42.84870147705078,42.743003845214844,42.37236785888672,42.64976501464844,42.23735809326172,42.46720886230469,42.564613342285156,42.39617156982422,42.70054626464844,42.69847106933594,42.422264099121094,42.49982452392578,0,0,0,0,0,0,0,0,3.036966562271118,8589934592,1073741824,4620288000,262012928
202,1783946306060,4056,4056,4056,4056,4056,4056,4056,4056,42.477882385253906,42.368492126464844,42.84870147705078,42.743003845214844,42.37236785888672,42.64976501464844,42.23735809326172,42.46720886230469,42.564613342285156,42.39617156982422,42.70054626464844,42.69847106933594,42.422264099121094,42.49982452392578,0,0,0,0,0,0,0,0,3.036966562271118,8589934592,1073741824,4620255232,262012928
202,1783946306262,4056,4056,4056,4056,4056,4056,4056,4056,42.477882385253906,42.368492126464844,42.84870147705078,42.743003845214844,42.37236785888672,42.64976501464844,42.23735809326172,42.46720886230469,42.564613342285156,42.39617156982422,42.70054626464844,42.69847106933594,42.422264099121094,42.49982452392578,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.025507926940918,8589934592,1073741824,4614062080,262012928
203,1783946306465,4056,4056,4056,4056,4056,4056,4056,4056,42.477882385253906,42.368492126464844,42.84870147705078,42.743003845214844,42.37236785888672,42.64976501464844,42.23735809326172,42.46720886230469,42.564613342285156,42.39617156982422,42.70054626464844,42.69847106933594,42.422264099121094,42.49982452392578,0,10,4.761904716491699,0,0,0,0,0,3.025507926940918,8589934592,1073741824,4665262080,262012928
204,1783946306669,4056,4056,4056,4056,4056,4056,4056,4056,42.477882385253906,42.368492126464844,42.84870147705078,42.743003845214844,42.37236785888672,42.64976501464844,42.23735809326172,42.46720886230469,42.564613342285156,42.39617156982422,42.70054626464844,42.69847106933594,42.422264099121094,42.49982452392578,38.095237731933594,30.000001907348633,4.761904716491699,5,0,0,0,0,3.025507926940918,8589934592,1073741824,4666867712,262012928
204,1783946306874,4056,4056,4056,4056,4056,4056,4056,4056,42.475677490234375,42.35780334472656,42.83766174316406,42.745765686035156,42.380470275878906,42.64656066894531,42.245697021484375,42.46492004394531,42.566436767578125,42.39593505859375,42.69805145263672,42.688926696777344,42.41615295410156,42.48667907714844,5,0,4.761904716491699,0,0,0,0,0,3.025507926940918,8589934592,1073741824,4666687488,262012928
204,1783946307079,4056,4056,4056,4056,4056,4056,4056,4056,42.475677490234375,42.35780334472656,42.83766174316406,42.745765686035156,42.380470275878906,42.64656066894531,42.245697021484375,42.46492004394531,42.566436767578125,42.39593505859375,42.69805145263672,42.688926696777344,42.41615295410156,42.48667907714844,4.761904716491699,0,0,0,0,0,0,0,3.025507926940918,8589934592,1073741824,4666654720,262012928
204,1783946307284,4056,4056,4056,4056,4056,4056,4056,4056,42.475677490234375,42.35780334472656,42.83766174316406,42.745765686035156,42.380470275878906,42.64656066894531,42.245697021484375,42.46492004394531,42.566436767578125,42.39593505859375,42.69805145263672,42.688926696777344,42.41615295410156,42.48667907714844,30.000001907348633,23.809524536132813,20,15.000000953674316,4.761904716491699,4.761904716491699,0,0,3.002586841583252,8589934592,1073741824,4679254016,262012928
204,1783946307489,4056,4056,4056,4056,4056,4056,4056,4056,42.475677490234375,42.35780334472656,42.83766174316406,42.745765686035156,42.380470275878906,42.64656066894531,42.245697021484375,42.46492004394531,42.566436767578125,42.39593505859375,42.69805145263672,42.688926696777344,42.41615295410156,42.48667907714844,68.18181610107422,40,25,42.85714340209961,20,19.047618865966797,20,4.761904716491699,3.002586841583252,8589934592,1073741824,4719673344,253624320
204,1783946307694,4056,4056,4056,4056,4056,4056,4056,4056,42.475677490234375,42.35780334472656,42.83766174316406,42.745765686035156,42.380470275878906,42.64656066894531,42.245697021484375,42.46492004394531,42.566436767578125,42.39593505859375,42.69805145263672,42.688926696777344,42.41615295410156,42.48667907714844,73.68421173095703,35,28.571430206298828,15.000000953674316,0,0,0,0,3.002586841583252,8589934592,1073741824,4700684288,253624320
204,1783946307899,4056,4056,4056,4056,4056,4056,4056,4056,42.863670349121094,42.881683349609375,43.22566223144531,43.028785705566406,42.80205535888672,42.897483825683594,42.72864532470703,43.048866271972656,43.06291961669922,42.903594970703125,43.15254211425781,43.12818145751953,42.88740539550781,43.092559814453125,75,52.38095474243164,10,0,0,0,0,0,3.002586841583252,8589934592,1073741824,4706680832,253624320
203,1783946308104,4056,4056,4056,4056,4056,4056,4056,4056,42.863670349121094,42.881683349609375,43.22566223144531,43.028785705566406,42.80205535888672,42.897483825683594,42.72864532470703,43.048866271972656,43.06291961669922,42.903594970703125,43.15254211425781,43.12818145751953,42.88740539550781,43.092559814453125,33.333335876464844,40,42.85714340209961,4.761904716491699,0,0,0,0,3.002586841583252,8589934592,1073741824,4707581952,253624320
204,1783946308308,4056,4056,4056,4056,4056,4056,4056,4056,42.863670349121094,42.881683349609375,43.22566223144531,43.028785705566406,42.80205535888672,42.897483825683594,42.72864532470703,43.048866271972656,43.06291961669922,42.903594970703125,43.15254211425781,43.12818145751953,42.88740539550781,43.092559814453125,95,5,10,0,0,0,0,0,3.10518741607666,8589934592,1073741824,4698030080,253624320
204,1783946308513,4056,4056,4056,4056,4056,4056,4056,4056,42.863670349121094,42.881683349609375,43.22566223144531,43.028785705566406,42.80205535888672,42.897483825683594,42.72864532470703,43.048866271972656,43.06291961669922,42.903594970703125,43.15254211425781,43.12818145751953,42.88740539550781,43.092559814453125,71.42857360839844,25,9.523809432983398,9.523809432983398,0,0,0,0,3.10518741607666,8589934592,1073741824,4686069760,253624320
204,1783946308718,4056,4056,4056,4056,4056,4056,4056,4056,42.863670349121094,42.881683349609375,43.22566223144531,43.028785705566406,42.80205535888672,42.897483825683594,42.72864532470703,43.048866271972656,43.06291961669922,42.903594970703125,43.15254211425781,43.12818145751953,42.88740539550781,43.092559814453125,60.000003814697266,38.095237731933594,0,4.761904716491699,0,0,0,0,3.10518741607666,8589934592,1073741824,4686200832,253624320
199,1783946308923,4056,4056,4056,4056,4056,4056,4056,4056,42.64141845703125,42.601097106933594,42.95747375488281,42.897613525390625,42.59435272216797,42.792335510253906,42.402565002441406,42.703330993652344,42.860450744628906,42.613128662109375,42.890602111816406,42.946144104003906,42.54107666015625,42.696929931640625,70,33.333335876464844,4.761904716491699,0,0,0,0,0,3.10518741607666,8589934592,1073741824,4686315520,253624320
204,1783946309123,4056,4056,4056,4056,4056,4056,4056,4056,42.64141845703125,42.601097106933594,42.95747375488281,42.897613525390625,42.59435272216797,42.792335510253906,42.402565002441406,42.703330993652344,42.860450744628906,42.613128662109375,42.890602111816406,42.946144104003906,42.54107666015625,42.696929931640625,80,20,14.285715103149414,14.285715103149414,0,0,0,0,3.10518741607666,8589934592,1073741824,4731928576,253624320
204,1783946309328,4056,4056,4056,4056,4056,4056,4056,4056,42.64141845703125,42.601097106933594,42.95747375488281,42.897613525390625,42.59435272216797,42.792335510253906,42.402565002441406,42.703330993652344,42.860450744628906,42.613128662109375,42.890602111816406,42.946144104003906,42.54107666015625,42.696929931640625,76.19047546386719,0,20,0,0,0,0,0,4.22733736038208,8589934592,1073741824,4723605504,253624320
204,1783946309533,4056,4056,4056,4056,4056,4056,4056,4056,42.64141845703125,42.601097106933594,42.95747375488281,42.897613525390625,42.59435272216797,42.792335510253906,42.402565002441406,42.703330993652344,42.860450744628906,42.613128662109375,42.890602111816406,42.946144104003906,42.54107666015625,42.696929931640625,28.571430206298828,9.523809432983398,4.761904716491699,0,0,0,0,0,4.22733736038208,8589934592,1073741824,4720263168,253624320
204,1783946309739,4056,4056,4056,4056,4056,4056,4056,4056,42.623023986816406,42.567787170410156,42.93358612060547,42.880638122558594,42.560096740722656,42.77540588378906,42.382545471191406,42.64054870605469,42.80963897705078,42.55683898925781,42.8624267578125,42.900474548339844,42.522682189941406,42.664459228515625,0,4.761904716491699,0,0,0,0,0,0,4.22733736038208,8589934592,1073741824,4720246784,253624320
204,1783946309944,4056,4056,4056,4056,4056,4056,4056,4056,42.623023986816406,42.567787170410156,42.93358612060547,42.880638122558594,42.560096740722656,42.77540588378906,42.382545471191406,42.64054870605469,42.80963897705078,42.55683898925781,42.8624267578125,42.900474548339844,42.522682189941406,42.664459228515625,0,0,0,0,0,0,0,0,4.22733736038208,8589934592,1073741824,4720312320,253624320
204,1783946310149,4056,4056,4056,4056,4056,4056,4056,4056,42.623023986816406,42.567787170410156,42.93358612060547,42.880638122558594,42.560096740722656,42.77540588378906,42.382545471191406,42.64054870605469,42.80963897705078,42.55683898925781,42.8624267578125,42.900474548339844,42.522682189941406,42.664459228515625,9.090909004211426,0,0,0,0,0,0,0,4.22733736038208,8589934592,1073741824,4720263168,253624320
204,1783946310354,4056,4056,4056,4056,4056,4056,4056,4056,42.623023986816406,42.567787170410156,42.93358612060547,42.880638122558594,42.560096740722656,42.77540588378906,42.382545471191406,42.64054870605469,42.80963897705078,42.55683898925781,42.8624267578125,42.900474548339844,42.522682189941406,42.664459228515625,5,0,0,0,0,0,0,0,3.3569719791412354,8589934592,1073741824,4676124672,253624320
204,1783946310559,4056,4056,4056,4056,4056,4056,4056,4056,42.623023986816406,42.567787170410156,42.93358612060547,42.880638122558594,42.560096740722656,42.77540588378906,42.382545471191406,42.64054870605469,42.80963897705078,42.55683898925781,42.8624267578125,42.900474548339844,42.522682189941406,42.664459228515625,4.761904716491699,0,0,0,0,0,0,0,3.3569719791412354,8589934592,1073741824,4676042752,253624320
204,1783946310764,4056,4056,4056,4056,4056,4056,4056,4056,42.57221221923828,42.51074981689453,42.93235778808594,42.86530303955078,42.50578308105469,42.740013122558594,42.33563232421875,42.55403137207031,42.751434326171875,42.46955108642578,42.81306457519531,42.827613830566406,42.49298858642578,42.61970520019531,0,4.761904716491699,0,0,0,0,0,0,3.3569719791412354,8589934592,1073741824,4675911680,253624320
204,1783946310969,4056,4056,4056,4056,4056,4056,4056,4056,42.57221221923828,42.51074981689453,42.93235778808594,42.86530303955078,42.50578308105469,42.740013122558594,42.33563232421875,42.55403137207031,42.751434326171875,42.46955108642578,42.81306457519531,42.827613830566406,42.49298858642578,42.61970520019531,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.3569719791412354,8589934592,1073741824,4675616768,253624320
204,1783946311173,4056,4056,4056,4056,4056,4056,4056,4056,42.57221221923828,42.51074981689453,42.93235778808594,42.86530303955078,42.50578308105469,42.740013122558594,42.33563232421875,42.55403137207031,42.751434326171875,42.46955108642578,42.81306457519531,42.827613830566406,42.49298858642578,42.61970520019531,0,0,0,0,0,0,0,0,3.3569719791412354,8589934592,1073741824,4669194240,253624320
202,1783946311378,4056,4056,4056,4056,4056,4056,4056,4056,42.57221221923828,42.51074981689453,42.93235778808594,42.86530303955078,42.50578308105469,42.740013122558594,42.33563232421875,42.55403137207031,42.751434326171875,42.46955108642578,42.81306457519531,42.827613830566406,42.49298858642578,42.61970520019531,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,3.118004560470581,8589934592,1073741824,4669063168,253624320
204,1783946311582,4056,4056,4056,4056,4056,4056,4056,4056,42.57221221923828,42.51074981689453,42.93235778808594,42.86530303955078,42.50578308105469,42.740013122558594,42.33563232421875,42.55403137207031,42.751434326171875,42.46955108642578,42.81306457519531,42.827613830566406,42.49298858642578,42.61970520019531,4.761904716491699,0,5.555555820465088,0,0,0,0,0,3.118004560470581,8589934592,1073741824,4720885760,253624320
203,1783946311787,4056,4056,4056,4056,4056,4056,4056,4056,42.56593322753906,42.468719482421875,42.92344665527344,42.85547637939453,42.46527099609375,42.7099609375,42.31366729736328,42.51573181152344,42.70849609375,42.43743896484375,42.78373718261719,42.79419708251953,42.47850799560547,42.57757568359375,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.118004560470581,8589934592,1073741824,4720656384,253624320
204,1783946311990,4056,4056,4056,4056,4056,4056,4056,4056,42.56593322753906,42.468719482421875,42.92344665527344,42.85547637939453,42.46527099609375,42.7099609375,42.31366729736328,42.51573181152344,42.70849609375,42.43743896484375,42.78373718261719,42.79419708251953,42.47850799560547,42.57757568359375,0,0,4.761904716491699,0,0,0,0,0,3.118004560470581,8589934592,1073741824,4720672768,253624320
202,1783946312195,4056,4056,4056,4056,4056,4056,4056,4056,42.56593322753906,42.468719482421875,42.92344665527344,42.85547637939453,42.46527099609375,42.7099609375,42.31366729736328,42.51573181152344,42.70849609375,42.43743896484375,42.78373718261719,42.79419708251953,42.47850799560547,42.57757568359375,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.118004560470581,8589934592,1073741824,4720656384,253624320
