Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1783967924103,4056,4056,4056,4056,4056,4056,4056,4056,48.27910614013672,48.1961669921875,48.55254364013672,48.439422607421875,48.264488220214844,48.384307861328125,48.335777282714844,48.445228576660156,48.50285339355469,48.36402130126953,48.38213348388672,48.53211975097656,48.09185791015625,48.38507843017578,94.73684692382813,90.90909576416016,90.47618865966797,95,0,0,0,0,8.222577095031738,8589934592,1073741824,5568397312,509411328
204,1783967924306,4056,4056,4056,4056,4056,4056,4056,4056,48.27910614013672,48.1961669921875,48.55254364013672,48.439422607421875,48.264488220214844,48.384307861328125,48.335777282714844,48.445228576660156,48.50285339355469,48.36402130126953,48.38213348388672,48.53211975097656,48.09185791015625,48.38507843017578,95.23809814453125,100,95,95,10,10.526315689086914,10,5.263157844543457,12.564393043518066,8589934592,1073741824,5490638848,509411328
199,1783967924511,4056,4056,4056,4056,4056,4056,4056,4056,48.27910614013672,48.1961669921875,48.55254364013672,48.439422607421875,48.264488220214844,48.384307861328125,48.335777282714844,48.445228576660156,48.50285339355469,48.36402130126953,48.38213348388672,48.53211975097656,48.09185791015625,48.38507843017578,100,95,95,90,0,0,0,0,12.564393043518066,8589934592,1073741824,5490638848,509411328
204,1783967924711,4056,4056,4056,4056,4056,4056,4056,4056,48.27910614013672,48.1961669921875,48.55254364013672,48.439422607421875,48.264488220214844,48.384307861328125,48.335777282714844,48.445228576660156,48.50285339355469,48.36402130126953,48.38213348388672,48.53211975097656,48.09185791015625,48.38507843017578,95,95,95,95,0,9.090909004211426,0,0,12.564393043518066,8589934592,1073741824,5490638848,509411328
203,1783967924916,4056,4056,4056,4056,4056,4056,4056,4056,48.15399932861328,47.99690246582031,48.305938720703125,48.184181213378906,48.02862548828125,48.17596435546875,48.13213348388672,48.298255920410156,48.294166564941406,48.208343505859375,48.24323272705078,48.31529998779297,47.859886169433594,48.18408203125,95,90,94.73684692382813,95.23809814453125,0,0,4.761904716491699,0,12.564393043518066,8589934592,1073741824,5490638848,509411328
200,1783967925119,4056,4056,4056,4056,4056,4056,4056,4056,48.15399932861328,47.99690246582031,48.305938720703125,48.184181213378906,48.02862548828125,48.17596435546875,48.13213348388672,48.298255920410156,48.294166564941406,48.208343505859375,48.24323272705078,48.31529998779297,47.859886169433594,48.18408203125,90.47618865966797,90.90909576416016,90.90909576416016,94.73684692382813,0,0,0,0,12.564393043518066,8589934592,1073741824,5446369280,509411328
203,1783967925320,4056,4056,4056,4056,4056,4056,4056,4056,48.15399932861328,47.99690246582031,48.305938720703125,48.184181213378906,48.02862548828125,48.17596435546875,48.13213348388672,48.298255920410156,48.294166564941406,48.208343505859375,48.24323272705078,48.31529998779297,47.859886169433594,48.18408203125,89.47368621826172,88.8888931274414,84.21052551269531,80,20,9.523809432983398,0,9.523809432983398,6.0006937980651855,8589934592,1073741824,5345443840,509411328
203,1783967925524,4056,4056,4056,4056,4056,4056,4056,4056,48.15399932861328,47.99690246582031,48.305938720703125,48.184181213378906,48.02862548828125,48.17596435546875,48.13213348388672,48.298255920410156,48.294166564941406,48.208343505859375,48.24323272705078,48.31529998779297,47.859886169433594,48.18408203125,85.71428680419922,80.95238494873047,80.95238494873047,76.19047546386719,0,0,0,0,6.0006937980651855,8589934592,1073741824,5371805696,509411328
202,1783967925728,4056,4056,4056,4056,4056,4056,4056,4056,48.15399932861328,47.99690246582031,48.305938720703125,48.184181213378906,48.02862548828125,48.17596435546875,48.13213348388672,48.298255920410156,48.294166564941406,48.208343505859375,48.24323272705078,48.31529998779297,47.859886169433594,48.18408203125,90,80.95238494873047,78.94737243652344,75,0,0,0,0,6.0006937980651855,8589934592,1073741824,5367857152,509411328
204,1783967925931,4056,4056,4056,4056,4056,4056,4056,4056,48.10279083251953,47.87615203857422,48.16900634765625,48.033470153808594,47.879608154296875,48.02313232421875,48.099327087402344,48.27862548828125,48.23987579345703,48.07061767578125,48.122955322265625,48.21336364746094,47.69672393798828,48.05382537841797,75,68.42105102539063,42.85714340209961,30.000001907348633,4.761904716491699,0,0,0,6.0006937980651855,8589934592,1073741824,5374263296,509411328
202,1783967926136,4056,4056,4056,4056,4056,4056,4056,4056,48.10279083251953,47.87615203857422,48.16900634765625,48.033470153808594,47.879608154296875,48.02313232421875,48.099327087402344,48.27862548828125,48.23987579345703,48.07061767578125,48.122955322265625,48.21336364746094,47.69672393798828,48.05382537841797,75,65,45,25,0,0,0,0,6.0006937980651855,8589934592,1073741824,5414322176,509411328
203,1783967926339,4056,4056,4056,4056,4056,4056,4056,4056,48.10279083251953,47.87615203857422,48.16900634765625,48.033470153808594,47.879608154296875,48.02313232421875,48.099327087402344,48.27862548828125,48.23987579345703,48.07061767578125,48.122955322265625,48.21336364746094,47.69672393798828,48.05382537841797,76.19047546386719,66.66667175292969,50,33.333335876464844,0,0,0,0,6.465020179748535,8589934592,1073741824,5398036480,509411328
202,1783967926543,4056,4056,4056,4056,4056,4056,4056,4056,48.10279083251953,47.87615203857422,48.16900634765625,48.033470153808594,47.879608154296875,48.02313232421875,48.099327087402344,48.27862548828125,48.23987579345703,48.07061767578125,48.122955322265625,48.21336364746094,47.69672393798828,48.05382537841797,78.94737243652344,65,42.85714340209961,35,0,0,0,0,6.465020179748535,8589934592,1073741824,5405802496,509411328
202,1783967926747,4056,4056,4056,4056,4056,4056,4056,4056,48.10279083251953,47.87615203857422,48.16900634765625,48.033470153808594,47.879608154296875,48.02313232421875,48.099327087402344,48.27862548828125,48.23987579345703,48.07061767578125,48.122955322265625,48.21336364746094,47.69672393798828,48.05382537841797,61.904762268066406,35,15.789472579956055,20,0,0,0,0,6.465020179748535,8589934592,1073741824,5405802496,509411328
202,1783967926949,4056,4056,4056,4056,4056,4056,4056,4056,47.870208740234375,47.64863586425781,47.944244384765625,47.95043182373047,47.69779968261719,47.874603271484375,47.79491424560547,48.043922424316406,48.016876220703125,47.84486389160156,47.99347686767578,47.96662902832031,47.56682586669922,47.9183349609375,52.6315803527832,31.57894515991211,23.809524536132813,20,0,0,0,0,6.465020179748535,8589934592,1073741824,5405802496,509411328
204,1783967927151,4056,4056,4056,4056,4056,4056,4056,4056,47.870208740234375,47.64863586425781,47.944244384765625,47.95043182373047,47.69779968261719,47.874603271484375,47.79491424560547,48.043922424316406,48.016876220703125,47.84486389160156,47.99347686767578,47.96662902832031,47.56682586669922,47.9183349609375,65,33.333335876464844,15.789472579956055,14.285715103149414,5,0,9.090909004211426,0,6.465020179748535,8589934592,1073741824,5387173888,509411328
201,1783967927356,4056,4056,4056,4056,4056,4056,4056,4056,47.870208740234375,47.64863586425781,47.944244384765625,47.95043182373047,47.69779968261719,47.874603271484375,47.79491424560547,48.043922424316406,48.016876220703125,47.84486389160156,47.99347686767578,47.96662902832031,47.56682586669922,47.9183349609375,66.66667175292969,50,38.095237731933594,20,0,4.761904716491699,0,0,6.409131050109863,8589934592,1073741824,5394006016,509411328
202,1783967927558,4056,4056,4056,4056,4056,4056,4056,4056,47.870208740234375,47.64863586425781,47.944244384765625,47.95043182373047,47.69779968261719,47.874603271484375,47.79491424560547,48.043922424316406,48.016876220703125,47.84486389160156,47.99347686767578,47.96662902832031,47.56682586669922,47.9183349609375,63.15789031982422,40,25,28.571430206298828,0,0,0,0,6.409131050109863,8589934592,1073741824,5392728064,509411328
202,1783967927761,4056,4056,4056,4056,4056,4056,4056,4056,47.870208740234375,47.64863586425781,47.944244384765625,47.95043182373047,47.69779968261719,47.874603271484375,47.79491424560547,48.043922424316406,48.016876220703125,47.84486389160156,47.99347686767578,47.96662902832031,47.56682586669922,47.9183349609375,66.66667175292969,40,25,10.526315689086914,5,4.761904716491699,0,0,6.409131050109863,8589934592,1073741824,5427527680,509411328
204,1783967927964,4056,4056,4056,4056,4056,4056,4056,4056,47.9085693359375,47.695343017578125,47.96153259277344,47.97142791748047,47.72327423095703,47.86051940917969,47.883689880371094,48.15666198730469,48.08583068847656,47.853431701660156,48.025306701660156,47.972877502441406,47.58958435058594,47.93467712402344,31.57894515991211,25,10,9.523809432983398,19.047618865966797,5,5,5,6.409131050109863,8589934592,1073741824,5427183616,509411328
200,1783967928169,4056,4056,4056,4056,4056,4056,4056,4056,47.9085693359375,47.695343017578125,47.96153259277344,47.97142791748047,47.72327423095703,47.86051940917969,47.883689880371094,48.15666198730469,48.08583068847656,47.853431701660156,48.025306701660156,47.972877502441406,47.58958435058594,47.93467712402344,47.619049072265625,30.000001907348633,19.047618865966797,15.000000953674316,5,9.523809432983398,0,0,6.409131050109863,8589934592,1073741824,5427200000,509411328
201,1783967928370,4056,4056,4056,4056,4056,4056,4056,4056,47.9085693359375,47.695343017578125,47.96153259277344,47.97142791748047,47.72327423095703,47.86051940917969,47.883689880371094,48.15666198730469,48.08583068847656,47.853431701660156,48.025306701660156,47.972877502441406,47.58958435058594,47.93467712402344,42.85714340209961,35,31.57894515991211,15.000000953674316,9.523809432983398,0,4.761904716491699,0,5.929638862609863,8589934592,1073741824,5394448384,509411328
203,1783967928572,4056,4056,4056,4056,4056,4056,4056,4056,47.9085693359375,47.695343017578125,47.96153259277344,47.97142791748047,47.72327423095703,47.86051940917969,47.883689880371094,48.15666198730469,48.08583068847656,47.853431701660156,48.025306701660156,47.972877502441406,47.58958435058594,47.93467712402344,44.4444465637207,30.000001907348633,25,5.263157844543457,0,5,4.761904716491699,0,5.929638862609863,8589934592,1073741824,5383946240,509411328
202,1783967928776,4056,4056,4056,4056,4056,4056,4056,4056,47.9085693359375,47.695343017578125,47.96153259277344,47.97142791748047,47.72327423095703,47.86051940917969,47.883689880371094,48.15666198730469,48.08583068847656,47.853431701660156,48.025306701660156,47.972877502441406,47.58958435058594,47.93467712402344,50,40,25,23.809524536132813,9.523809432983398,5,0,0,5.929638862609863,8589934592,1073741824,5395464192,509411328
200,1783967928979,4056,4056,4056,4056,4056,4056,4056,4056,48.02812957763672,47.847442626953125,48.16888427734375,47.998863220214844,47.86695098876953,47.97991943359375,47.988677978515625,48.15277099609375,48.15137481689453,48.06166076660156,48.140106201171875,48.16869354248047,47.70787811279297,48.053672790527344,47.619049072265625,28.571430206298828,23.809524536132813,15.000000953674316,5,5,0,9.090909004211426,5.929638862609863,8589934592,1073741824,5383225344,509411328
204,1783967929181,4056,4056,4056,4056,4056,4056,4056,4056,48.02812957763672,47.847442626953125,48.16888427734375,47.998863220214844,47.86695098876953,47.97991943359375,47.988677978515625,48.15277099609375,48.15137481689453,48.06166076660156,48.140106201171875,48.16869354248047,47.70787811279297,48.053672790527344,40,31.57894515991211,25,20,9.523809432983398,9.523809432983398,0,0,5.929638862609863,8589934592,1073741824,5381177344,509411328
200,1783967929385,4056,4056,4056,4056,4056,4056,4056,4056,48.02812957763672,47.847442626953125,48.16888427734375,47.998863220214844,47.86695098876953,47.97991943359375,47.988677978515625,48.15277099609375,48.15137481689453,48.06166076660156,48.140106201171875,48.16869354248047,47.70787811279297,48.053672790527344,40,42.85714340209961,20,14.285715103149414,10,5,0,0,6.873680114746094,8589934592,1073741824,5366628352,509411328
204,1783967929586,4056,4056,4056,4056,4056,4056,4056,4056,48.02812957763672,47.847442626953125,48.16888427734375,47.998863220214844,47.86695098876953,47.97991943359375,47.988677978515625,48.15277099609375,48.15137481689453,48.06166076660156,48.140106201171875,48.16869354248047,47.70787811279297,48.053672790527344,42.85714340209961,40,25,25,0,0,0,0,6.873680114746094,8589934592,1073741824,5364809728,509411328
204,1783967929791,4056,4056,4056,4056,4056,4056,4056,4056,48.02812957763672,47.847442626953125,48.16888427734375,47.998863220214844,47.86695098876953,47.97991943359375,47.988677978515625,48.15277099609375,48.15137481689453,48.06166076660156,48.140106201171875,48.16869354248047,47.70787811279297,48.053672790527344,47.36842346191406,40,19.047618865966797,10,0,4.761904716491699,0,0,6.873680114746094,8589934592,1073741824,5363417088,509411328
200,1783967929996,4056,4056,4056,4056,4056,4056,4056,4056,47.99775695800781,47.80626678466797,48.09716796875,47.97166442871094,47.79170227050781,47.925819396972656,47.942352294921875,48.123504638671875,48.10943603515625,47.97431945800781,48.07294464111328,48.11053466796875,47.652854919433594,47.984779357910156,45,26.3157901763916,15.789472579956055,9.523809432983398,14.285715103149414,5,9.090909004211426,0,6.873680114746094,8589934592,1073741824,5415665664,509411328
204,1783967930197,4056,4056,4056,4056,4056,4056,4056,4056,47.99775695800781,47.80626678466797,48.09716796875,47.97166442871094,47.79170227050781,47.925819396972656,47.942352294921875,48.123504638671875,48.10943603515625,47.97431945800781,48.07294464111328,48.11053466796875,47.652854919433594,47.984779357910156,40,33.333335876464844,15.000000953674316,10,20,10,5,4.761904716491699,6.873680114746094,8589934592,1073741824,5414174720,509411328
199,1783967930402,4056,4056,4056,4056,4056,4056,4056,4056,47.99775695800781,47.80626678466797,48.09716796875,47.97166442871094,47.79170227050781,47.925819396972656,47.942352294921875,48.123504638671875,48.10943603515625,47.97431945800781,48.07294464111328,48.11053466796875,47.652854919433594,47.984779357910156,28.571430206298828,25,4.761904716491699,0,5,9.523809432983398,5.263157844543457,0,6.817284107208252,8589934592,1073741824,5408948224,509411328
203,1783967930602,4056,4056,4056,4056,4056,4056,4056,4056,47.99775695800781,47.80626678466797,48.09716796875,47.97166442871094,47.79170227050781,47.925819396972656,47.942352294921875,48.123504638671875,48.10943603515625,47.97431945800781,48.07294464111328,48.11053466796875,47.652854919433594,47.984779357910156,57.894737243652344,40,20,10.526315689086914,0,0,4.761904716491699,0,6.817284107208252,8589934592,1073741824,5408620544,509411328
202,1783967930806,4056,4056,4056,4056,4056,4056,4056,4056,47.99775695800781,47.80626678466797,48.09716796875,47.97166442871094,47.79170227050781,47.925819396972656,47.942352294921875,48.123504638671875,48.10943603515625,47.97431945800781,48.07294464111328,48.11053466796875,47.652854919433594,47.984779357910156,45,35,20,9.523809432983398,9.090909004211426,0,4.761904716491699,0,6.817284107208252,8589934592,1073741824,5407309824,509411328
204,1783967931009,4056,4056,4056,4056,4056,4056,4056,4056,48.107826232910156,47.904808044433594,48.299278259277344,48.07427978515625,47.973670959472656,48.02873229980469,48.173675537109375,48.368492126464844,48.300445556640625,48.08654022216797,48.18030548095703,48.20863342285156,47.891822814941406,48.247802734375,45,38.095237731933594,15.000000953674316,10,5,5,0,9.523809432983398,6.817284107208252,8589934592,1073741824,5406162944,509411328
201,1783967931214,4056,4056,4056,4056,4056,4056,4056,4056,48.107826232910156,47.904808044433594,48.299278259277344,48.07427978515625,47.973670959472656,48.02873229980469,48.173675537109375,48.368492126464844,48.300445556640625,48.08654022216797,48.18030548095703,48.20863342285156,47.891822814941406,48.247802734375,45,31.57894515991211,28.571430206298828,23.809524536132813,5,9.523809432983398,4.761904716491699,0,6.817284107208252,8589934592,1073741824,5369692160,509411328
204,1783967931416,4056,4056,4056,4056,4056,4056,4056,4056,48.107826232910156,47.904808044433594,48.299278259277344,48.07427978515625,47.973670959472656,48.02873229980469,48.173675537109375,48.368492126464844,48.300445556640625,48.08654022216797,48.18030548095703,48.20863342285156,47.891822814941406,48.247802734375,35,25,10.526315689086914,15.000000953674316,0,0,0,0,6.714681148529053,8589934592,1073741824,5357060096,509411328
204,1783967931621,4056,4056,4056,4056,4056,4056,4056,4056,48.107826232910156,47.904808044433594,48.299278259277344,48.07427978515625,47.973670959472656,48.02873229980469,48.173675537109375,48.368492126464844,48.300445556640625,48.08654022216797,48.18030548095703,48.20863342285156,47.891822814941406,48.247802734375,45,38.095237731933594,25,15.000000953674316,14.285715103149414,5,9.523809432983398,0,6.714681148529053,8589934592,1073741824,5357322240,509411328
204,1783967931827,4056,4056,4056,4056,4056,4056,4056,4056,47.92192840576172,47.714080810546875,48.04872131347656,47.982276916503906,47.75828552246094,47.89299011230469,47.883758544921875,48.10426330566406,48.076263427734375,47.91253662109375,48.044189453125,48.04927062988281,47.63622283935547,47.99242401123047,40,21.052631378173828,27.272727966308594,15.000000953674316,9.523809432983398,0,0,0,6.714681148529053,8589934592,1073741824,5355864064,509411328
204,1783967932031,4056,4056,4056,4056,4056,4056,4056,4056,47.92192840576172,47.714080810546875,48.04872131347656,47.982276916503906,47.75828552246094,47.89299011230469,47.883758544921875,48.10426330566406,48.076263427734375,47.91253662109375,48.044189453125,48.04927062988281,47.63622283935547,47.99242401123047,47.619049072265625,28.571430206298828,15.789472579956055,9.523809432983398,5,9.523809432983398,0,4.761904716491699,6.714681148529053,8589934592,1073741824,5355864064,509411328
204,1783967932236,4056,4056,4056,4056,4056,4056,4056,4056,47.92192840576172,47.714080810546875,48.04872131347656,47.982276916503906,47.75828552246094,47.89299011230469,47.883758544921875,48.10426330566406,48.076263427734375,47.91253662109375,48.044189453125,48.04927062988281,47.63622283935547,47.99242401123047,55,25,15.000000953674316,10,9.523809432983398,5,0,0,6.714681148529053,8589934592,1073741824,5354553344,509411328
202,1783967932441,4056,4056,4056,4056,4056,4056,4056,4056,47.92192840576172,47.714080810546875,48.04872131347656,47.982276916503906,47.75828552246094,47.89299011230469,47.883758544921875,48.10426330566406,48.076263427734375,47.91253662109375,48.044189453125,48.04927062988281,47.63622283935547,47.99242401123047,45,40,28.571430206298828,19.047618865966797,15.789472579956055,19.047618865966797,5,0,6.361281394958496,8589934592,1073741824,5395824640,509411328
200,1783967932644,4056,4056,4056,4056,4056,4056,4056,4056,47.92192840576172,47.714080810546875,48.04872131347656,47.982276916503906,47.75828552246094,47.89299011230469,47.883758544921875,48.10426330566406,48.076263427734375,47.91253662109375,48.044189453125,48.04927062988281,47.63622283935547,47.99242401123047,35,40,20,5.263157844543457,9.523809432983398,9.523809432983398,0,0,6.361281394958496,8589934592,1073741824,5394759680,509411328
204,1783967932845,4056,4056,4056,4056,4056,4056,4056,4056,48.073280334472656,47.88202667236328,48.031288146972656,47.99541473388672,47.746116638183594,47.88903045654297,48.067970275878906,48.231292724609375,48.20307159423828,48.112213134765625,48.18070983886719,48.21790313720703,47.64820861816406,47.99327850341797,50,40,25,14.285715103149414,5.263157844543457,5.263157844543457,0,4.761904716491699,6.361281394958496,8589934592,1073741824,5394432000,509411328
204,1783967933051,4056,4056,4056,4056,4056,4056,4056,4056,48.073280334472656,47.88202667236328,48.031288146972656,47.99541473388672,47.746116638183594,47.88903045654297,48.067970275878906,48.231292724609375,48.20307159423828,48.112213134765625,48.18070983886719,48.21790313720703,47.64820861816406,47.99327850341797,52.38095474243164,40,20,15.000000953674316,9.523809432983398,9.523809432983398,0,0,6.361281394958496,8589934592,1073741824,5392924672,509411328
203,1783967933256,4056,4056,4056,4056,4056,4056,4056,4056,48.073280334472656,47.88202667236328,48.031288146972656,47.99541473388672,47.746116638183594,47.88903045654297,48.067970275878906,48.231292724609375,48.20307159423828,48.112213134765625,48.18070983886719,48.21790313720703,47.64820861816406,47.99327850341797,45,42.85714340209961,23.809524536132813,9.523809432983398,0,0,0,0,6.361281394958496,8589934592,1073741824,5392941056,509411328
203,1783967933460,4056,4056,4056,4056,4056,4056,4056,4056,48.073280334472656,47.88202667236328,48.031288146972656,47.99541473388672,47.746116638183594,47.88903045654297,48.067970275878906,48.231292724609375,48.20307159423828,48.112213134765625,48.18070983886719,48.21790313720703,47.64820861816406,47.99327850341797,50,70,40,30.000001907348633,0,0,4.761904716491699,0,6.419406890869141,8589934592,1073741824,5385617408,509411328
200,1783967933665,4056,4056,4056,4056,4056,4056,4056,4056,48.073280334472656,47.88202667236328,48.031288146972656,47.99541473388672,47.746116638183594,47.88903045654297,48.067970275878906,48.231292724609375,48.20307159423828,48.112213134765625,48.18070983886719,48.21790313720703,47.64820861816406,47.99327850341797,60.000003814697266,45,30.000001907348633,25,0,0,0,0,6.419406890869141,8589934592,1073741824,5382848512,509411328
203,1783967933866,4056,4056,4056,4056,4056,4056,4056,4056,47.7572021484375,47.58978271484375,47.75611877441406,47.92467498779297,47.65240478515625,47.69477081298828,47.66728210449219,48.01483917236328,47.93980407714844,47.68463134765625,47.9375,47.854515075683594,47.456932067871094,47.817832946777344,40,38.095237731933594,15.000000953674316,28.571430206298828,0,0,0,0,6.419406890869141,8589934592,1073741824,5382438912,509411328
204,1783967934071,4056,4056,4056,4056,4056,4056,4056,4056,47.7572021484375,47.58978271484375,47.75611877441406,47.92467498779297,47.65240478515625,47.69477081298828,47.66728210449219,48.01483917236328,47.93980407714844,47.68463134765625,47.9375,47.854515075683594,47.456932067871094,47.817832946777344,30.000001907348633,25,10,23.809524536132813,4.761904716491699,15.000000953674316,4.761904716491699,4.761904716491699,6.419406890869141,8589934592,1073741824,5396496384,509411328
202,1783967934276,4056,4056,4056,4056,4056,4056,4056,4056,47.7572021484375,47.58978271484375,47.75611877441406,47.92467498779297,47.65240478515625,47.69477081298828,47.66728210449219,48.01483917236328,47.93980407714844,47.68463134765625,47.9375,47.854515075683594,47.456932067871094,47.817832946777344,65,60.000003814697266,42.85714340209961,25,0,0,0,0,6.419406890869141,8589934592,1073741824,5397135360,509411328
201,1783967934479,4056,4056,4056,4056,4056,4056,4056,4056,47.7572021484375,47.58978271484375,47.75611877441406,47.92467498779297,47.65240478515625,47.69477081298828,47.66728210449219,48.01483917236328,47.93980407714844,47.68463134765625,47.9375,47.854515075683594,47.456932067871094,47.817832946777344,40,35,15.000000953674316,26.3157901763916,0,0,0,0,6.444467544555664,8589934592,1073741824,5391253504,509411328
202,1783967934682,4056,4056,4056,4056,4056,4056,4056,4056,47.7572021484375,47.58978271484375,47.75611877441406,47.92467498779297,47.65240478515625,47.69477081298828,47.66728210449219,48.01483917236328,47.93980407714844,47.68463134765625,47.9375,47.854515075683594,47.456932067871094,47.817832946777344,45,50,21.052631378173828,10,0,0,0,0,6.444467544555664,8589934592,1073741824,5391253504,509411328
204,1783967934885,4056,4056,4056,4056,4056,4056,4056,4056,47.64793395996094,47.60363006591797,47.64436340332031,47.873939514160156,47.63377380371094,47.60936737060547,47.52154541015625,47.93153381347656,47.82410430908203,47.65570831298828,47.94562530517578,47.81012725830078,47.39330291748047,47.715843200683594,45,47.619049072265625,33.333335876464844,15.000000953674316,4.761904716491699,0,0,0,6.444467544555664,8589934592,1073741824,5391253504,509411328
