Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1783965916240,4056,4056,4056,4056,4056,4056,4056,4056,47.91416931152344,47.6790771484375,47.99615478515625,47.97502136230469,47.713035583496094,47.92975616455078,47.828826904296875,48.037559509277344,48.01615905761719,47.905982971191406,48.001708984375,48.029762268066406,47.57085418701172,47.961204528808594,26.3157901763916,21.052631378173828,20,10.526315689086914,0,0,0,0,4.601147174835205,8589934592,1073741824,5137170432,517799936
204,1783965916444,4056,4056,4056,4056,4056,4056,4056,4056,47.91416931152344,47.6790771484375,47.99615478515625,47.97502136230469,47.713035583496094,47.92975616455078,47.828826904296875,48.037559509277344,48.01615905761719,47.905982971191406,48.001708984375,48.029762268066406,47.57085418701172,47.961204528808594,19.047618865966797,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,0,4.452373504638672,8589934592,1073741824,5136842752,517799936
202,1783965916649,4056,4056,4056,4056,4056,4056,4056,4056,47.91416931152344,47.6790771484375,47.99615478515625,47.97502136230469,47.713035583496094,47.92975616455078,47.828826904296875,48.037559509277344,48.01615905761719,47.905982971191406,48.001708984375,48.029762268066406,47.57085418701172,47.961204528808594,15.789472579956055,10,4.761904716491699,0,0,0,0,0,4.452373504638672,8589934592,1073741824,5135843328,517799936
200,1783965916852,4056,4056,4056,4056,4056,4056,4056,4056,47.91416931152344,47.6790771484375,47.99615478515625,47.97502136230469,47.713035583496094,47.92975616455078,47.828826904296875,48.037559509277344,48.01615905761719,47.905982971191406,48.001708984375,48.029762268066406,47.57085418701172,47.961204528808594,14.285715103149414,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,4.452373504638672,8589934592,1073741824,5090607104,517799936
202,1783965917053,4056,4056,4056,4056,4056,4056,4056,4056,47.77985382080078,47.60340881347656,47.802337646484375,47.94526672363281,47.65190887451172,47.81212615966797,47.640953063964844,47.98621368408203,47.939910888671875,47.75578308105469,47.974578857421875,47.8887939453125,47.49329376220703,47.859619140625,30.000001907348633,10,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,4.452373504638672,8589934592,1073741824,5122048000,517799936
203,1783965917256,4056,4056,4056,4056,4056,4056,4056,4056,47.77985382080078,47.60340881347656,47.802337646484375,47.94526672363281,47.65190887451172,47.81212615966797,47.640953063964844,47.98621368408203,47.939910888671875,47.75578308105469,47.974578857421875,47.8887939453125,47.49329376220703,47.859619140625,14.285715103149414,5,5,4.761904716491699,0,0,0,0,4.452373504638672,8589934592,1073741824,5122015232,517799936
204,1783965917460,4056,4056,4056,4056,4056,4056,4056,4056,47.77985382080078,47.60340881347656,47.802337646484375,47.94526672363281,47.65190887451172,47.81212615966797,47.640953063964844,47.98621368408203,47.939910888671875,47.75578308105469,47.974578857421875,47.8887939453125,47.49329376220703,47.859619140625,10.526315689086914,10,9.523809432983398,0,0,0,0,0,5.277651309967041,8589934592,1073741824,5122064384,517799936
204,1783965917665,4056,4056,4056,4056,4056,4056,4056,4056,47.77985382080078,47.60340881347656,47.802337646484375,47.94526672363281,47.65190887451172,47.81212615966797,47.640953063964844,47.98621368408203,47.939910888671875,47.75578308105469,47.974578857421875,47.8887939453125,47.49329376220703,47.859619140625,10,10,5,4.761904716491699,0,0,0,0,5.277651309967041,8589934592,1073741824,5122097152,517799936
204,1783965917870,4056,4056,4056,4056,4056,4056,4056,4056,47.83715057373047,47.64344024658203,47.70551300048828,47.981407165527344,47.67118835449219,47.70384979248047,47.778480529785156,48.209266662597656,48.054901123046875,47.70292663574219,47.991546630859375,47.86402893066406,47.46404266357422,47.82182312011719,19.047618865966797,10,10,4.761904716491699,20,4.761904716491699,9.090909004211426,4.761904716491699,5.277651309967041,8589934592,1073741824,5103665152,517799936
202,1783965918075,4056,4056,4056,4056,4056,4056,4056,4056,47.83715057373047,47.64344024658203,47.70551300048828,47.981407165527344,47.67118835449219,47.70384979248047,47.778480529785156,48.209266662597656,48.054901123046875,47.70292663574219,47.991546630859375,47.86402893066406,47.46404266357422,47.82182312011719,28.571430206298828,18.18181800842285,9.523809432983398,0,0,0,0,0,5.277651309967041,8589934592,1073741824,5103828992,517799936
198,1783965918279,4056,4056,4056,4056,4056,4056,4056,4056,47.83715057373047,47.64344024658203,47.70551300048828,47.981407165527344,47.67118835449219,47.70384979248047,47.778480529785156,48.209266662597656,48.054901123046875,47.70292663574219,47.991546630859375,47.86402893066406,47.46404266357422,47.82182312011719,21.052631378173828,21.052631378173828,10,10,4.545454502105713,0,0,0,5.277651309967041,8589934592,1073741824,5103550464,517799936
204,1783965918478,4056,4056,4056,4056,4056,4056,4056,4056,47.83715057373047,47.64344024658203,47.70551300048828,47.981407165527344,47.67118835449219,47.70384979248047,47.778480529785156,48.209266662597656,48.054901123046875,47.70292663574219,47.991546630859375,47.86402893066406,47.46404266357422,47.82182312011719,30.000001907348633,25,10.526315689086914,5,0,0,0,0,4.292097091674805,8589934592,1073741824,5099814912,517799936
203,1783965918683,4056,4056,4056,4056,4056,4056,4056,4056,47.83715057373047,47.64344024658203,47.70551300048828,47.981407165527344,47.67118835449219,47.70384979248047,47.778480529785156,48.209266662597656,48.054901123046875,47.70292663574219,47.991546630859375,47.86402893066406,47.46404266357422,47.82182312011719,25,15.000000953674316,14.285715103149414,5,0,0,0,0,4.292097091674805,8589934592,1073741824,5099372544,517799936
204,1783965918887,4056,4056,4056,4056,4056,4056,4056,4056,47.70892333984375,47.59520721435547,47.65101623535156,47.913917541503906,47.648643493652344,47.6484375,47.564674377441406,47.97576141357422,47.87255859375,47.65990447998047,47.94158172607422,47.827484130859375,47.41276550292969,47.753013610839844,20,23.809524536132813,9.523809432983398,5,0,0,0,0,4.292097091674805,8589934592,1073741824,5064491008,517799936
204,1783965919092,4056,4056,4056,4056,4056,4056,4056,4056,47.70892333984375,47.59520721435547,47.65101623535156,47.913917541503906,47.648643493652344,47.6484375,47.564674377441406,47.97576141357422,47.87255859375,47.65990447998047,47.94158172607422,47.827484130859375,47.41276550292969,47.753013610839844,20,15.000000953674316,5.263157844543457,9.090909004211426,0,0,0,0,4.292097091674805,8589934592,1073741824,5064491008,517799936
200,1783965919297,4056,4056,4056,4056,4056,4056,4056,4056,47.70892333984375,47.59520721435547,47.65101623535156,47.913917541503906,47.648643493652344,47.6484375,47.564674377441406,47.97576141357422,47.87255859375,47.65990447998047,47.94158172607422,47.827484130859375,47.41276550292969,47.753013610839844,33.333335876464844,20,14.285715103149414,5,0,0,0,0,4.292097091674805,8589934592,1073741824,5064491008,517799936
204,1783965919498,4056,4056,4056,4056,4056,4056,4056,4056,47.70892333984375,47.59520721435547,47.65101623535156,47.913917541503906,47.648643493652344,47.6484375,47.564674377441406,47.97576141357422,47.87255859375,47.65990447998047,47.94158172607422,47.827484130859375,47.41276550292969,47.753013610839844,15.000000953674316,10,0,5,0,0,0,0,4.486408233642578,8589934592,1073741824,5064491008,517799936
202,1783965919703,4056,4056,4056,4056,4056,4056,4056,4056,47.70892333984375,47.59520721435547,47.65101623535156,47.913917541503906,47.648643493652344,47.6484375,47.564674377441406,47.97576141357422,47.87255859375,47.65990447998047,47.94158172607422,47.827484130859375,47.41276550292969,47.753013610839844,15.000000953674316,5,14.285715103149414,4.761904716491699,0,0,0,0,4.486408233642578,8589934592,1073741824,5071945728,517799936
204,1783965919906,4056,4056,4056,4056,4056,4056,4056,4056,47.44056701660156,47.449989318847656,47.43585205078125,47.780921936035156,47.50341033935547,47.49573516845703,47.22517395019531,47.747230529785156,47.61249542236328,47.474693298339844,47.72877502441406,47.66033935546875,47.238067626953125,47.583465576171875,10,10,4.761904716491699,0,0,0,0,0,4.486408233642578,8589934592,1073741824,5071994880,517799936
204,1783965920111,4056,4056,4056,4056,4056,4056,4056,4056,47.44056701660156,47.449989318847656,47.43585205078125,47.780921936035156,47.50341033935547,47.49573516845703,47.22517395019531,47.747230529785156,47.61249542236328,47.474693298339844,47.72877502441406,47.66033935546875,47.238067626953125,47.583465576171875,19.047618865966797,10,5,9.090909004211426,0,0,0,0,4.486408233642578,8589934592,1073741824,5072027648,517799936
203,1783965920316,4056,4056,4056,4056,4056,4056,4056,4056,47.44056701660156,47.449989318847656,47.43585205078125,47.780921936035156,47.50341033935547,47.49573516845703,47.22517395019531,47.747230529785156,47.61249542236328,47.474693298339844,47.72877502441406,47.66033935546875,47.238067626953125,47.583465576171875,10,13.636363983154297,5,0,0,0,0,0,4.486408233642578,8589934592,1073741824,5071650816,517799936
204,1783965920520,4056,4056,4056,4056,4056,4056,4056,4056,47.44056701660156,47.449989318847656,47.43585205078125,47.780921936035156,47.50341033935547,47.49573516845703,47.22517395019531,47.747230529785156,47.61249542236328,47.474693298339844,47.72877502441406,47.66033935546875,47.238067626953125,47.583465576171875,20,10.526315689086914,9.523809432983398,0,0,0,0,0,4.269514560699463,8589934592,1073741824,5071650816,517799936
201,1783965920725,4056,4056,4056,4056,4056,4056,4056,4056,47.44056701660156,47.449989318847656,47.43585205078125,47.780921936035156,47.50341033935547,47.49573516845703,47.22517395019531,47.747230529785156,47.61249542236328,47.474693298339844,47.72877502441406,47.66033935546875,47.238067626953125,47.583465576171875,19.047618865966797,10,5,9.523809432983398,0,0,0,0,4.269514560699463,8589934592,1073741824,5046566912,517799936
204,1783965920927,4056,4056,4056,4056,4056,4056,4056,4056,47.276710510253906,47.38262176513672,47.352264404296875,47.70851135253906,47.358375549316406,47.475242614746094,47.08483123779297,47.61687469482422,47.53840637207031,47.434303283691406,47.607322692871094,47.64898681640625,47.103736877441406,47.51152801513672,10.526315689086914,10,10,0,0,0,0,0,4.269514560699463,8589934592,1073741824,5046566912,517799936
203,1783965921132,4056,4056,4056,4056,4056,4056,4056,4056,47.276710510253906,47.38262176513672,47.352264404296875,47.70851135253906,47.358375549316406,47.475242614746094,47.08483123779297,47.61687469482422,47.53840637207031,47.434303283691406,47.607322692871094,47.64898681640625,47.103736877441406,47.51152801513672,19.047618865966797,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,4.269514560699463,8589934592,1073741824,5046534144,517799936
202,1783965921336,4056,4056,4056,4056,4056,4056,4056,4056,47.276710510253906,47.38262176513672,47.352264404296875,47.70851135253906,47.358375549316406,47.475242614746094,47.08483123779297,47.61687469482422,47.53840637207031,47.434303283691406,47.607322692871094,47.64898681640625,47.103736877441406,47.51152801513672,15.000000953674316,15.000000953674316,5.263157844543457,0,0,0,0,0,4.269514560699463,8589934592,1073741824,5106647040,517799936
205,1783965921540,4056,4056,4056,4056,4056,4056,4056,4056,47.276710510253906,47.38262176513672,47.352264404296875,47.70851135253906,47.358375549316406,47.475242614746094,47.08483123779297,47.61687469482422,47.53840637207031,47.434303283691406,47.607322692871094,47.64898681640625,47.103736877441406,47.51152801513672,10.526315689086914,5,9.523809432983398,0,0,0,0,0,4.201019763946533,8589934592,1073741824,5107105792,517799936
202,1783965921745,4056,4056,4056,4056,4056,4056,4056,4056,47.276710510253906,47.38262176513672,47.352264404296875,47.70851135253906,47.358375549316406,47.475242614746094,47.08483123779297,47.61687469482422,47.53840637207031,47.434303283691406,47.607322692871094,47.64898681640625,47.103736877441406,47.51152801513672,28.571430206298828,23.809524536132813,20,23.809524536132813,10,10,9.523809432983398,10,4.201019763946533,8589934592,1073741824,5103157248,517799936
204,1783965921947,4056,4056,4056,4056,4056,4056,4056,4056,47.593505859375,47.80512237548828,47.792076110839844,48.390777587890625,47.684593200683594,48.13494873046875,47.54505920410156,48.08301544189453,47.955482482910156,47.935325622558594,48.12602996826172,48.07276916503906,47.586029052734375,48.066070556640625,15.000000953674316,20,14.285715103149414,5,19.047618865966797,15.000000953674316,15.000000953674316,20,4.201019763946533,8589934592,1073741824,5027430400,517799936
200,1783965922152,4056,4056,4056,4056,4056,4056,4056,4056,47.593505859375,47.80512237548828,47.792076110839844,48.390777587890625,47.684593200683594,48.13494873046875,47.54505920410156,48.08301544189453,47.955482482910156,47.935325622558594,48.12602996826172,48.07276916503906,47.586029052734375,48.066070556640625,9.523809432983398,5.263157844543457,0,10,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,4.201019763946533,8589934592,1073741824,5027430400,517799936
204,1783965922353,4056,4056,4056,4056,4056,4056,4056,4056,47.593505859375,47.80512237548828,47.792076110839844,48.390777587890625,47.684593200683594,48.13494873046875,47.54505920410156,48.08301544189453,47.955482482910156,47.935325622558594,48.12602996826172,48.07276916503906,47.586029052734375,48.066070556640625,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,4.224710464477539,8589934592,1073741824,5027430400,517799936
202,1783965922558,4056,4056,4056,4056,4056,4056,4056,4056,47.593505859375,47.80512237548828,47.792076110839844,48.390777587890625,47.684593200683594,48.13494873046875,47.54505920410156,48.08301544189453,47.955482482910156,47.935325622558594,48.12602996826172,48.07276916503906,47.586029052734375,48.066070556640625,15.000000953674316,15.000000953674316,10,5,0,0,0,0,4.224710464477539,8589934592,1073741824,5027430400,517799936
204,1783965922761,4056,4056,4056,4056,4056,4056,4056,4056,47.593505859375,47.80512237548828,47.792076110839844,48.390777587890625,47.684593200683594,48.13494873046875,47.54505920410156,48.08301544189453,47.955482482910156,47.935325622558594,48.12602996826172,48.07276916503906,47.586029052734375,48.066070556640625,10,9.523809432983398,0,0,0,0,0,0,4.224710464477539,8589934592,1073741824,4980654080,517799936
203,1783965922966,4056,4056,4056,4056,4056,4056,4056,4056,47.396141052246094,47.46504211425781,47.523895263671875,47.817176818847656,47.473716735839844,47.61354064941406,47.26234436035156,47.719627380371094,47.65901184082031,47.53993225097656,47.7208251953125,47.743431091308594,47.27739715576172,47.683677673339844,19.047618865966797,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,4.224710464477539,8589934592,1073741824,4975214592,517799936
204,1783965923170,4056,4056,4056,4056,4056,4056,4056,4056,47.396141052246094,47.46504211425781,47.523895263671875,47.817176818847656,47.473716735839844,47.61354064941406,47.26234436035156,47.719627380371094,47.65901184082031,47.53993225097656,47.7208251953125,47.743431091308594,47.27739715576172,47.683677673339844,15.789472579956055,15.000000953674316,15.000000953674316,10,0,5,4.761904716491699,4.761904716491699,4.224710464477539,8589934592,1073741824,4961288192,517799936
204,1783965923375,4056,4056,4056,4056,4056,4056,4056,4056,47.396141052246094,47.46504211425781,47.523895263671875,47.817176818847656,47.473716735839844,47.61354064941406,47.26234436035156,47.719627380371094,47.65901184082031,47.53993225097656,47.7208251953125,47.743431091308594,47.27739715576172,47.683677673339844,19.047618865966797,10,9.523809432983398,9.523809432983398,0,0,0,0,5.230398178100586,8589934592,1073741824,4968759296,517799936
204,1783965923580,4056,4056,4056,4056,4056,4056,4056,4056,47.396141052246094,47.46504211425781,47.523895263671875,47.817176818847656,47.473716735839844,47.61354064941406,47.26234436035156,47.719627380371094,47.65901184082031,47.53993225097656,47.7208251953125,47.743431091308594,47.27739715576172,47.683677673339844,10.526315689086914,19.047618865966797,5,0,0,0,0,0,5.230398178100586,8589934592,1073741824,4968759296,517799936
204,1783965923784,4056,4056,4056,4056,4056,4056,4056,4056,47.396141052246094,47.46504211425781,47.523895263671875,47.817176818847656,47.473716735839844,47.61354064941406,47.26234436035156,47.719627380371094,47.65901184082031,47.53993225097656,47.7208251953125,47.743431091308594,47.27739715576172,47.683677673339844,36.3636360168457,33.333335876464844,30.000001907348633,33.333335876464844,47.619049072265625,30.000001907348633,30.000001907348633,28.571430206298828,5.230398178100586,8589934592,1073741824,5039046656,517799936
200,1783965923990,4056,4056,4056,4056,4056,4056,4056,4056,48.26007843017578,48.32099151611328,48.238075256347656,48.67218780517578,48.059410095214844,48.43885040283203,48.39862823486328,48.956573486328125,48.62671661376953,48.47394561767578,48.68363952636719,48.52146911621094,48.09571838378906,48.57258605957031,10.526315689086914,10,9.523809432983398,0,0,0,0,0,5.230398178100586,8589934592,1073741824,5038718976,517799936
200,1783965924191,4056,4056,4056,4056,4056,4056,4056,4056,48.26007843017578,48.32099151611328,48.238075256347656,48.67218780517578,48.059410095214844,48.43885040283203,48.39862823486328,48.956573486328125,48.62671661376953,48.47394561767578,48.68363952636719,48.52146911621094,48.09571838378906,48.57258605957031,60.000003814697266,63.15789031982422,45,42.105262756347656,9.523809432983398,4.761904716491699,0,0,5.230398178100586,8589934592,1073741824,5038718976,517799936
202,1783965924391,4056,4056,4056,4056,4056,4056,4056,4056,48.26007843017578,48.32099151611328,48.238075256347656,48.67218780517578,48.059410095214844,48.43885040283203,48.39862823486328,48.956573486328125,48.62671661376953,48.47394561767578,48.68363952636719,48.52146911621094,48.09571838378906,48.57258605957031,15.000000953674316,15.000000953674316,5.263157844543457,10,31.57894515991211,20,15.000000953674316,5.263157844543457,4.301321029663086,8589934592,1073741824,5038718976,517799936
204,1783965924594,4056,4056,4056,4056,4056,4056,4056,4056,48.26007843017578,48.32099151611328,48.238075256347656,48.67218780517578,48.059410095214844,48.43885040283203,48.39862823486328,48.956573486328125,48.62671661376953,48.47394561767578,48.68363952636719,48.52146911621094,48.09571838378906,48.57258605957031,15.000000953674316,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,4.761904716491699,4.301321029663086,8589934592,1073741824,5038718976,517799936
204,1783965924799,4056,4056,4056,4056,4056,4056,4056,4056,48.26007843017578,48.32099151611328,48.238075256347656,48.67218780517578,48.059410095214844,48.43885040283203,48.39862823486328,48.956573486328125,48.62671661376953,48.47394561767578,48.68363952636719,48.52146911621094,48.09571838378906,48.57258605957031,23.809524536132813,15.000000953674316,15.000000953674316,5,0,0,4.545454502105713,4.761904716491699,4.301321029663086,8589934592,1073741824,5309300736,517799936
204,1783965925004,4056,4056,4056,4056,4056,4056,4056,4056,47.947975158691406,47.88702392578125,47.881019592285156,48.10088348388672,47.80713653564453,47.87785339355469,47.969940185546875,48.365509033203125,48.21189880371094,47.99207305908203,48.208587646484375,48.085227966308594,47.64838409423828,48.031044006347656,10,14.285715103149414,9.523809432983398,5,0,0,0,0,4.301321029663086,8589934592,1073741824,5310316544,517799936
204,1783965925209,4056,4056,4056,4056,4056,4056,4056,4056,47.947975158691406,47.88702392578125,47.881019592285156,48.10088348388672,47.80713653564453,47.87785339355469,47.969940185546875,48.365509033203125,48.21189880371094,47.99207305908203,48.208587646484375,48.085227966308594,47.64838409423828,48.031044006347656,19.047618865966797,15.000000953674316,5,5,0,0,0,0,4.301321029663086,8589934592,1073741824,5311741952,517799936
204,1783965925414,4056,4056,4056,4056,4056,4056,4056,4056,47.947975158691406,47.88702392578125,47.881019592285156,48.10088348388672,47.80713653564453,47.87785339355469,47.969940185546875,48.365509033203125,48.21189880371094,47.99207305908203,48.208587646484375,48.085227966308594,47.64838409423828,48.031044006347656,15.000000953674316,10,10,9.523809432983398,0,0,0,0,5.813349723815918,8589934592,1073741824,5314543616,517799936
204,1783965925619,4056,4056,4056,4056,4056,4056,4056,4056,47.947975158691406,47.88702392578125,47.881019592285156,48.10088348388672,47.80713653564453,47.87785339355469,47.969940185546875,48.365509033203125,48.21189880371094,47.99207305908203,48.208587646484375,48.085227966308594,47.64838409423828,48.031044006347656,15.000000953674316,19.047618865966797,9.523809432983398,5,0,0,0,0,5.813349723815918,8589934592,1073741824,5314543616,517799936
