Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_12,CPU_TEMP_13,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1783953473259,4056,4056,4056,4056,4056,4056,4056,4056,67.43340301513672,58.30754089355469,54.09349822998047,53.62274169921875,53.787742614746094,53.611717224121094,74.44847106933594,77.11348724365234,69.82902526855469,57.98149871826172,57.13512420654297,59.06663513183594,53.94264221191406,54.61333465576172,0,4.761904716491699,0,0,100,0,0,0,9.743278503417969,8589934592,1073741824,4563599360,220069888
204,1783953473464,4056,4056,4056,4056,4056,4056,4056,4056,67.43340301513672,58.30754089355469,54.09349822998047,53.62274169921875,53.787742614746094,53.611717224121094,74.44847106933594,77.11348724365234,69.82902526855469,57.98149871826172,57.13512420654297,59.06663513183594,53.94264221191406,54.61333465576172,0,0,0,0,100,0,0,0,9.743278503417969,8589934592,1073741824,4563599360,220069888
204,1783953473669,4056,4056,4056,4056,4056,4056,4056,4056,67.80840301513672,58.57806396484375,54.19441223144531,53.911865234375,53.91968536376953,53.826263427734375,74.67623138427734,77.4264907836914,70.1410140991211,58.25950622558594,57.405006408691406,59.25883483886719,54.125144958496094,54.75580596923828,4.761904716491699,0,0,0,100,0,0,0,9.743278503417969,8589934592,1073741824,4552622080,220069888
204,1783953473874,4056,4056,4056,4056,4056,4056,4056,4056,67.80840301513672,58.57806396484375,54.19441223144531,53.911865234375,53.91968536376953,53.826263427734375,74.67623138427734,77.4264907836914,70.1410140991211,58.25950622558594,57.405006408691406,59.25883483886719,54.125144958496094,54.75580596923828,4.761904716491699,0,0,0,100,0,0,0,9.743278503417969,8589934592,1073741824,4552605696,220069888
204,1783953474079,4056,4056,4056,4056,4056,4056,4056,4056,67.80840301513672,58.57806396484375,54.19441223144531,53.911865234375,53.91968536376953,53.826263427734375,74.67623138427734,77.4264907836914,70.1410140991211,58.25950622558594,57.405006408691406,59.25883483886719,54.125144958496094,54.75580596923828,0,42.85714340209961,0,0,100,0,0,0,9.743278503417969,8589934592,1073741824,4552638464,220069888
204,1783953474284,4056,4056,4056,4056,4056,4056,4056,4056,67.80840301513672,58.57806396484375,54.19441223144531,53.911865234375,53.91968536376953,53.826263427734375,74.67623138427734,77.4264907836914,70.1410140991211,58.25950622558594,57.405006408691406,59.25883483886719,54.125144958496094,54.75580596923828,4.761904716491699,0,4.761904716491699,4.761904716491699,100,0,0,0,9.615309715270996,8589934592,1073741824,4552622080,220069888
204,1783953474489,4056,4056,4056,4056,4056,4056,4056,4056,67.80840301513672,58.57806396484375,54.19441223144531,53.911865234375,53.91968536376953,53.826263427734375,74.67623138427734,77.4264907836914,70.1410140991211,58.25950622558594,57.405006408691406,59.25883483886719,54.125144958496094,54.75580596923828,0,0,0,0,100,0,0,0,9.615309715270996,8589934592,1073741824,4552556544,220069888
204,1783953474694,4056,4056,4056,4056,4056,4056,4056,4056,68.14371490478516,58.83911895751953,54.39727783203125,54.08369445800781,54.123435974121094,54.143959045410156,74.92289733886719,77.72007751464844,70.45587158203125,58.532447814941406,57.623382568359375,59.573158264160156,54.34375762939453,54.96180725097656,0,0,0,0,100,0,0,4.545454502105713,9.615309715270996,8589934592,1073741824,4546248704,220069888
204,1783953474899,4056,4056,4056,4056,4056,4056,4056,4056,68.14371490478516,58.83911895751953,54.39727783203125,54.08369445800781,54.123435974121094,54.143959045410156,74.92289733886719,77.72007751464844,70.45587158203125,58.532447814941406,57.623382568359375,59.573158264160156,54.34375762939453,54.96180725097656,0,0,0,0,100,0,0,0,9.615309715270996,8589934592,1073741824,4546265088,220069888
204,1783953475104,4056,4056,4056,4056,4056,4056,4056,4056,68.14371490478516,58.83911895751953,54.39727783203125,54.08369445800781,54.123435974121094,54.143959045410156,74.92289733886719,77.72007751464844,70.45587158203125,58.532447814941406,57.623382568359375,59.573158264160156,54.34375762939453,54.96180725097656,4.545454502105713,0,0,0,100,0,0,0,9.615309715270996,8589934592,1073741824,4545986560,220069888
204,1783953475309,4056,4056,4056,4056,4056,4056,4056,4056,68.14371490478516,58.83911895751953,54.39727783203125,54.08369445800781,54.123435974121094,54.143959045410156,74.92289733886719,77.72007751464844,70.45587158203125,58.532447814941406,57.623382568359375,59.573158264160156,54.34375762939453,54.96180725097656,0,4.545454502105713,0,0,100,0,0,0,9.618610382080078,8589934592,1073741824,4546002944,220069888
204,1783953475514,4056,4056,4056,4056,4056,4056,4056,4056,68.14371490478516,58.83911895751953,54.39727783203125,54.08369445800781,54.123435974121094,54.143959045410156,74.92289733886719,77.72007751464844,70.45587158203125,58.532447814941406,57.623382568359375,59.573158264160156,54.34375762939453,54.96180725097656,9.090909004211426,5,4.761904716491699,0,100,0,0,0,9.618610382080078,8589934592,1073741824,4546101248,220069888
204,1783953475719,4056,4056,4056,4056,4056,4056,4056,4056,68.37541961669922,59.17742919921875,54.599090576171875,54.321929931640625,54.37483215332031,54.42356872558594,75.24664306640625,78.1123046875,70.79542541503906,58.80823516845703,57.926536560058594,59.80802917480469,54.58447265625,55.162200927734375,0,0,4.761904716491699,0,100,0,0,0,9.618610382080078,8589934592,1073741824,4539826176,220069888
204,1783953475924,4056,4056,4056,4056,4056,4056,4056,4056,68.37541961669922,59.17742919921875,54.599090576171875,54.321929931640625,54.37483215332031,54.42356872558594,75.24664306640625,78.1123046875,70.79542541503906,58.80823516845703,57.926536560058594,59.80802917480469,54.58447265625,55.162200927734375,0,4.761904716491699,0,0,100,0,0,0,9.618610382080078,8589934592,1073741824,4514512896,220069888
204,1783953476129,4056,4056,4056,4056,4056,4056,4056,4056,68.37541961669922,59.17742919921875,54.599090576171875,54.321929931640625,54.37483215332031,54.42356872558594,75.24664306640625,78.1123046875,70.79542541503906,58.80823516845703,57.926536560058594,59.80802917480469,54.58447265625,55.162200927734375,4.761904716491699,0,0,0,100,0,0,0,9.681058883666992,8589934592,1073741824,4514594816,220069888
204,1783953476334,4056,4056,4056,4056,4056,4056,4056,4056,68.37541961669922,59.17742919921875,54.599090576171875,54.321929931640625,54.37483215332031,54.42356872558594,75.24664306640625,78.1123046875,70.79542541503906,58.80823516845703,57.926536560058594,59.80802917480469,54.58447265625,55.162200927734375,15.000000953674316,10,10.526315689086914,14.285715103149414,100,0,0,0,9.681058883666992,8589934592,1073741824,4566286336,220069888
204,1783953476539,4056,4056,4056,4056,4056,4056,4056,4056,68.37541961669922,59.17742919921875,54.599090576171875,54.321929931640625,54.37483215332031,54.42356872558594,75.24664306640625,78.1123046875,70.79542541503906,58.80823516845703,57.926536560058594,59.80802917480469,54.58447265625,55.162200927734375,0,0,0,0,100,0,0,0,9.681058883666992,8589934592,1073741824,4566286336,220069888
204,1783953476744,4056,4056,4056,4056,4056,4056,4056,4056,68.61456298828125,59.501121520996094,54.83538055419922,54.54004669189453,54.59246063232422,54.64939880371094,75.54080200195313,78.42436981201172,71.00520324707031,59.12742614746094,58.11442565917969,60.11311340332031,54.73394775390625,55.20665740966797,4.761904716491699,0,0,0,100,0,0,0,9.681058883666992,8589934592,1073741824,4564123648,220069888
204,1783953476949,4056,4056,4056,4056,4056,4056,4056,4056,68.61456298828125,59.501121520996094,54.83538055419922,54.54004669189453,54.59246063232422,54.64939880371094,75.54080200195313,78.42436981201172,71.00520324707031,59.12742614746094,58.11442565917969,60.11311340332031,54.73394775390625,55.20665740966797,0,0,4.545454502105713,0,100,0,0,0,9.681058883666992,8589934592,1073741824,4564156416,220069888
204,1783953477154,4056,4056,4056,4056,4056,4056,4056,4056,68.61456298828125,59.501121520996094,54.83538055419922,54.54004669189453,54.59246063232422,54.64939880371094,75.54080200195313,78.42436981201172,71.00520324707031,59.12742614746094,58.11442565917969,60.11311340332031,54.73394775390625,55.20665740966797,4.761904716491699,0,0,0,100,0,0,0,9.685174942016602,8589934592,1073741824,4564156416,220069888
204,1783953477359,4056,4056,4056,4056,4056,4056,4056,4056,68.61456298828125,59.501121520996094,54.83538055419922,54.54004669189453,54.59246063232422,54.64939880371094,75.54080200195313,78.42436981201172,71.00520324707031,59.12742614746094,58.11442565917969,60.11311340332031,54.73394775390625,55.20665740966797,0,4.761904716491699,0,0,100,0,0,4.761904716491699,9.685174942016602,8589934592,1073741824,4564189184,220069888
204,1783953477564,4056,4056,4056,4056,4056,4056,4056,4056,68.61456298828125,59.501121520996094,54.83538055419922,54.54004669189453,54.59246063232422,54.64939880371094,75.54080200195313,78.42436981201172,71.00520324707031,59.12742614746094,58.11442565917969,60.11311340332031,54.73394775390625,55.20665740966797,0,0,0,0,100,0,0,0,9.685174942016602,8589934592,1073741824,4564090880,220069888
204,1783953477769,4056,4056,4056,4056,4056,4056,4056,4056,68.82510375976563,59.74376678466797,55.26255798339844,54.79364013671875,54.851097106933594,54.78581237792969,75.82561492919922,78.60847473144531,71.23847961425781,59.232765197753906,58.42173767089844,60.17832946777344,54.963592529296875,55.374916076660156,5,0,4.761904716491699,0,100,0,0,0,9.685174942016602,8589934592,1073741824,4547756032,220069888
204,1783953477974,4056,4056,4056,4056,4056,4056,4056,4056,68.82510375976563,59.74376678466797,55.26255798339844,54.79364013671875,54.851097106933594,54.78581237792969,75.82561492919922,78.60847473144531,71.23847961425781,59.232765197753906,58.42173767089844,60.17832946777344,54.963592529296875,55.374916076660156,4.761904716491699,4.761904716491699,0,0,100,0,0,0,9.685174942016602,8589934592,1073741824,4535156736,220069888
204,1783953478179,4056,4056,4056,4056,4056,4056,4056,4056,68.82510375976563,59.74376678466797,55.26255798339844,54.79364013671875,54.851097106933594,54.78581237792969,75.82561492919922,78.60847473144531,71.23847961425781,59.232765197753906,58.42173767089844,60.17832946777344,54.963592529296875,55.374916076660156,0,0,0,0,100,0,0,0,9.761073112487793,8589934592,1073741824,4535173120,220069888
204,1783953478384,4056,4056,4056,4056,4056,4056,4056,4056,68.82510375976563,59.74376678466797,55.26255798339844,54.79364013671875,54.851097106933594,54.78581237792969,75.82561492919922,78.60847473144531,71.23847961425781,59.232765197753906,58.42173767089844,60.17832946777344,54.963592529296875,55.374916076660156,0,0,4.761904716491699,0,100,0,0,0,9.761073112487793,8589934592,1073741824,4535107584,220069888
204,1783953478589,4056,4056,4056,4056,4056,4056,4056,4056,68.82510375976563,59.74376678466797,55.26255798339844,54.79364013671875,54.851097106933594,54.78581237792969,75.82561492919922,78.60847473144531,71.23847961425781,59.232765197753906,58.42173767089844,60.17832946777344,54.963592529296875,55.374916076660156,9.523809432983398,5,0,0,100,0,0,0,9.761073112487793,8589934592,1073741824,4553359360,220069888
204,1783953478795,4056,4056,4056,4056,4056,4056,4056,4056,68.39423370361328,59.814971923828125,55.758392333984375,56.22332000732422,55.1761474609375,56.051719665527344,75.168701171875,77.73688507080078,70.80158996582031,59.37635803222656,58.477142333984375,60.26014709472656,55.418556213378906,55.7196044921875,0,0,0,0,4.545454502105713,0,0,100,9.761073112487793,8589934592,1073741824,4544970752,220069888
204,1783953479000,4056,4056,4056,4056,4056,4056,4056,4056,68.39423370361328,59.814971923828125,55.758392333984375,56.22332000732422,55.1761474609375,56.051719665527344,75.168701171875,77.73688507080078,70.80158996582031,59.37635803222656,58.477142333984375,60.26014709472656,55.418556213378906,55.7196044921875,4.761904716491699,0,0,0,100,0,0,4.761904716491699,9.761073112487793,8589934592,1073741824,4541841408,220069888
204,1783953479205,4056,4056,4056,4056,4056,4056,4056,4056,68.39423370361328,59.814971923828125,55.758392333984375,56.22332000732422,55.1761474609375,56.051719665527344,75.168701171875,77.73688507080078,70.80158996582031,59.37635803222656,58.477142333984375,60.26014709472656,55.418556213378906,55.7196044921875,4.761904716491699,4.545454502105713,0,4.545454502105713,100,0,0,0,9.689542770385742,8589934592,1073741824,4541792256,220069888
204,1783953479410,4056,4056,4056,4056,4056,4056,4056,4056,68.39423370361328,59.814971923828125,55.758392333984375,56.22332000732422,55.1761474609375,56.051719665527344,75.168701171875,77.73688507080078,70.80158996582031,59.37635803222656,58.477142333984375,60.26014709472656,55.418556213378906,55.7196044921875,0,0,0,0,100,0,0,0,9.689542770385742,8589934592,1073741824,4541808640,220069888
204,1783953479615,4056,4056,4056,4056,4056,4056,4056,4056,68.39423370361328,59.814971923828125,55.758392333984375,56.22332000732422,55.1761474609375,56.051719665527344,75.168701171875,77.73688507080078,70.80158996582031,59.37635803222656,58.477142333984375,60.26014709472656,55.418556213378906,55.7196044921875,0,0,0,0,100,0,0,0,9.689542770385742,8589934592,1073741824,4541792256,220069888
204,1783953479820,4056,4056,4056,4056,4056,4056,4056,4056,66.7643814086914,59.448081970214844,56.76586151123047,59.45092010498047,56.26628875732422,58.909950256347656,72.82640075683594,75.17337799072266,68.91886901855469,59.018898010253906,58.22074890136719,59.80671691894531,56.46703338623047,56.506378173828125,4.761904716491699,4.761904716491699,0,0,100,0,0,0,9.689542770385742,8589934592,1073741824,4541792256,220069888
204,1783953480025,4056,4056,4056,4056,4056,4056,4056,4056,66.7643814086914,59.448081970214844,56.76586151123047,59.45092010498047,56.26628875732422,58.909950256347656,72.82640075683594,75.17337799072266,68.91886901855469,59.018898010253906,58.22074890136719,59.80671691894531,56.46703338623047,56.506378173828125,4.761904716491699,0,9.523809432983398,0,100,0,0,4.761904716491699,9.689542770385742,8589934592,1073741824,4541792256,220069888
204,1783953480230,4056,4056,4056,4056,4056,4056,4056,4056,66.7643814086914,59.448081970214844,56.76586151123047,59.45092010498047,56.26628875732422,58.909950256347656,72.82640075683594,75.17337799072266,68.91886901855469,59.018898010253906,58.22074890136719,59.80671691894531,56.46703338623047,56.506378173828125,0,4.761904716491699,0,0,100,0,0,0,9.956242561340332,8589934592,1073741824,4541792256,220069888
204,1783953480435,4056,4056,4056,4056,4056,4056,4056,4056,66.7643814086914,59.448081970214844,56.76586151123047,59.45092010498047,56.26628875732422,58.909950256347656,72.82640075683594,75.17337799072266,68.91886901855469,59.018898010253906,58.22074890136719,59.80671691894531,56.46703338623047,56.506378173828125,0,4.761904716491699,0,0,4.545454502105713,0,0,100,9.956242561340332,8589934592,1073741824,4531568640,220069888
204,1783953480640,4056,4056,4056,4056,4056,4056,4056,4056,66.7643814086914,59.448081970214844,56.76586151123047,59.45092010498047,56.26628875732422,58.909950256347656,72.82640075683594,75.17337799072266,68.91886901855469,59.018898010253906,58.22074890136719,59.80671691894531,56.46703338623047,56.506378173828125,4.761904716491699,0,0,0,0,0,0,100,9.956242561340332,8589934592,1073741824,4531650560,220069888
204,1783953480845,4056,4056,4056,4056,4056,4056,4056,4056,63.84856414794922,58.81690979003906,57.95691680908203,65.89620971679688,57.54725646972656,64.50941467285156,68.16797637939453,69.80821990966797,65.35862731933594,58.45014190673828,57.97161865234375,59.032684326171875,57.613311767578125,57.316497802734375,0,0,0,0,0,0,0,100,9.956242561340332,8589934592,1073741824,4531650560,220069888
204,1783953481050,4056,4056,4056,4056,4056,4056,4056,4056,63.84856414794922,58.81690979003906,57.95691680908203,65.89620971679688,57.54725646972656,64.50941467285156,68.16797637939453,69.80821990966797,65.35862731933594,58.45014190673828,57.97161865234375,59.032684326171875,57.613311767578125,57.316497802734375,0,0,0,0,0,0,0,100,9.956242561340332,8589934592,1073741824,4531650560,220069888
204,1783953481255,4056,4056,4056,4056,4056,4056,4056,4056,63.84856414794922,58.81690979003906,57.95691680908203,65.89620971679688,57.54725646972656,64.50941467285156,68.16797637939453,69.80821990966797,65.35862731933594,58.45014190673828,57.97161865234375,59.032684326171875,57.613311767578125,57.316497802734375,4.761904716491699,0,0,0,0,0,0,100,10.090195655822754,8589934592,1073741824,4531650560,220069888
204,1783953481460,4056,4056,4056,4056,4056,4056,4056,4056,63.84856414794922,58.81690979003906,57.95691680908203,65.89620971679688,57.54725646972656,64.50941467285156,68.16797637939453,69.80821990966797,65.35862731933594,58.45014190673828,57.97161865234375,59.032684326171875,57.613311767578125,57.316497802734375,5,4.761904716491699,13.636363983154297,4.761904716491699,0,0,0,100,10.090195655822754,8589934592,1073741824,4541202432,220069888
204,1783953481665,4056,4056,4056,4056,4056,4056,4056,4056,55.63114929199219,56.52030944824219,61.146148681640625,81.77981567382813,61.31932830810547,78.362548828125,55.58771514892578,55.568885803222656,55.700340270996094,56.33434295654297,56.538421630859375,56.12012481689453,60.724586486816406,59.534507751464844,0,0,0,0,0,0,0,100,10.090195655822754,8589934592,1073741824,4541218816,220069888
204,1783953481870,4056,4056,4056,4056,4056,4056,4056,4056,55.63114929199219,56.52030944824219,61.146148681640625,81.77981567382813,61.31932830810547,78.362548828125,55.58771514892578,55.568885803222656,55.700340270996094,56.33434295654297,56.538421630859375,56.12012481689453,60.724586486816406,59.534507751464844,0,0,0,0,0,0,0,100,10.090195655822754,8589934592,1073741824,4541251584,220069888
